noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,6,8,11,shift_toeplitz_r2,0.45357656412273395,0.616475522518158,0.9443940043449401,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,shift_circular_r2,0.45357656412273395,0.616475522518158,0.9443940043449401,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,shift_rank8_feature,0.7791308307185396,1.0723609924316406,2.0701492846012113,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,shift_rank8_prev_flow,0.24757482204214235,0.3262195289134979,0.5505321741104126,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,shift_rank8_oracle,0.24661896901899477,0.3247562646865845,0.5470201730728149,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,flow_reuse,0.059383024414500586,0.0835065022110939,0.13597355484962462,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,flow_toeplitz_r2,0.049485863567455594,0.06867623329162598,0.10304149799048899,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,6,8,11,flow_rank8_oracle,0.03214356227174334,0.04095042869448662,0.054318342544138434,0.7100045542324985,-3.527333976977207,0.9960847469320713,0.70700285733536
independent,7,8,11,raw_reuse,0.21936657875855878,0.20868664979934692,0.41071356534957876,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_reuse,0.3552302357189695,0.333987832069397,0.6005427330732346,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_toeplitz_r2,0.3746553589572092,0.3724621534347534,0.5580678790807724,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_circular_r2,0.3746553589572092,0.3724621534347534,0.5580678790807724,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_rank8_feature,0.4813054698394715,0.4843270480632782,0.8556560128927231,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_rank8_prev_flow,0.17275985618836873,0.16439534723758698,0.28283963203430174,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,shift_rank8_oracle,0.16949835479476152,0.16068251430988312,0.28140226453542705,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,flow_reuse,0.10552740069974292,0.11057644337415695,0.16500720009207726,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,flow_toeplitz_r2,0.1361232358282909,0.14364640414714813,0.1855066142976284,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,7,8,11,flow_rank8_oracle,0.0264418932187503,0.0252224188297987,0.04534768797457218,0.7723272117453321,-1.635228374229654,0.9855037845765241,0.937215185960849
independent,0,9,0,raw_reuse,0.29673840734376183,0.29033344984054565,0.5444410294294357,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_reuse,0.3759696794119433,0.4279418885707855,0.6250950992107391,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_toeplitz_r2,0.18221061072016298,0.20188558101654053,0.2883614957332611,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_circular_r2,0.18221061072016298,0.20188558101654053,0.2883614957332611,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_rank8_feature,0.11588670758823527,0.1267329901456833,0.2120080977678299,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_rank8_prev_flow,0.09334244535674702,0.10331892967224121,0.1662502847611904,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,shift_rank8_oracle,0.08786581183671625,0.09625185281038284,0.15900368243455884,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,flow_reuse,0.07451358694306451,0.08331050723791122,0.11672701872885227,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,flow_toeplitz_r2,0.06230404816496707,0.06865260750055313,0.09381216242909432,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,0,9,0,flow_rank8_oracle,0.06269709702819262,0.0690794289112091,0.10198329836130142,0.9453821993515434,0.8095359519122687,0.9668930194095666,0.2920152133568692
independent,1,9,0,raw_reuse,0.23650659823808343,0.21936829388141632,0.42509417831897733,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_reuse,0.4161122776715952,0.4174002408981323,0.5008202716708183,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_toeplitz_r2,0.25804958709394427,0.2552089989185333,0.32038253396749494,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_circular_r2,0.25804958709394427,0.2552089989185333,0.32038253396749494,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_rank8_feature,0.1722697444788148,0.17073212563991547,0.23407270982861517,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_rank8_prev_flow,0.1539485055850741,0.15290984511375427,0.20603742897510527,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,shift_rank8_oracle,0.1525208111284005,0.15129689872264862,0.2049770765006542,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,flow_reuse,0.08669694828643426,0.08688905090093613,0.1154602512717247,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,flow_toeplitz_r2,0.06571831151695366,0.06567985564470291,0.08347724340856075,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,1,9,0,flow_rank8_oracle,0.072579993028816,0.07270824909210205,0.09668453224003315,0.8656501604088276,0.886319338422582,0.9922452327979506,0.29914799480297527
independent,2,9,0,raw_reuse,0.3134300665475438,0.2935529053211212,0.4899094611406326,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_reuse,0.4249091503633178,0.42399635910987854,0.5891323179006576,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_toeplitz_r2,0.3586082437926923,0.363816499710083,0.48951402902603147,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_circular_r2,0.3586082437926923,0.363816499710083,0.48951402902603147,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_rank8_feature,0.2685511814606293,0.277641624212265,0.3838277384638786,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_rank8_prev_flow,0.23079921154145042,0.23993533849716187,0.31695946753025056,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,shift_rank8_oracle,0.22943271462943185,0.23829638957977295,0.31501841098070144,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,flow_reuse,0.14088849132208325,0.15200476348400116,0.2076207749545574,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,flow_toeplitz_r2,0.11255349829628473,0.11974501609802246,0.15778976678848267,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,2,9,0,flow_rank8_oracle,0.09963549698451582,0.10631031543016434,0.14143898561596868,0.7084463249855915,0.7573508163433668,0.9921662325450743,0.4998766337902171
independent,3,9,0,raw_reuse,0.29530024214968853,0.32484880089759827,0.4937053069472313,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_reuse,0.34390647026340676,0.3887692391872406,0.5624548017978668,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_toeplitz_r2,0.30844673045064913,0.3532576560974121,0.5080963522195816,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_circular_r2,0.30844673045064913,0.3532576560974121,0.5080963522195816,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_rank8_feature,0.2757723780224296,0.3206420838832855,0.4397423908114433,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_rank8_prev_flow,0.2201487056809393,0.2546004354953766,0.3606405809521675,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,shift_rank8_oracle,0.218969483832585,0.2532241642475128,0.35928753316402434,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,flow_reuse,0.13954117718067813,0.16602148115634918,0.23090329319238662,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,flow_toeplitz_r2,0.11376221900361265,0.13382112979888916,0.18112708926200866,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,3,9,0,flow_rank8_oracle,0.09100852655908906,0.10577400773763657,0.14225091114640237,0.5945974316016791,0.3982599516094478,0.9889124412050541,0.5746373024908087
independent,4,9,0,raw_reuse,0.3001993223764778,0.31660184264183044,0.6424885541200637,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_reuse,0.3975784147281593,0.4284622371196747,0.6790538460016249,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_toeplitz_r2,0.3622283994662216,0.39644142985343933,0.6079199522733688,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_circular_r2,0.3622283994662216,0.39644142985343933,0.6079199522733688,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_rank8_feature,0.3239224232109274,0.3694169223308563,0.6665294229984281,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_rank8_prev_flow,0.23830437831735052,0.268736332654953,0.4073864161968231,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,shift_rank8_oracle,0.23653939063777818,0.2666034698486328,0.4058841601014137,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,flow_reuse,0.13854037377725062,0.15925909578800201,0.24174735248088836,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,flow_toeplitz_r2,0.11187108505204,0.12752783298492432,0.19361231699585915,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,4,9,0,flow_rank8_oracle,0.08552643861700708,0.09508053213357925,0.1382823884487152,0.6460341599185151,0.357009248012221,0.9889966358215848,0.6188919993156491
independent,5,9,0,raw_reuse,0.32475939798005476,0.30259543657302856,0.46136078536510466,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_reuse,0.42972588076641305,0.423936128616333,0.7082925826311111,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_toeplitz_r2,0.3815255661422004,0.3780933916568756,0.5980909943580626,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_circular_r2,0.3815255661422004,0.3780933916568756,0.5980909943580626,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_rank8_feature,0.3085288930294585,0.3353846073150635,0.5237930476665497,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_rank8_prev_flow,0.2091210926476981,0.22188396751880646,0.3095021679997444,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,shift_rank8_oracle,0.20631890406757544,0.21862709522247314,0.30626820772886276,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,flow_reuse,0.15205657489035576,0.16851764917373657,0.23589209169149397,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,flow_toeplitz_r2,0.1151522190911212,0.12651881575584412,0.18309371843934058,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,5,9,0,flow_rank8_oracle,0.08663389950435497,0.09318932145833969,0.12857499495148658,0.769487211871378,0.46469243782710423,0.9881577434588984,0.6753874407603263
independent,6,9,0,raw_reuse,0.3841161981576826,0.38531574606895447,0.790581876039505,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_reuse,0.41791182051844594,0.48568204045295715,0.7646997183561325,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_toeplitz_r2,0.36832307258451963,0.4414179027080536,0.7116087824106216,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_circular_r2,0.36832307258451963,0.4414179027080536,0.7116087824106216,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_rank8_feature,0.359261490256385,0.44555696845054626,0.7471074432134628,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_rank8_prev_flow,0.20412281511495922,0.24152855575084686,0.38896342813968654,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,shift_rank8_oracle,0.19894986119463778,0.23539525270462036,0.3808287143707275,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,flow_reuse,0.14996522683357813,0.16928142309188843,0.22648047879338265,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,flow_toeplitz_r2,0.12360624693899437,0.13302534818649292,0.19162439480423926,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,6,9,0,flow_rank8_oracle,0.09922618837515405,0.10939622670412064,0.16013373509049417,0.7733697441469857,-0.029516926248803532,0.9760120619698179,0.5622043114314672
independent,7,9,0,raw_reuse,0.2168233156627588,0.18833883106708527,0.3801247268915176,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_reuse,0.25777736258011846,0.23595201969146729,0.3652607470750808,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_toeplitz_r2,0.2115868205469892,0.19117312133312225,0.29662250727415085,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_circular_r2,0.2115868205469892,0.19117312133312225,0.29662250727415085,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_rank8_feature,0.14642103598695294,0.1463208645582199,0.24995891600847242,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_rank8_prev_flow,0.09053447014476611,0.08757833391427994,0.13559723645448685,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
independent,7,9,0,shift_rank8_oracle,0.08162709019234442,0.07815656065940857,0.11996635273098945,0.8997281382482645,0.48557584247988184,0.9466116122217558,0.9535708909981911
