layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,5,44,flow_reuse,0.0021696033800656174,0.0020831965375691652,0.00323653663508594,0.02259530567488329,0.7569832164956517,-0.16710641994900333,0.9996281189275118,0.9223190563042398
6,5,44,flow_toeplitz_r2,0.0011574316414735782,0.0010683921864256263,0.0019774470245465634,0.008782346296865638,0.7569832164956517,-0.16710641994900333,0.9996281189275118,0.9223190563042398
6,5,44,flow_rank8_oracle,0.0007327486936282257,0.0006949480739422143,0.0011840220307931303,0.006297605727554589,0.7569832164956517,-0.16710641994900333,0.9996281189275118,0.9223190563042398
7,5,44,raw_reuse,0.07341967447249989,0.07085227966308594,0.10150795765221118,0.25318467214272355,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_reuse,0.012849323588774338,0.011334608308970928,0.024720667488873,0.046736886487853756,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_toeplitz_r2,0.012386150723070491,0.0108969546854496,0.02277713036164641,0.042412694451496834,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_circular_r2,0.012373774159633876,0.010883280076086521,0.02275079861283302,0.042354177432345215,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_rank8_feature,0.01123803790583154,0.01056807953864336,0.017341643664985897,0.031195322646420998,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_rank8_prev_flow,0.0065851075585971475,0.006034746766090393,0.009966594725847244,0.022267303886517837,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,shift_rank8_oracle,0.006570307554834673,0.006017399486154318,0.009937143698334693,0.02225185979086218,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,flow_reuse,0.0029333704376637323,0.0028521630447357893,0.004128347034566104,0.009348504050818147,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,flow_toeplitz_r2,0.002164499640220515,0.002054844982922077,0.003248939290642738,0.0055612183995845665,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
7,5,44,flow_rank8_oracle,0.0013547501230448402,0.0013052549911662936,0.0020910167950205505,0.0037374002228566334,0.7733200672727798,0.3405640780341507,0.9990515221945214,0.8401711896658789
0,6,33,raw_reuse,1.3183312265347966,1.319541096687317,1.6542092978954315,1.1599261094634177,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_reuse,0.04674788165133155,0.0429123193025589,0.07261703312397003,0.0739178893364001,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_toeplitz_r2,0.022565905173625254,0.021937549114227295,0.03548074625432491,0.04881200086147568,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_circular_r2,0.022406425667469226,0.021818069741129875,0.03542994670569897,0.048353736643504,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_rank8_feature,0.016355203080368124,0.01586022414267063,0.02428982015699148,0.030032025901023187,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_rank8_prev_flow,0.014097073524844779,0.013612699694931507,0.019989334512501955,0.027093136535872104,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,shift_rank8_oracle,0.01408616861973815,0.013609719462692738,0.01990508111193776,0.02709031211755402,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,flow_reuse,0.015776815701686295,0.015650318935513496,0.017878065630793572,0.019013091516708484,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,flow_toeplitz_r2,0.011676528917729098,0.011493119411170483,0.01349815153516829,0.016415426603145447,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
0,6,33,flow_rank8_oracle,0.0131072279125274,0.012935496866703033,0.015901835821568965,0.014933991044961193,0.8656836434973765,0.8085160458316126,0.999825529235401,0.3830552172776214
1,6,33,raw_reuse,0.10472033638352057,0.10485336929559708,0.141389399766922,0.8602652034168465,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_reuse,0.0071326909111848105,0.006781206000596285,0.010318429954349994,0.12957283896364438,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_toeplitz_r2,0.004153916798947015,0.004049843177199364,0.006179147376678884,0.09784660708737147,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_circular_r2,0.0041611679654256885,0.004055019002407789,0.006072324374690652,0.09740461296920415,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_rank8_feature,0.004422081643936029,0.004367532208561897,0.006254316866397857,0.06922002103697464,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_rank8_prev_flow,0.003860099394762046,0.00378384068608284,0.005823819502256811,0.0645882717127001,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,shift_rank8_oracle,0.003861741638576885,0.00378367118537426,0.005849951412528753,0.0645812244649412,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,flow_reuse,0.0009783763301380707,0.0009195368620567024,0.0015384483849629755,0.01881006838116688,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,flow_toeplitz_r2,0.0007669332849038256,0.0007296591065824032,0.0010502449295017866,0.016461348769130767,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
1,6,33,flow_rank8_oracle,0.0010694655896028276,0.0010494381422176957,0.001571083202725276,0.015366771549586345,0.7515811188995873,0.8254949665217726,0.9997440606431991,0.3326027408510013
2,6,33,raw_reuse,0.03964915306227706,0.036503419280052185,0.0652510605752468,0.8932469847889268,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_reuse,0.004913097312969195,0.004346814006567001,0.010078210616484284,0.13490087436471845,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_toeplitz_r2,0.003754065739660442,0.0034539822954684496,0.007617095205932854,0.11324446100100907,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_circular_r2,0.003752206791665989,0.0034593839664012194,0.007590416725724934,0.11283861172073631,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_rank8_feature,0.00363376261051228,0.0034619986545294523,0.005813299189321696,0.09536123685198608,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_rank8_prev_flow,0.0031128724586816027,0.0029738079756498337,0.004969721543602645,0.08844566192001095,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,shift_rank8_oracle,0.0031127764534220506,0.002973986091092229,0.004971758997999131,0.08844114695677233,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,flow_reuse,0.001131174008698396,0.0010839306050911546,0.0015247234667185694,0.030656655392522564,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,flow_toeplitz_r2,0.0007667578329841753,0.0006552782724611461,0.0011745605646865437,0.021674925191267784,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
2,6,33,flow_rank8_oracle,0.0008429428528581479,0.0007281527505256236,0.001307734462898224,0.018968410390108704,0.5701873402450846,0.6292672552357342,0.999767195021459,0.6171644357520301
3,6,33,raw_reuse,0.0290427781564807,0.028046345338225365,0.04377857968211173,0.649147825334216,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_reuse,0.0070099671109610665,0.006059060338884592,0.01313172169029712,0.12627640897458697,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_toeplitz_r2,0.006587657052049889,0.005553282797336578,0.010315089020878075,0.11306808713811847,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_circular_r2,0.006588324934793023,0.0055559859611094,0.010318678617477416,0.1129591442004396,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_rank8_feature,0.005694988148076682,0.005228506401181221,0.010265641566365957,0.1048942491330004,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_rank8_prev_flow,0.0047424018077404885,0.0043443054892122746,0.006493889959529042,0.08901161453852875,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,shift_rank8_oracle,0.004739454261646739,0.004342136438935995,0.006501579121686518,0.0890068196696471,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,flow_reuse,0.0013631341394791164,0.0013306302716955543,0.0017941462574526665,0.02471743411620202,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,flow_toeplitz_r2,0.0008569064832262889,0.000820786866825074,0.0013068671687506137,0.019075575992923206,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
3,6,33,flow_rank8_oracle,0.0008815802964949358,0.0008605913608334959,0.0011696120782289654,0.016785728536029703,0.5031765105394763,0.20652476242130502,0.9997802035494251,0.5388166495145842
4,6,33,raw_reuse,0.03125308693834463,0.030527634546160698,0.04899780321866273,0.4967772895418678,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_reuse,0.012471730328196989,0.008852596394717693,0.02015277799218893,0.12159959577795358,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_toeplitz_r2,0.011547920641284053,0.00822423119097948,0.018439590744674203,0.11337785722122679,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_circular_r2,0.011573660205246479,0.008241456001996994,0.01846922794356942,0.11331944906830381,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_rank8_feature,0.011249581527843304,0.00860381219536066,0.02191081447526812,0.11067551808159856,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_rank8_prev_flow,0.006076006714105483,0.005557943135499954,0.011563391378149386,0.08833714682415668,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,shift_rank8_oracle,0.006076843990744077,0.005561796482652426,0.01147057022899389,0.08832686874234198,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,flow_reuse,0.0014531515325304362,0.0014180889120325446,0.0019427829654887318,0.01830384199080972,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,flow_toeplitz_r2,0.0009623710302267978,0.0009279602090828121,0.0014738321013282984,0.015541576770419015,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
4,6,33,flow_rank8_oracle,0.001030659848284481,0.0009757587686181068,0.0014841590309515595,0.012884494863118327,0.4723798729247284,-0.13372176431960803,0.9995375517524678,0.5044924487270298
5,6,33,raw_reuse,0.036125420325795236,0.03362881764769554,0.05717745032161473,0.46028128677033214,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_reuse,0.015258540539269045,0.011685029603540897,0.026875439193099725,0.14230023314959842,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_toeplitz_r2,0.014410857484415979,0.011081445030868053,0.025903052370995272,0.13090107082941377,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_circular_r2,0.01443056164081156,0.011102491058409214,0.025949535984545934,0.13074649148988213,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_rank8_feature,0.013366573197422555,0.010325111448764801,0.0213392817415297,0.1236706635861605,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_rank8_prev_flow,0.005808002031736973,0.005381075199693441,0.008417958579957485,0.08824275836488124,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,shift_rank8_oracle,0.005750223481781509,0.0053409431129693985,0.008416846301406622,0.08822950296894047,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,flow_reuse,0.0018160571831843594,0.001736940466798842,0.002455557766370475,0.02071755981894305,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,flow_toeplitz_r2,0.00125058493512197,0.001170573872514069,0.0018458141828887164,0.015722069953066256,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
5,6,33,flow_rank8_oracle,0.0009864523110341462,0.0009374854271300137,0.0012434351199772208,0.012338416149655156,0.6155707343041936,0.06651473006982234,0.9997092600723226,0.6453159775829188
6,6,33,raw_reuse,0.03681166222856393,0.03390338644385338,0.06733051650226116,0.3429472737776029,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_reuse,0.01876635117270514,0.015904363244771957,0.03516371361911297,0.15453524667326107,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_toeplitz_r2,0.01793952249110729,0.014842178672552109,0.036850137263536455,0.13887987987390418,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_circular_r2,0.017987733747697382,0.014868115074932575,0.03687084708362818,0.13829634894016246,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_rank8_feature,0.02005014827347624,0.017584994435310364,0.036912269331514834,0.1302975495258158,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_rank8_prev_flow,0.007356093765471389,0.006635614205151796,0.013755465252324938,0.07909941032504837,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,shift_rank8_oracle,0.007329782324025381,0.006619550753384829,0.013700107531622051,0.07907784747630076,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,flow_reuse,0.0029272509049750256,0.0027890820056200027,0.004397293040528894,0.030232834223853998,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,flow_toeplitz_r2,0.0014875918039216475,0.001356045831926167,0.0028152293409220873,0.01311031661195833,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
6,6,33,flow_rank8_oracle,0.0010555788672941715,0.001002249657176435,0.0017145783931482583,0.009780522118191927,0.7381487937264317,-0.3210687739266933,0.9995797365799893,0.8953434645602412
7,6,33,raw_reuse,0.07335938384355913,0.07019216567277908,0.10442900583148002,0.2601323880918492,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_reuse,0.018026449714866773,0.01569472625851631,0.031172252539545295,0.06168509825390817,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_toeplitz_r2,0.017474290234592592,0.015190848149359226,0.03024272471666336,0.05684705181981871,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_circular_r2,0.01746794834869718,0.01518096774816513,0.0303031244315207,0.056784134155131366,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_rank8_feature,0.016194992457235505,0.01497670914977789,0.025855375267565248,0.04242881362360478,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_rank8_prev_flow,0.01018349666191158,0.009007774293422699,0.014762575319036842,0.03019841069922132,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,shift_rank8_oracle,0.010177968974467365,0.009008130989968777,0.014736606553196908,0.030187237340783848,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,flow_reuse,0.004364714808843644,0.0042135692201554775,0.006282697431743145,0.014421765409397512,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,flow_toeplitz_r2,0.0023623171864154365,0.0021406805608421564,0.004274058830924332,0.00868787879248803,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
7,6,33,flow_rank8_oracle,0.001985771865448892,0.0019025799119845033,0.0029121812549419692,0.0053369232059339135,0.7605106435463895,0.29906823054185416,0.9994679045405502,0.8630553552728493
0,7,22,raw_reuse,1.31426717883803,1.3141393661499023,1.6261411130428314,1.0899339302905204,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_reuse,0.07001224533154342,0.06416437774896622,0.10752973742783069,0.09084972153770653,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_toeplitz_r2,0.033354676864619515,0.03199153020977974,0.05224587824195623,0.06167161048839007,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_circular_r2,0.03304061309721366,0.031718432903289795,0.05241389423608779,0.061087566125415486,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_rank8_feature,0.023797882672187354,0.0227359626442194,0.033361017145216464,0.03718461251973013,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_rank8_prev_flow,0.02135034821372239,0.020136773586273193,0.03186492286622524,0.03365596639626087,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,shift_rank8_oracle,0.02134283794337038,0.020137665793299675,0.03184041827917099,0.03365089031991668,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,flow_reuse,0.02894595907420568,0.028788598254323006,0.031947195343673226,0.029216869421716057,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,flow_toeplitz_r2,0.01899921338513174,0.018707994371652603,0.02182245533913374,0.024676557872272468,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
0,7,22,flow_rank8_oracle,0.022413777283061875,0.0221539456397295,0.027412817534059285,0.02290975503639992,0.8628025886459363,0.8151549549043627,0.9997477227441924,0.3851438351402613
1,7,22,raw_reuse,0.12369568072815029,0.12428774684667587,0.16799789667129517,0.7950885395363826,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_reuse,0.010904733007520189,0.01025767344981432,0.016870296467095612,0.14372141567944774,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_toeplitz_r2,0.006461263503893735,0.006187958177179098,0.009514732612296937,0.10994324805688786,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_circular_r2,0.006466815985051742,0.006191222462803125,0.009573300415650007,0.10967827698269823,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_rank8_feature,0.006558474422509661,0.006391789764165878,0.009863359155133367,0.08069692426247371,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_rank8_prev_flow,0.0058542987152500284,0.0056973048485815525,0.008787773875519633,0.07463175692621105,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,shift_rank8_oracle,0.005839162617232612,0.005680430680513382,0.008781051216647028,0.07461383355122302,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,flow_reuse,0.0017734376752459517,0.0017085898434743285,0.0027528916602022942,0.023302770317854306,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,flow_toeplitz_r2,0.0012996690450003982,0.0012503322213888168,0.0019661552389152346,0.020561692807738903,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
1,7,22,flow_rank8_oracle,0.0016918821462934112,0.0016441853949800134,0.0023876505205407735,0.019570651918794316,0.7304770601425238,0.7872406741692775,0.9993975142345423,0.2946649328505061
2,7,22,raw_reuse,0.04439352893713901,0.04074311628937721,0.07435687221586704,0.8418128881663147,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_reuse,0.00685843685511357,0.006060637533664703,0.013933182880282401,0.16011976272764025,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_toeplitz_r2,0.005365346116653718,0.004920207429677248,0.010974404122680425,0.13687319670231904,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_circular_r2,0.005371870329765332,0.0049325511790812016,0.010926134511828422,0.13644828166735876,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_rank8_feature,0.005095169775353058,0.004819618072360754,0.008597636828199029,0.11587560683378322,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_rank8_prev_flow,0.004358401175599364,0.004187666345387697,0.006886961380951106,0.10676144378984513,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,shift_rank8_oracle,0.00435603559324154,0.004186187405139208,0.006848389189690351,0.10675276334580527,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,flow_reuse,0.0017399601962928932,0.0016824351623654366,0.0022147424519062043,0.03669405895137678,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,flow_toeplitz_r2,0.0011976426812315714,0.001075198408216238,0.0016912817081902176,0.029381655138108326,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
2,7,22,flow_rank8_oracle,0.0012343088496456621,0.0011197475250810385,0.0020335202920250595,0.025841361864421628,0.5555034691767256,0.6013869108265953,0.9996363710770421,0.5040484103490774
3,7,22,raw_reuse,0.032383579043707304,0.03044850565493107,0.05546270497143267,0.5749422715975773,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_reuse,0.010561902154211076,0.008867833763360977,0.01851333584636449,0.1336420042873114,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_toeplitz_r2,0.01020128024973366,0.008387154899537563,0.015126634947955608,0.12324937253675705,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_circular_r2,0.010201429232716226,0.008388376794755459,0.01518798405304551,0.1231875963440974,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_rank8_feature,0.009172410457254304,0.007874718867242336,0.01767007829621434,0.11631351044218288,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_rank8_prev_flow,0.007426189991258816,0.006227659527212381,0.01142944297753274,0.0959944745990562,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,shift_rank8_oracle,0.0074337446699998585,0.006236490327864885,0.011265471344813701,0.09598508690371409,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,flow_reuse,0.0021453726168299413,0.0021193597931414843,0.0028453614795580506,0.027149762022271345,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,flow_toeplitz_r2,0.001408227978298131,0.0013603685656562448,0.001994461053982377,0.02305302090878784,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
3,7,22,flow_rank8_oracle,0.0014777149306435611,0.0014592399820685387,0.002138691220898181,0.01981424859241704,0.48415222193740215,0.11016985471771235,0.9996287170881044,0.46737302150012017
4,7,22,raw_reuse,0.034354031791225426,0.032906558364629745,0.05692555382847785,0.4348581868102588,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_reuse,0.017474173914573607,0.012737274169921875,0.026968475710600612,0.12471107873504587,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_toeplitz_r2,0.015940460960376497,0.01168114971369505,0.024188006110489366,0.11825403888456339,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_circular_r2,0.015990920350549265,0.0117134228348732,0.024222716595977543,0.11819591872483434,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_rank8_feature,0.015276813399470898,0.012282590381801128,0.029744087625294915,0.11755363186512444,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_rank8_prev_flow,0.00829966241525745,0.007604306098073721,0.015477645676583048,0.09209026303405182,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,shift_rank8_oracle,0.008334344889583937,0.007620483636856079,0.015847509074956176,0.09207779094126659,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,flow_reuse,0.0026021265070735678,0.002533751307055354,0.0036977648735046385,0.023570728750912835,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,flow_toeplitz_r2,0.0018523344309711283,0.001750920549966395,0.0030263293068855997,0.021072374434743493,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
4,7,22,flow_rank8_oracle,0.0017600298037017995,0.0017202255548909307,0.0025635516270995137,0.016620191101075658,0.45487046667213427,-0.2021490328444997,0.9994824716707414,0.5028058547497851
5,7,22,raw_reuse,0.04427082044057381,0.0397043377161026,0.08398488648235795,0.4219632598674564,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_reuse,0.023617130023606096,0.01754320226609707,0.04179371204227208,0.15417181751820944,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_toeplitz_r2,0.022223690277611275,0.016687989234924316,0.040263105183839784,0.14530010925109668,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_circular_r2,0.02224769563818707,0.01672123558819294,0.04032971411943435,0.14517531303338418,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_rank8_feature,0.020143538303967302,0.015521056950092316,0.03765555154532193,0.13861420087801005,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_rank8_prev_flow,0.007976578969781961,0.007601926568895578,0.011781063629314303,0.09892440490530129,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,shift_rank8_oracle,0.00793075237735558,0.007561277598142624,0.011827153526246546,0.09886668923955419,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,flow_reuse,0.0029644524044141044,0.002818877575919032,0.00438720160163939,0.026433083131671385,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,flow_toeplitz_r2,0.0022674699011589632,0.0020953353960067034,0.0034857124672271304,0.02244866870510653,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
5,7,22,flow_rank8_oracle,0.0017812907974616885,0.0017103198915719986,0.0024627077975310383,0.016640323287689062,0.5887650686244752,0.05617773442272789,0.9988585774892268,0.6036965296646253
6,7,22,raw_reuse,0.046915302761840444,0.04110826551914215,0.08613078035414216,0.3883224407629088,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,shift_reuse,0.028165790585607045,0.023084333166480064,0.06300654262304303,0.19787848572381372,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
6,7,22,shift_toeplitz_r2,0.027334988893355977,0.022046588361263275,0.060377088747918584,0.18783484187474153,0.7022700586893293,-0.3358674898838778,0.9989367243736852,0.8581513473626192
