layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
0,4,55,raw_reuse,0.5828941440920948,0.55840003490448,0.859587612748146,0.5335612988252124,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_reuse,0.5547936755825014,0.5360784530639648,0.8550158202648163,0.5340698217835267,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_local_r2,0.3168548232461982,0.29561886191368103,0.6119661808013915,0.4010855073911048,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_feature,0.13023756705369907,0.12247127294540405,0.22552911564707756,0.24360178603411387,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_noise,0.0901777876089812,0.08204963803291321,0.1553421914577484,0.22954398483200938,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_noisy_delta,0.09028224497645627,0.08066774159669876,0.17235519587993622,0.22927925342179917,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_state,0.038378296662676545,0.03120410442352295,0.07284159027040003,0.1466677612547558,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_state_noise,0.038363175648357895,0.03121371567249298,0.07278621904551982,0.1466657338822144,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_state_noisy_condition,0.03836871653090245,0.031206971034407616,0.07299378924071788,0.14667185944353592,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
0,4,55,shift_rank8_oracle,0.038162205853134484,0.03099941648542881,0.07203845009207724,0.14665090510019727,0.924599640128343,0.8426090694189081,0.8702781548188975,0.8707834056724724,0.9999794294479281,0.9999819175692729,0.9999744410499785
1,4,55,raw_reuse,0.045956318064416364,0.04518446326255798,0.07360764518380165,0.45497389610064903,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_reuse,0.03337370657391862,0.03181399032473564,0.05728749241679907,0.45653577842037707,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_local_r2,0.014002606127934114,0.01340261846780777,0.02453960236161947,0.304527253168766,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_feature,0.022921041015958203,0.020897885784506798,0.04032655358314514,0.31666265701097757,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_noise,0.0145886672600039,0.014086944051086903,0.025713474210351705,0.31043854630205464,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_noisy_delta,0.014394671396426138,0.013708752579987049,0.02564169019460678,0.3116994070665874,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_state,0.0072308165261097184,0.006588302552700043,0.010917218076065181,0.22504269366389007,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_state_noise,0.00726125934405747,0.006623752880841494,0.010954458406195043,0.2250441557756672,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_state_noisy_condition,0.007257068487618236,0.00662006763741374,0.010975965065881608,0.2250473030332213,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
1,4,55,shift_rank8_oracle,0.007253152870458494,0.006616722326725721,0.011049156496301293,0.22502584220612,0.7570509783820958,0.5733725869846119,0.606918853639293,0.6001770055955142,0.999934733324701,0.9999291139588812,0.9999169979570072
2,4,55,raw_reuse,0.014634462563992237,0.011970403604209423,0.028064796607941388,0.41452134385778105,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_reuse,0.014085670635213567,0.012061911635100842,0.026422300003468985,0.4219475413132112,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_local_r2,0.012102553577987537,0.010859183967113495,0.023233417142182588,0.35785465727003146,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_feature,0.015876413484551176,0.014820282347500324,0.027746815886348485,0.35971513526717713,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_noise,0.012313442816359113,0.011300347745418549,0.022822511103004216,0.3724554062102742,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_noisy_delta,0.012558467139931051,0.011556337587535381,0.023606325220316648,0.3744909318339277,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_state,0.01025924363596219,0.009318127296864986,0.018335075117647644,0.2381551106062997,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_state_noise,0.010258239238198005,0.009313304908573627,0.0183079345151782,0.23815001472203468,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_state_noisy_condition,0.01025531448244444,0.009309644810855389,0.01829971084371209,0.2381566046875502,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
2,4,55,shift_rank8_oracle,0.010256382049879328,0.009313728660345078,0.018290988355875015,0.23811794533519387,0.681530877133285,0.29985221161270625,0.2100106691139748,0.1953670444645368,0.9998295361297678,0.9998528739089725,0.9998226772707105
3,4,55,raw_reuse,0.009233037896604181,0.008382152765989304,0.016293828561902046,0.32488644930191674,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_reuse,0.011675234218699832,0.010823755525052547,0.018843806814402342,0.37401209486219766,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_local_r2,0.009248944922111155,0.00870242714881897,0.015258746594190598,0.3184563132701294,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_feature,0.012748219806485283,0.011834214441478252,0.02145261950790882,0.37530409445553287,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_noise,0.010111649505211515,0.00940352026373148,0.01791196512058377,0.3495214907479716,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_noisy_delta,0.010179931407122516,0.00946004968136549,0.018161808792501687,0.3513751659610286,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_state,0.008973102823474646,0.00855934713035822,0.017119775712490078,0.2402442892126118,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_state_noise,0.008969902828441586,0.008555330336093903,0.017130792280659075,0.24024388736992194,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_state_noisy_condition,0.008972624538825035,0.00856091734021902,0.0171069492585957,0.2402476546451392,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
3,4,55,shift_rank8_oracle,0.008966322010536574,0.0085590286180377,0.017132235923781988,0.24021292036763628,0.5875023935262025,-0.32759363828208965,-0.029221580789197565,-0.04996516572618637,0.9997592950127807,0.9997624873181659,0.9997334573171919
4,4,55,raw_reuse,0.010035253007886736,0.009018659591674805,0.015758314076811074,0.3007675441650552,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_reuse,0.01572440740351381,0.014367648400366306,0.024893009010702367,0.3887264917923354,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_local_r2,0.010880208718367186,0.010106044821441174,0.01749757183715701,0.31823598896761773,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_feature,0.013288312369184234,0.012361195869743824,0.021865990851074452,0.3739912314552742,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_noise,0.011392452480524626,0.010775948874652386,0.018888261262327427,0.3271679690430603,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_noisy_delta,0.011374550195847292,0.010771840810775757,0.018968492373824114,0.32809761430209183,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_state,0.008991021351781588,0.008549923077225685,0.014931384194642303,0.2460451834505654,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_state_noise,0.008997132566210205,0.008554425090551376,0.014937707129865882,0.24604527329957682,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_state_noisy_condition,0.008989964613433108,0.008549406193196774,0.014924161834642288,0.24605091132504417,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
4,4,55,shift_rank8_oracle,0.008969258497800413,0.008532722480595112,0.014961843378841875,0.2460036282827782,0.5995071682561081,-0.7336884024877575,-0.016400902209527946,-0.029709809096713835,0.9995532640682706,0.9995524725222664,0.9994916523959188
5,4,55,raw_reuse,0.012053163017312312,0.011205102317035198,0.018986004032194612,0.26239606332503274,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_reuse,0.021267410644153842,0.020381957292556763,0.031330051366239786,0.42213971155480173,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_local_r2,0.01503134406866346,0.014519117772579193,0.024821575358510015,0.32636080823586733,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_feature,0.01667159329936511,0.015779463574290276,0.031148611661046738,0.37644928424020396,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_noise,0.015177695561749012,0.014734598807990551,0.024849959742277862,0.3288845359270463,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_noisy_delta,0.015161728073842936,0.014710061252117157,0.024900500569492577,0.3297961399865482,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_state,0.009794476393457664,0.009191649965941906,0.01916814027354121,0.22232701879876973,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_state_noise,0.009815263727238406,0.009210574440658092,0.01923546381294727,0.22232777963934328,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_state_noisy_condition,0.00983004001563979,0.009221351705491543,0.019280250091105698,0.22232787718300653,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
5,4,55,shift_rank8_oracle,0.009820894852169677,0.009210114367306232,0.01922457497566938,0.22227842254572616,0.7227432079661986,-0.5702430770276488,0.0004663096443485726,-0.009748087345526013,0.9996324269941606,0.9996265954245648,0.9996259226036727
6,4,55,raw_reuse,0.015012793843649484,0.013877672143280506,0.022683984506875275,0.12406685239970269,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
6,4,55,shift_reuse,0.03295498189954204,0.031557273119688034,0.05184588916599751,0.31608303278142036,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
6,4,55,shift_local_r2,0.019808512513802876,0.01790902018547058,0.03491410054266452,0.1762366303245956,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
6,4,55,shift_rank8_feature,0.02089864235021722,0.018905045464634895,0.04140058793127536,0.17335644652244728,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
6,4,55,shift_rank8_noise,0.020863855714984742,0.01924777776002884,0.03775077685713768,0.17845167301484363,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
6,4,55,shift_rank8_noisy_delta,0.020856084040640495,0.01920529454946518,0.03733573984354734,0.17925335549257138,0.8958766447728654,0.09297445836238016,0.010231106424897884,-0.003006011568718936,0.9995272139969175,0.999585106892372,0.9995135091855293
