layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,noise_coefficient_r2,noisy_delta_coefficient_r2,state_coefficient_r2,state_noise_coefficient_r2,state_noisy_condition_coefficient_r2
7,8,11,shift_rank8_state,0.03252299018049192,0.029186999425292015,0.05253225453197956,0.17540740827494464,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_state_noise,0.03228595179516922,0.02900000475347042,0.05251074600964784,0.17575021154369735,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_state_noisy_condition,0.031870829042527846,0.02882564067840576,0.05242925006896257,0.17615757589953582,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
7,8,11,shift_rank8_oracle,0.03255297222891483,0.029256358742713928,0.05183321051299571,0.17287472513958888,0.7459653180765596,-0.35302297874351996,-0.05003471937082682,-0.09589034398317153,0.9867880656210343,0.9849851364322905,0.9828379162600267
0,9,0,raw_reuse,1.0229489506373641,0.9881160855293274,1.761408841609955,0.3063741833784429,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_reuse,0.6944508901640908,0.7042167782783508,1.2098329544067379,0.37803703279916534,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_local_r2,0.36893845896024335,0.37465712428092957,0.6671310365200043,0.1971167136799898,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_feature,0.2268785422418754,0.22239191830158234,0.3486138790845871,0.11852254762744031,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_noise,0.675128407338175,0.6751441955566406,1.2272612810134886,0.2634075418704286,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_noisy_delta,0.37095240257045414,0.37770333886146545,0.5823686391115188,0.18909519680382494,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_state,0.18420333257107221,0.18348246812820435,0.3709679156541823,0.10204109706683195,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_state_noise,0.13154492173900778,0.13556872308254242,0.27834368720650665,0.09798926573336261,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_state_noisy_condition,0.169583768836341,0.17261387407779694,0.34371846169233317,0.1008870033603256,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
0,9,0,shift_rank8_oracle,0.13208551076063457,0.13500291109085083,0.278965376317501,0.09708913719572104,0.9340412233943085,0.8390281287443492,-1.0884684255816492,0.08283241702021948,0.9656519924637367,0.9938835590159887,0.9738097913457435
1,9,0,raw_reuse,0.1838279827774014,0.17465288937091827,0.3127743318676948,0.24152945169053378,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_reuse,0.15951104882959188,0.160538449883461,0.24898383021354675,0.4163315842164895,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_local_r2,0.09953559482066242,0.09751717001199722,0.1690238632261753,0.26357092865961357,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_feature,0.07943037838018456,0.07541639357805252,0.13336032554507254,0.17108991218471184,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_noise,0.12917549654189792,0.12816061079502106,0.26996261924505227,0.2954742357827513,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_noisy_delta,0.10861748511740366,0.10636699944734573,0.18041032850742336,0.28366855886764014,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_state,0.05158779559125129,0.04958847537636757,0.09704140424728391,0.15731499107447533,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_state_noise,0.051795035865994474,0.050104182213544846,0.10682474747300147,0.15638035899679417,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_state_noisy_condition,0.05049377365422311,0.048827752470970154,0.09945542328059673,0.1570620898647705,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
1,9,0,shift_rank8_oracle,0.05049310216413341,0.04782407358288765,0.09902624934911727,0.154949533900175,0.8614834267359043,0.9067744082247999,-0.1213077808680314,-0.00018451180743794815,0.986914522855324,0.9921084306987106,0.988322953164055
2,9,0,raw_reuse,0.09764689069541714,0.09123531728982925,0.16442804038524628,0.31680311129180194,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_reuse,0.10528815825382924,0.10317715257406235,0.19298767521977425,0.4251972830197731,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_local_r2,0.09621957926063092,0.09429552406072617,0.1510133661329746,0.36159284068134034,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_feature,0.07182311981984499,0.06958182901144028,0.1091456141322851,0.2545625733090608,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_noise,0.10493644886125762,0.10160255432128906,0.1950025528669357,0.3679135356875499,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_noisy_delta,0.10452890704269817,0.10273212939500809,0.1667897716164589,0.3664118484599468,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_state,0.05760463974898698,0.05716021731495857,0.08814739175140858,0.22807713824032333,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_state_noise,0.05807959390596354,0.05751493573188782,0.08891562446951866,0.2279339128507286,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_state_noisy_condition,0.057016954255774646,0.05675742030143738,0.0885552491992712,0.2279165721883266,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
2,9,0,shift_rank8_oracle,0.059107862480090353,0.058340609073638916,0.09120451845228672,0.22640140825026972,0.7164841871515724,0.8355989473330212,-0.0208263111590401,-0.007441411306311485,0.9907560908600536,0.9915487770512733,0.991644743215111
3,9,0,raw_reuse,0.13931121811882785,0.13170701265335083,0.2458096139132976,0.29774172497322937,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_reuse,0.1304306431842736,0.1290878802537918,0.23663678914308545,0.3399528355680933,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_local_r2,0.1206939842177116,0.11871393769979477,0.198793950676918,0.30616582682686067,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_feature,0.12140556621571005,0.11404108256101608,0.20538837537169452,0.25781006139348467,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_noise,0.13601906020668927,0.13274259865283966,0.2208956405520439,0.30677440269649614,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_noisy_delta,0.13141304635197934,0.12822578847408295,0.21869309544563292,0.304259344713759,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_state,0.09339156583167194,0.0904231071472168,0.15742242708802223,0.21732044200353387,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_state_noise,0.09349689102721247,0.09056868404150009,0.15697229504585264,0.2172774512516273,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_state_noisy_condition,0.09314019812485748,0.09013492614030838,0.15677330717444418,0.21718229609949524,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
3,9,0,shift_rank8_oracle,0.09282796181638242,0.09036040306091309,0.15568252876400945,0.21603085144127765,0.5961740544409087,0.5616552903623238,-0.05045808965035148,-0.01643021725644056,0.9876259341286625,0.9880396506066915,0.988955020788055
4,9,0,raw_reuse,0.17037448133314545,0.1500699520111084,0.30579671263694763,0.30422409672414547,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_reuse,0.213539773437652,0.20203037559986115,0.3667651191353798,0.3961497316521135,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_local_r2,0.1897547913056096,0.1808060258626938,0.3329861775040626,0.36160590021994654,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_feature,0.156813304478035,0.1474536508321762,0.3264671728014945,0.3056785058021798,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_noise,0.20111718044522844,0.1921057254076004,0.38166879862546915,0.36337012026822935,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_noisy_delta,0.2007679924321113,0.19181092083454132,0.37665171325206753,0.36246599011589653,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_state,0.10123703220971504,0.09897590428590775,0.1919427506625652,0.23797252442582592,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_state_noise,0.10198946977140651,0.09952972084283829,0.1929251059889793,0.23795113635686965,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_state_noisy_condition,0.10060988679887849,0.09837303310632706,0.1927767559885978,0.2378432377287318,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
4,9,0,shift_rank8_oracle,0.10216657199094721,0.09989970922470093,0.18939291462302205,0.2366488904424394,0.6431462311744813,0.4952659416348725,-0.025132270548505087,-0.016284518788400426,0.9915303000216938,0.9916673205711302,0.9923596072215181
5,9,0,raw_reuse,0.19006712636262724,0.15511979162693024,0.38313758671283715,0.32803740091715095,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_reuse,0.1992482523614485,0.1959933191537857,0.34959412068128587,0.4279084527864937,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_local_r2,0.18525166026581982,0.1828494518995285,0.33530893474817275,0.37796652616296106,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_feature,0.1780007786124989,0.17139337956905365,0.34918451309204096,0.299515968136928,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_noise,0.2003424125464363,0.19775445759296417,0.3638151079416275,0.37564131039905024,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_noisy_delta,0.19391554139848566,0.19167013466358185,0.34204164892435074,0.37335832446739653,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_state,0.09448496236126362,0.0881403461098671,0.18543768376111983,0.21233544068043783,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_state_noise,0.09465680457510166,0.08830537647008896,0.18537026345729826,0.21227693323426633,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_state_noisy_condition,0.09448078858952959,0.08814346790313721,0.18446815758943558,0.2122352367927477,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
5,9,0,shift_rank8_oracle,0.095452520331398,0.08910790830850601,0.18884298130869864,0.2098697776172609,0.7594540364617837,0.5150150686734181,-0.030848087829790982,-0.012687370669913323,0.9889438207532034,0.9892075074651924,0.9893955927106983
6,9,0,raw_reuse,0.21401859853749858,0.18282939493656158,0.45307589620351785,0.40072271532099313,0.7864388280265348,0.121490116912921,-0.08719812687838258,-0.04128656623935778,0.9762158679647712,0.9761401961700121,0.9766991092071591
6,9,0,shift_reuse,0.18405738222510473,0.17440344393253326,0.3244897738099098,0.42779269032209766,0.7864388280265348,0.121490116912921,-0.08719812687838258,-0.04128656623935778,0.9762158679647712,0.9761401961700121,0.9766991092071591
6,9,0,shift_local_r2,0.18344295562655544,0.17344264686107635,0.2916820660233498,0.37762006359290545,0.7864388280265348,0.121490116912921,-0.08719812687838258,-0.04128656623935778,0.9762158679647712,0.9761401961700121,0.9766991092071591
6,9,0,shift_rank8_feature,0.20413614722263726,0.1944877654314041,0.3377305135130882,0.3486634147741907,0.7864388280265348,0.121490116912921,-0.08719812687838258,-0.04128656623935778,0.9762158679647712,0.9761401961700121,0.9766991092071591
