layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,7,22,shift_rank8_oracle,0.01879894941418528,0.01637776754796505,0.03604838466271757,0.19720826492163837,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,flow_reuse,0.004742869669777981,0.004596872255206108,0.0075593621004372835,0.03718230792901374,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,flow_toeplitz_r2,0.0028059308681860165,0.002455198671668768,0.005604112078435718,0.022748119261218135,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
6,7,22,flow_rank8_oracle,0.0022277471282848484,0.002039656275883317,0.0036316474783234295,0.01678749534657014,0.8536427370105155,0.11022595772183263,0.9990382498527091,0.7961554408188501
7,7,22,raw_reuse,0.03282690177314943,0.02994942106306553,0.06645871326327324,0.1430746328700199,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_reuse,0.048525270512674704,0.043546002358198166,0.08077400624752044,0.20455636193300392,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_toeplitz_r2,0.04460531780828918,0.03890039399266243,0.07951602973043918,0.17080074881839022,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_circular_r2,0.04460531780828918,0.03890039399266243,0.07951602973043918,0.17080074881839022,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_rank8_feature,0.042581426885290104,0.038597434759140015,0.08327559120953082,0.14815134138417785,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_rank8_prev_flow,0.013759075961692601,0.011890913359820843,0.029155244957655667,0.07263260265765982,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,shift_rank8_oracle,0.013603877157712918,0.011745378375053406,0.027593794744461775,0.07243373503553496,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,flow_reuse,0.007645589969127738,0.007532163057476282,0.01028718831948936,0.033624149063283454,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,flow_toeplitz_r2,0.004563063242497975,0.004192236345261335,0.007407060731202364,0.014002258702774807,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
7,7,22,flow_rank8_oracle,0.003347324761258212,0.0030553024262189865,0.004941416694782674,0.010033634632888597,0.8746120569297904,0.23594838596132806,0.9986802857773429,0.910954105050906
0,8,11,raw_reuse,0.6554060548572593,0.6540434956550598,0.9803540289402007,0.464745605307266,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_reuse,0.34041145726487687,0.3020089566707611,0.5932703047990798,0.33897841595734024,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_toeplitz_r2,0.14121693346018782,0.12837530672550201,0.23026570454239845,0.16418061871576,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_circular_r2,0.14121693346018782,0.12837530672550201,0.23026570454239845,0.16418061871576,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_rank8_feature,0.06170117230138138,0.05482485890388489,0.10619780868291855,0.09376235340740713,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_rank8_prev_flow,0.038697814032880806,0.03557620942592621,0.05843700878322124,0.07465146026706965,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,shift_rank8_oracle,0.038978105897194644,0.03560256585478783,0.06215097624808549,0.07447479287879592,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,flow_reuse,0.06801029034879331,0.06785142421722412,0.07538614496588707,0.05061131076748187,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,flow_toeplitz_r2,0.04061028344271873,0.0401066355407238,0.046191409975290296,0.04118217481318712,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
0,8,11,flow_rank8_oracle,0.055500212679473755,0.05500795319676399,0.06674858294427395,0.04214959689901699,0.9517303092595297,0.8636936100988423,0.9988933541684422,0.30642779420760224
1,8,11,raw_reuse,0.091479273807392,0.09073948860168457,0.1468901254236698,0.3837741683932983,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_reuse,0.04338250658809172,0.03861301392316818,0.07093194760382174,0.41984363198242447,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_toeplitz_r2,0.024061204946250286,0.02177806757390499,0.03356561865657568,0.2759489618243781,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_circular_r2,0.024061204946250286,0.02177806757390499,0.03356561865657568,0.2759489618243781,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_rank8_feature,0.021815074241298714,0.019960450008511543,0.03899993672966956,0.18988821057811991,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_rank8_prev_flow,0.01958632393615427,0.01762080006301403,0.02997623672708869,0.16140331811828879,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,shift_rank8_oracle,0.01971543430195638,0.017739297822117805,0.02986492775380611,0.16082087879866452,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,flow_reuse,0.006218137888158756,0.006196029018610716,0.009475836344063281,0.037818763506696496,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,flow_toeplitz_r2,0.0039143590016380994,0.003933920059353113,0.005749102705158294,0.0353143621515697,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
1,8,11,flow_rank8_oracle,0.005369527729275597,0.005314234644174576,0.00875109857879579,0.03369070351970016,0.8532731070272092,0.8405681933858747,0.9970649191799887,0.2063929649796704
2,8,11,raw_reuse,0.03446497072587541,0.033167969435453415,0.06973534468561408,0.3958083051027214,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_reuse,0.02511145387110135,0.02315674163401127,0.04202567208558321,0.43789519753959366,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_toeplitz_r2,0.020877252720361023,0.019623545929789543,0.03648490570485592,0.36379469233193057,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_circular_r2,0.020877252720361023,0.019623545929789543,0.03648490570485592,0.36379469233193057,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_rank8_feature,0.020199470618696768,0.018476711586117744,0.03648566957563162,0.3150737690988195,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_rank8_prev_flow,0.017000065719636186,0.01554720476269722,0.02929824693128466,0.2762816514159089,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,shift_rank8_oracle,0.017044837530787078,0.015696672722697258,0.02942400639876723,0.2759586424344023,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,flow_reuse,0.003025670079012905,0.002917317673563957,0.004624572792090475,0.0495724558338214,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,flow_toeplitz_r2,0.0039023238257003944,0.0038927800487726927,0.0066105875885114065,0.05627121314025398,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
2,8,11,flow_rank8_oracle,0.0024767735788658487,0.0023708066437393427,0.003790046868380159,0.042535647664740064,0.6028563388871244,0.6241501792378634,0.9970999758519798,0.2637501304612515
3,8,11,raw_reuse,0.0394682339946913,0.034498006105422974,0.06897710785269737,0.31702960605198643,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_reuse,0.03550900031495269,0.03198163956403732,0.07254417091608048,0.33981861985189477,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_toeplitz_r2,0.03142922920099297,0.028758978471159935,0.06555854510515927,0.3171454788952184,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_circular_r2,0.03142922920099297,0.028758978471159935,0.06555854510515927,0.3171454788952184,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_rank8_feature,0.03491670476309736,0.030653050169348717,0.05665961969643831,0.30218789025593323,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_rank8_prev_flow,0.024201605988442253,0.021485308185219765,0.03777777198702097,0.24572141901480682,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,shift_rank8_oracle,0.024052358388583304,0.021394312381744385,0.038570757769048204,0.24550602067037652,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,flow_reuse,0.004637264719420936,0.0044837347231805325,0.006669085542671382,0.03812737839084464,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,flow_toeplitz_r2,0.007625595381560081,0.007507903967052698,0.009933120431378483,0.0502541127160695,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
3,8,11,flow_rank8_oracle,0.0038560820458394865,0.003725670278072357,0.005802119523286819,0.03294594050288196,0.478048669972574,0.22431061992810453,0.9973561890575671,0.2533278885877275
4,8,11,raw_reuse,0.046650507283834276,0.039727699011564255,0.10442429520189758,0.3083079985866055,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_reuse,0.05222025884418581,0.04741555452346802,0.1000990230590105,0.3625397609611791,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_toeplitz_r2,0.0451143251756919,0.041530344635248184,0.09548437036573885,0.34511255003054647,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_circular_r2,0.0451143251756919,0.041530344635248184,0.09548437036573885,0.34511255003054647,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_rank8_feature,0.05123134125203484,0.04294523224234581,0.10583762153983116,0.31289378755950364,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_rank8_prev_flow,0.027694990228132592,0.023398933932185173,0.05715741608291864,0.22713048862975313,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,shift_rank8_oracle,0.02796456335629644,0.02344769798219204,0.05772382523864507,0.22670220966203533,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,flow_reuse,0.007518992304333965,0.007198510225862265,0.009713800298050046,0.038104998933077935,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,flow_toeplitz_r2,0.012385724899937188,0.012313456274569035,0.016255866549909116,0.05325447289321474,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
4,8,11,flow_rank8_oracle,0.00620024469660779,0.005834071431308985,0.009641013341024516,0.03221679335898759,0.6089788773357133,0.24846202004317353,0.9968591629817076,0.28517338290136807
5,8,11,raw_reuse,0.07914109092555886,0.05444835126399994,0.16339444890618324,0.32892933803736957,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_reuse,0.0898378300070465,0.07095128297805786,0.13488364443182946,0.4204390514677847,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_toeplitz_r2,0.08792036537813522,0.07243676483631134,0.1368155688047409,0.4007784566866851,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_circular_r2,0.08792036537813522,0.07243676483631134,0.1368155688047409,0.4007784566866851,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_rank8_feature,0.06777233852094144,0.054954469203948975,0.1272635981440544,0.3440481680674271,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_rank8_prev_flow,0.025966899538786496,0.02203918993473053,0.04978075698018074,0.21126656447473605,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,shift_rank8_oracle,0.025675140066929454,0.022134503349661827,0.05323028955608606,0.21069517682905467,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,flow_reuse,0.009785488093635776,0.009258084930479527,0.016158297332003708,0.043974963228046574,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,flow_toeplitz_r2,0.017108910267694434,0.016847262158989906,0.021631822176277637,0.06458734743012971,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
5,8,11,flow_rank8_oracle,0.007773680070553622,0.0071107461117208,0.012656070012599229,0.03451836035565835,0.7488674001449611,0.2837749106189962,0.9976657561290813,0.38384589448454787
6,8,11,raw_reuse,0.0661277181891918,0.05114811658859253,0.12870735004544256,0.379677323113699,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_reuse,0.0930939228247015,0.08015569299459457,0.1858784109354019,0.5202649820896286,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_toeplitz_r2,0.09178290412523474,0.07838258892297745,0.19313170835375784,0.5035892587277326,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_circular_r2,0.09178290412523474,0.07838258892297745,0.19313170835375784,0.5035892587277326,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_rank8_feature,0.10019588994361822,0.08039046078920364,0.2047434844076633,0.45086777732520456,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_rank8_prev_flow,0.030833742716360555,0.02667306922376156,0.057437120378017424,0.2328321459704512,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,shift_rank8_oracle,0.03086925033002903,0.026636645197868347,0.05845518484711647,0.23193677030951865,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,flow_reuse,0.009426203670042266,0.009117570705711842,0.013850689074024557,0.05604085338812361,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,flow_toeplitz_r2,0.00934542019716978,0.00903704110532999,0.013581454195082186,0.05379649011027881,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
6,8,11,flow_rank8_oracle,0.006434291180717489,0.006138657685369253,0.01036048554815352,0.03718012696186077,0.8012578334775793,0.19503343598909306,0.9977590936200099,0.5598382935576942
7,8,11,raw_reuse,0.06551114603722709,0.05537636950612068,0.1283029284328222,0.2945429702905327,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_reuse,0.07648069649845249,0.06489810347557068,0.14276300892233848,0.3919696247904156,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_toeplitz_r2,0.07758866406873312,0.06905189156532288,0.1397828314453363,0.4716999650354059,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_circular_r2,0.07758866406873312,0.06905189156532288,0.1397828314453363,0.4716999650354059,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_rank8_feature,0.073588843205354,0.06712246686220169,0.12413790635764599,0.31054504878268646,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_rank8_prev_flow,0.0319792176338102,0.027451395988464355,0.06403071861714121,0.16785866849764747,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,shift_rank8_oracle,0.03077322814724042,0.026293018832802773,0.05542469788342713,0.16520657811455036,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,flow_reuse,0.016208989045673288,0.016167188063263893,0.02094928156584501,0.13214972785022863,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,flow_toeplitz_r2,0.009838097337677919,0.008704296313226223,0.017753137927502393,0.05831301342595567,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
7,8,11,flow_rank8_oracle,0.006915464195915315,0.006296392064541578,0.010652732523158192,0.03246645933931071,0.8223562856295628,0.3386576409980535,0.991551382870394,0.9396416566177456
0,9,0,raw_reuse,1.0226912164152664,1.0275925397872925,1.9401483893394469,0.3016840063582251,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_reuse,0.7116260684464123,0.7154236435890198,1.3753714501857754,0.3766067068863639,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_toeplitz_r2,0.3432272947616656,0.34075620770454407,0.5619189709424972,0.17535719021539417,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_circular_r2,0.3432272947616656,0.34075620770454407,0.5619189709424972,0.17535719021539417,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_rank8_feature,0.17066746131512844,0.1596001535654068,0.3574883744120598,0.08870923261724976,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_rank8_prev_flow,0.11094352607805501,0.1048184409737587,0.20858349651098249,0.07438242470129558,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,shift_rank8_oracle,0.11003327808407691,0.10532834380865097,0.21585088372230526,0.07369237879797519,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,flow_reuse,0.3959244849511407,0.40447816252708435,0.5519364178180695,0.07254871571813848,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,flow_toeplitz_r2,0.2197834473484238,0.2274058610200882,0.3334324926137924,0.05946831838474362,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
0,9,0,flow_rank8_oracle,0.32815775949636766,0.3318561315536499,0.4745723396539688,0.06218249672627773,0.9617114326264116,0.9182889957983925,0.996576495435089,0.2653561391355552
1,9,0,raw_reuse,0.19693390032253671,0.18762867152690887,0.36853291839361185,0.25716199457988115,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_reuse,0.14635507410238963,0.14580576121807098,0.28178437501192094,0.43679298772533787,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_toeplitz_r2,0.09229243889122297,0.09178543090820312,0.1695681907236576,0.2820149757431855,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_circular_r2,0.09229243889122297,0.09178543090820312,0.1695681907236576,0.2820149757431855,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_rank8_feature,0.07882094107196291,0.07591570168733597,0.13869809582829473,0.17110922556117134,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_rank8_prev_flow,0.0672455225627897,0.06350994855165482,0.12063772827386854,0.15061762363780762,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,shift_rank8_oracle,0.0687475002626284,0.06539607048034668,0.12756284736096857,0.14849314380356934,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,flow_reuse,0.09055958672788887,0.08564326912164688,0.12287099696695804,0.09246235783079637,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,flow_toeplitz_r2,0.030020802488863085,0.02904967963695526,0.05119732581079006,0.07191026189531018,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
1,9,0,flow_rank8_oracle,0.08186422177791862,0.07705622911453247,0.11874925978481769,0.07886066533704797,0.8844256422488562,0.8931445499013375,0.9906059101916276,0.2725706085730222
2,9,0,raw_reuse,0.09891372431209768,0.09290435910224915,0.17635475248098373,0.30219558329133456,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_reuse,0.08936785745603948,0.08404318243265152,0.16141612231731414,0.41769132622816785,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_toeplitz_r2,0.07822284030480928,0.07453667372465134,0.15533593520522113,0.3429134637770157,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_circular_r2,0.07822284030480928,0.07453667372465134,0.15533593520522113,0.3429134637770157,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_rank8_feature,0.06010553816048359,0.056388359516859055,0.1080992020666599,0.24630205124002819,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_rank8_prev_flow,0.05372722248213119,0.051344722509384155,0.08395038656890393,0.21724428482228963,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,shift_rank8_oracle,0.0543843633735055,0.05198689177632332,0.08715717010200023,0.21601177696932597,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,flow_reuse,0.04885371531360249,0.04855360463261604,0.06502269804477692,0.13318855986996075,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,flow_toeplitz_r2,0.025991763497523065,0.02579841949045658,0.040565042197704314,0.10958210887928758,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
2,9,0,flow_rank8_oracle,0.04640937696695814,0.046746447682380676,0.063901112601161,0.10015218696921643,0.732549234726288,0.8169423274712787,0.9930194955086363,0.4345593484092797
3,9,0,raw_reuse,0.14211919471119847,0.13477005064487457,0.24137528538703917,0.28619294258329914,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_reuse,0.10839642306917818,0.10651812702417374,0.200098542869091,0.33836639658978923,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_toeplitz_r2,0.10409805719910402,0.10286503285169601,0.19701691716909403,0.303207628125932,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_circular_r2,0.10409805719910402,0.10286503285169601,0.19701691716909403,0.303207628125932,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_rank8_feature,0.0964735104625568,0.09423734992742538,0.1500398986041546,0.2574156801416939,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_rank8_prev_flow,0.06764603696617345,0.06677952408790588,0.1114964675158262,0.21383174961820495,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,shift_rank8_oracle,0.06696975854734516,0.0664895698428154,0.10955927185714244,0.21274698110752374,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,flow_reuse,0.0626872229562044,0.06284521520137787,0.0920172568410635,0.13045851012292933,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,flow_toeplitz_r2,0.03807377875379371,0.037023093551397324,0.059373866021633144,0.10870141644035117,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
3,9,0,flow_rank8_oracle,0.054034921790072556,0.054505374282598495,0.08152490183711052,0.08784850756113134,0.6046767478572386,0.56610102253675,0.9904397809644045,0.5465557003538966
4,9,0,raw_reuse,0.1499171372534618,0.14257846772670746,0.2710924789309501,0.2803035604200861,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_reuse,0.16971975899247882,0.1632639318704605,0.29783209860324855,0.4171751117533855,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_toeplitz_r2,0.1547737778023009,0.14650942385196686,0.29693368375301354,0.3736211380461865,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_circular_r2,0.1547737778023009,0.14650942385196686,0.29693368375301354,0.3736211380461865,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_rank8_feature,0.11673710908947785,0.10818750411272049,0.20934061035513876,0.2814367307883678,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_rank8_prev_flow,0.08345268176609562,0.0776447132229805,0.1599803544580936,0.2160967425304217,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,shift_rank8_oracle,0.08158825605856851,0.07554983347654343,0.1611639767885208,0.21476103210508152,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,flow_reuse,0.06901545346821257,0.07182229310274124,0.11300663985311984,0.1330270157940634,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,flow_toeplitz_r2,0.04210605891823697,0.04293139651417732,0.0755418311804533,0.10534045087343126,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
4,9,0,flow_rank8_oracle,0.05785903656866432,0.06042025610804558,0.08844590224325657,0.08490913082886825,0.734982725687622,0.6473700633331381,0.9938659660119541,0.5925924310025189
5,9,0,raw_reuse,0.1611556615531897,0.14439445734024048,0.34214302003383634,0.30798147910210266,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_reuse,0.1941258759235422,0.18564490973949432,0.3569979280233383,0.4514786738163219,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_toeplitz_r2,0.20027986208236945,0.18912844359874725,0.3836414590477943,0.3892570069276531,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_circular_r2,0.20027986208236945,0.18912844359874725,0.3836414590477943,0.3892570069276531,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_rank8_feature,0.14940903816003326,0.13708961009979248,0.26105899810791017,0.28279317977050694,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_rank8_prev_flow,0.08277119382225803,0.07554982602596283,0.17524343803524964,0.2002999587036147,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,shift_rank8_oracle,0.0761710803561607,0.07152268290519714,0.13125359565019606,0.1974687202482331,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,flow_reuse,0.07818823765204402,0.07706291228532791,0.13156949169933793,0.16328996034211082,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,flow_toeplitz_r2,0.055250413868589775,0.05163202062249184,0.09072248227894306,0.121612822232621,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
5,9,0,flow_rank8_oracle,0.05480404660322514,0.05504244193434715,0.08387038111686707,0.09159566517630287,0.8086968408813411,0.6143892445136672,0.9894024707014724,0.6853477260692611
6,9,0,raw_reuse,0.1916666323538072,0.1711716651916504,0.3675693348050117,0.4294532505353851,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,shift_reuse,0.1717814789408781,0.16682840883731842,0.33720963150262834,0.48402213027397795,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,shift_toeplitz_r2,0.16939987050886487,0.16173546016216278,0.34598909020423885,0.42722286595490394,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
6,9,0,shift_circular_r2,0.16939987050886487,0.16173546016216278,0.34598909020423885,0.42722286595490394,0.812747015659072,0.41902719530272137,0.9823450654988033,0.49531184646913295
