noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
independent,2,1,88,shift_circular_r2,0.8547452730678446,0.8604896664619446,0.9977517783641815,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,shift_rank8_feature,1.1046072646451426,1.106397271156311,1.4000936925411223,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,shift_rank8_prev_flow,0.7348194839979153,0.7372004985809326,0.8665030866861343,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,shift_rank8_oracle,0.7348132444737481,0.7371938824653625,0.8664972424507141,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,flow_reuse,0.011806249577190075,0.011869463138282299,0.018389843497425316,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,flow_toeplitz_r2,0.01242543896899738,0.012497987598180771,0.01933585312217474,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,2,1,88,flow_rank8_oracle,0.009579120440139267,0.00955621525645256,0.015187883190810679,0.09721445033321918,-11.218418149131633,0.999836769159181,0.34169479346557363
independent,3,1,88,raw_reuse,0.6228665512199668,0.6262983679771423,0.7744419634342193,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_reuse,0.6505200890859224,0.6535313725471497,0.7718762725591659,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_toeplitz_r2,0.6924092120817869,0.6970618367195129,0.8183992177248001,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_circular_r2,0.6862361889303827,0.6907878518104553,0.8080916315317154,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_rank8_feature,1.1179663350806917,1.123958945274353,1.4461216866970061,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_rank8_prev_flow,0.6123886182933762,0.614064633846283,0.7139855742454528,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,shift_rank8_oracle,0.6123701087322582,0.6140454411506653,0.7139652609825134,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,flow_reuse,0.020579066337168193,0.02040078304708004,0.033935540728271006,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,flow_toeplitz_r2,0.02646598893500112,0.026488391682505608,0.0416840685531497,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,3,1,88,flow_rank8_oracle,0.01703570429894267,0.0167938694357872,0.02879163650795817,0.11385142884827082,-17.95396005820257,0.9995098899944445,0.3147186394816719
independent,4,1,88,raw_reuse,0.4943064200170739,0.49284088611602783,0.5850429534912109,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_reuse,0.5137879092291786,0.5117293000221252,0.5869146674871445,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_toeplitz_r2,0.6003604879067773,0.5992329716682434,0.6844287037849426,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_circular_r2,0.589688634094743,0.588564932346344,0.6724976152181625,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_rank8_feature,1.3338173237365223,1.332481026649475,1.5579932987689973,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_rank8_prev_flow,0.49992142355171165,0.4981372356414795,0.5734765589237213,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,shift_rank8_oracle,0.4998491853141719,0.49806347489356995,0.5734334379434586,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,flow_reuse,0.03872361600392982,0.03606201708316803,0.059922573529183856,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,flow_toeplitz_r2,0.047014801501999395,0.0455072857439518,0.06811332069337367,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,4,1,88,flow_rank8_oracle,0.025730392506289876,0.024480735883116722,0.04291039984673261,0.05352266769255143,-122.23179786082072,0.9941792608409292,0.5584895240711975
independent,5,1,88,raw_reuse,0.4222031194972494,0.4219276010990143,0.5002311408519745,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_reuse,0.4438567915722889,0.4430474042892456,0.5369060844182968,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_toeplitz_r2,0.5752133346254997,0.5753227472305298,0.6855813890695571,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_circular_r2,0.5575390085293279,0.5577399134635925,0.6591218590736388,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_rank8_feature,1.7346842271742642,1.717659592628479,2.179740798473358,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_rank8_prev_flow,0.4265647755332769,0.42598405480384827,0.5090236216783524,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,shift_rank8_oracle,0.4264181980054987,0.4258359372615814,0.5089838147163391,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,flow_reuse,0.04056709724725043,0.03714068606495857,0.06720021404325961,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,flow_toeplitz_r2,0.042993523027524315,0.04008324816823006,0.06916053891181946,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,5,1,88,flow_rank8_oracle,0.024380981366955393,0.022946417331695557,0.03699771761894226,0.07703395926034828,-249.53283184136413,0.9889209406265848,0.638794380047281
independent,6,1,88,raw_reuse,0.19605034545195008,0.1951134204864502,0.2353991836309433,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_reuse,0.20734920490232722,0.20614118874073029,0.24198603108525277,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_toeplitz_r2,0.28632462849885304,0.28484973311424255,0.33825936168432236,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_circular_r2,0.2796073850728146,0.2781953513622284,0.33089036494493484,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_rank8_feature,0.881394599395446,0.8683128356933594,1.1027218341827392,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_rank8_prev_flow,0.19104221243961955,0.1898081749677658,0.2346307471394539,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,shift_rank8_oracle,0.19088377850372415,0.18965065479278564,0.2345976062119007,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,flow_reuse,0.01423148097970398,0.013049140572547913,0.026824634429067372,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,flow_toeplitz_r2,0.015189359392208893,0.01415542047470808,0.028021985199302435,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,6,1,88,flow_rank8_oracle,0.008516739993508996,0.007809746544808149,0.013810934964567423,0.1525125071785094,-164.36547752611904,0.986484028730226,0.6418651497435922
independent,7,1,88,raw_reuse,0.3248393972578713,0.3222080171108246,0.3766792491078377,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_reuse,0.33619207900383985,0.3328385651111603,0.41690104752779006,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_toeplitz_r2,0.3446668361159685,0.3412916958332062,0.42119773030281066,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_circular_r2,0.3441434453679847,0.3407946527004242,0.42098710536956785,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_rank8_feature,1.3936977504972807,1.3708882331848145,1.744901394844055,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_rank8_prev_flow,0.305961580532045,0.3025314509868622,0.3589674234390259,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,shift_rank8_oracle,0.30586239262414955,0.3024296462535858,0.3588457927107811,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,flow_reuse,0.009492951283114781,0.00867504347115755,0.014367600809782742,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,flow_toeplitz_r2,0.008038992228726194,0.007297750562429428,0.01399985644966364,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,7,1,88,flow_rank8_oracle,0.004546572243071433,0.004301389213651419,0.007520903786644339,0.17229189227583652,-99.57179321468865,0.9966984711747646,0.7706146859599615
independent,0,2,77,raw_reuse,1.2897941240806121,1.329272985458374,1.6855327248573302,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_reuse,1.301183160238527,1.3394279479980469,1.718650335073471,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_toeplitz_r2,1.294703452556804,1.3329256772994995,1.7053650796413422,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_circular_r2,1.2954755600798473,1.3337093591690063,1.706519317626953,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_rank8_feature,1.4328896195551128,1.4714616537094116,1.89487766623497,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_rank8_prev_flow,1.2482982968403324,1.284736156463623,1.630353647470474,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,shift_rank8_oracle,1.248296919779309,1.2847346067428589,1.6303515076637267,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,flow_reuse,0.009126855920753308,0.00945356860756874,0.014782082382589577,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,flow_toeplitz_r2,0.007713211748555006,0.007938925176858902,0.012734746281057594,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,0,2,77,flow_rank8_oracle,0.006117120645507942,0.0063096038065850735,0.009534644009545444,0.07963746921270565,-2.779623412869173,0.9999723829868838,0.5507876344789016
independent,1,2,77,raw_reuse,0.9136246248342237,0.9231698513031006,1.0808960974216462,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_reuse,0.918956976119115,0.9258714318275452,1.0967248976230621,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_toeplitz_r2,1.0683207337078502,1.0807050466537476,1.2846437573432923,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_circular_r2,1.0603218870239812,1.0724948644638062,1.2762575089931487,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_rank8_feature,1.3605047512166197,1.3682769536972046,1.7660358905792235,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_rank8_prev_flow,0.8781187681735857,0.8837307095527649,1.0514398276805876,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,shift_rank8_oracle,0.8781148397361938,0.8837263584136963,1.0514366030693054,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,flow_reuse,0.00897716677418094,0.009061767719686031,0.01363118435256183,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,flow_toeplitz_r2,0.007466370691646124,0.007521154824644327,0.011869568470865486,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,1,2,77,flow_rank8_oracle,0.007343547782543223,0.007392868399620056,0.012013638578355312,0.0869127569351239,-14.54242624759202,0.9998999750642314,0.3308350595816578
independent,2,2,77,raw_reuse,0.7718247223411393,0.779050350189209,0.8914000719785691,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_reuse,0.7868847310396556,0.790446937084198,0.9438686758279801,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_toeplitz_r2,0.8961111163124369,0.9025387763977051,1.0830944418907165,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_circular_r2,0.8930628906140234,0.8995316028594971,1.076534527540207,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_rank8_feature,1.441477454075315,1.4530378580093384,1.8457115888595579,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_rank8_prev_flow,0.7490026921142204,0.7520418167114258,0.9122158855199813,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,shift_rank8_oracle,0.7489860951406573,0.7520246505737305,0.9122075289487839,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,flow_reuse,0.015640553013286856,0.015371161513030529,0.028560049552470445,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,flow_toeplitz_r2,0.014039410524438753,0.013870586641132832,0.02503862120211124,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,2,2,77,flow_rank8_oracle,0.011852229962984427,0.011751768179237843,0.01962244305759668,0.09400609946767124,-26.146353195710574,0.9995541786291275,0.42575670982408964
independent,3,2,77,raw_reuse,0.6831815071230765,0.6907889246940613,0.9382720232009888,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_reuse,0.7171611373064583,0.7230024337768555,0.9272317767143248,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_toeplitz_r2,0.7800935790110505,0.7881560325622559,0.9862933248281478,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_circular_r2,0.7753057188068635,0.7833241820335388,0.9797679156064986,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_rank8_feature,1.4715672026415618,1.4890769720077515,1.9301362812519072,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_rank8_prev_flow,0.697023398736155,0.7012220025062561,0.8838380724191665,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,shift_rank8_oracle,0.6969784497403645,0.7011730074882507,0.8836506277322769,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,flow_reuse,0.030432037480491368,0.029204243794083595,0.05230489186942576,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
independent,3,2,77,flow_toeplitz_r2,0.026095687223068993,0.02474483847618103,0.04593286141753195,0.05549294619111578,-60.86958326713242,0.997693057738264,0.5513728485223794
