layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,5,44,shift_rank8_prev_flow,0.006314674253831902,0.005669326987117529,0.011365095525979996,0.05857184158578882,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,shift_rank8_oracle,0.006287946960656791,0.005652862135320902,0.011243981262668967,0.05856064366122799,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,flow_reuse,0.002154885093816757,0.0020380301866680384,0.003328514914028346,0.021029760294285917,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,flow_toeplitz_r2,0.0011371790748986677,0.0010246708989143372,0.002078542939852923,0.008434469773747606,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
6,5,44,flow_rank8_oracle,0.0007523740696816041,0.000713774876203388,0.0011060654243919999,0.006102494914558686,0.807205487209155,0.06734727813344954,0.999753707041121,0.9157933659097307
7,5,44,raw_reuse,0.07720977046450411,0.07505610585212708,0.10735431648790836,0.286253222343611,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_reuse,0.012117378218140969,0.010829858481884003,0.02308566980063914,0.04658437701078872,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_toeplitz_r2,0.011567076056118633,0.010294063948094845,0.022027129027992476,0.04316084051062992,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_circular_r2,0.011566967101529529,0.0102924145758152,0.021966746542602767,0.04313913324259879,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_rank8_feature,0.011382889696614992,0.010319987311959267,0.020609889086335886,0.03389405208868734,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_rank8_prev_flow,0.006370900315318413,0.005854835268110037,0.012257476616650814,0.022644560111724898,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,shift_rank8_oracle,0.006355960718424171,0.005844165105372667,0.012224456015974277,0.022632475183094122,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,flow_reuse,0.0027061699072067906,0.0026188951451331377,0.0037446213769726454,0.008331499638142694,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,flow_toeplitz_r2,0.0021324212211808412,0.0020329186227172613,0.0031487800530157982,0.0059545733330928835,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
7,5,44,flow_rank8_oracle,0.0013661508062404782,0.0013134749606251717,0.00206687148893252,0.004121847488383086,0.7639611327031985,0.2160009535153975,0.9993259888068823,0.7552416238420795
0,6,33,raw_reuse,1.3171109172620545,1.31928551197052,1.647608721256256,1.1627277820976638,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_reuse,0.047684167262243386,0.04357586428523064,0.07708386592566967,0.0729198846364332,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_toeplitz_r2,0.02172960017744879,0.020835058763623238,0.03391015809029341,0.049313440663844216,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_circular_r2,0.021669277359130896,0.020787710323929787,0.03380246218293905,0.04870700228071418,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_rank8_feature,0.016311491584583837,0.01563444919884205,0.024216325487941504,0.03017498087939241,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_rank8_prev_flow,0.013979687200531195,0.0133412079885602,0.022708537615835665,0.027454356513894537,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,shift_rank8_oracle,0.013954467485907198,0.013321385718882084,0.022657075244933367,0.02745036820202652,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,flow_reuse,0.016240708830618244,0.016115659847855568,0.018503408040851356,0.019466943509702954,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,flow_toeplitz_r2,0.011928517329683664,0.01172724086791277,0.014877340663224459,0.01700914464151107,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
0,6,33,flow_rank8_oracle,0.013217290180332908,0.013042892329394817,0.01665916619822383,0.015442531932829877,0.8582887259537718,0.8305463904405624,0.9997635930176807,0.3707235502179157
1,6,33,raw_reuse,0.10272598685368994,0.10327344387769699,0.1391410067677498,0.8781188238011592,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_reuse,0.006781356707762844,0.006381168961524963,0.011516073625534773,0.1267575758972202,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_toeplitz_r2,0.0040067272350302625,0.003860337659716606,0.00547470657620579,0.0961131170006427,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_circular_r2,0.004057194185514575,0.003913421183824539,0.005540045816451311,0.09581177034088081,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_rank8_feature,0.004255006103557037,0.004122189711779356,0.006731723411940037,0.0725712183589962,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_rank8_prev_flow,0.003823247583877892,0.0037085239309817553,0.005196021078154444,0.06734601373618253,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,shift_rank8_oracle,0.003820476568549888,0.0037055641878396273,0.005176537879742682,0.06733504742802221,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,flow_reuse,0.0010115178519717652,0.0009954437846317887,0.0013886799628380685,0.018586747457803695,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,flow_toeplitz_r2,0.0007948291645843571,0.0007832981063984334,0.0011639931821264325,0.01670813714466413,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
1,6,33,flow_rank8_oracle,0.0010668806671356324,0.001060417969711125,0.0015021104773040859,0.015608435330319774,0.7178146322746719,0.7973812712591299,0.9995911962401762,0.29480058651851804
2,6,33,raw_reuse,0.03890339646760799,0.036270175129175186,0.06514925435185433,0.8948262756785171,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_reuse,0.00444808576833755,0.0040427991189062595,0.00810969416052103,0.11833513776380186,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_toeplitz_r2,0.0033517560955712415,0.0031761645805090666,0.005751826427876949,0.10356173233972864,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_circular_r2,0.0033506986270503115,0.003176494501531124,0.005723503069020807,0.10341975723040797,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_rank8_feature,0.003387088465157524,0.003290558932349086,0.005039370898157357,0.092086166529776,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_rank8_prev_flow,0.0030917049015936645,0.0029781616758555174,0.004595903120934963,0.08540152402076501,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,shift_rank8_oracle,0.003089531423616923,0.0029763728380203247,0.004591338918544352,0.08539634575630864,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,flow_reuse,0.0008614080497022437,0.0008308792603202164,0.0011629905959125606,0.030561105577942504,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,flow_toeplitz_r2,0.000637416322380645,0.0005778010818175972,0.0010740935947978866,0.022416122751299228,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
2,6,33,flow_rank8_oracle,0.0006613569409005593,0.0006240779766812921,0.000936868562712334,0.019395437973423087,0.4792236887064024,0.5330036407952669,0.9996530968749603,0.597226341821314
3,6,33,raw_reuse,0.02860163236195781,0.027493664994835854,0.04370290450751781,0.6333685867795227,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_reuse,0.007007186177301176,0.005575795192271471,0.010951045481488108,0.11212841963470559,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_toeplitz_r2,0.00704936363811392,0.005520323757082224,0.010441554803401231,0.10419660577208105,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_circular_r2,0.00706268205064572,0.005535070318728685,0.010505552683025597,0.10417696544543421,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_rank8_feature,0.0070728998927061405,0.005623390432447195,0.013783422391861675,0.09867280877285635,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_rank8_prev_flow,0.004728411483941929,0.0044044568203389645,0.008478262694552539,0.08527072805716499,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,shift_rank8_oracle,0.00473785873138542,0.0044097211211919785,0.008447667257860302,0.0852656577247963,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,flow_reuse,0.001074861125975655,0.0010340709704905748,0.0015172496263403444,0.02283730902089931,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,flow_toeplitz_r2,0.0007645065346236692,0.0007213370990939438,0.0011733072286006063,0.017399827859972457,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
3,6,33,flow_rank8_oracle,0.0007748544028641547,0.0007481778156943619,0.001105156197445467,0.016101450991949203,0.42174842362513987,0.17695299406446552,0.999710759437109,0.5029041105557741
4,6,33,raw_reuse,0.028903397587116218,0.02780071832239628,0.04212080426514149,0.528464147094065,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_reuse,0.010139056690686512,0.007973303087055683,0.01495537022128701,0.12473092134891998,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_toeplitz_r2,0.00946510732647747,0.007274711970239878,0.01372390752658248,0.11483365137122527,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_circular_r2,0.009490300919250044,0.007287960033863783,0.01382920891046524,0.11484183858203979,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_rank8_feature,0.007799154532693269,0.00674436055123806,0.013510297099128364,0.1096386043699347,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_rank8_prev_flow,0.005286644778047688,0.004812958184629679,0.00897875865921378,0.08912249055706739,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,shift_rank8_oracle,0.005281049570765572,0.00480714300647378,0.00895986002869904,0.08911392644140718,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,flow_reuse,0.0014288070816562658,0.0013534253230318427,0.0022870320128276942,0.020607354885561945,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,flow_toeplitz_r2,0.001081075910921169,0.0009966654470190406,0.0019378944823984052,0.016774576792393935,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
4,6,33,flow_rank8_oracle,0.0009913724236017634,0.0009464281611144543,0.0014049835212063043,0.013980015814089683,0.48956211759222124,-0.027928839300139785,0.9996152707884891,0.5397742585018657
5,6,33,raw_reuse,0.03709790634107081,0.03497076407074928,0.055176982469856736,0.47871966026812374,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_reuse,0.015244024925022347,0.012153838761150837,0.0266485134139657,0.15289694584913824,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_toeplitz_r2,0.014173718447042056,0.011362356133759022,0.024857077375054357,0.13856106748837133,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_circular_r2,0.014172841499172912,0.011368379928171635,0.024922553636133667,0.13836085346546806,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_rank8_feature,0.011736392045403292,0.009656702168285847,0.02250024108216166,0.12575373881578908,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_rank8_prev_flow,0.006245285472279893,0.005295813083648682,0.01033963714726269,0.09565306274086864,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,shift_rank8_oracle,0.006200483698322575,0.005274577531963587,0.01035958733409643,0.09563632500187673,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,flow_reuse,0.001993440579206466,0.0018088915385305882,0.002812790125608444,0.02090196412403725,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,flow_toeplitz_r2,0.0014884328896797622,0.001231214846484363,0.002474053530022502,0.016189587868313714,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
5,6,33,flow_rank8_oracle,0.0010627587789198416,0.001011823769658804,0.0015065634448546915,0.013216560493903778,0.6087555970411609,0.1548616000564511,0.9995942312136785,0.6001815961718621
6,6,33,raw_reuse,0.041186364184581985,0.039225175976753235,0.06609341632574796,0.3252870858717992,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_reuse,0.02114780310751449,0.018989386036992073,0.038150179199874394,0.17252273981478622,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_toeplitz_r2,0.019280857593815655,0.01675742119550705,0.03531252853572368,0.14598672812982988,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_circular_r2,0.019290750312118205,0.01674974150955677,0.03537576757371425,0.14528561701566817,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_rank8_feature,0.020128662806005667,0.017870571464300156,0.035947232693433764,0.12682949463112445,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_rank8_prev_flow,0.008713260735483591,0.007872034795582294,0.0151893125846982,0.0798381787282174,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,shift_rank8_oracle,0.00868402851789663,0.007854673080146313,0.015209174063056706,0.07981357195610425,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,flow_reuse,0.0031384998661067548,0.0029823004733771086,0.0046182322781533,0.029375204198457457,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,flow_toeplitz_r2,0.0015795672480569327,0.0014022191753610969,0.0028503163484856486,0.01241118139275012,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
6,6,33,flow_rank8_oracle,0.0012129691036711718,0.0011189698707312346,0.0019831617246381934,0.009352460093787115,0.7859768251919004,-0.009492676669937472,0.9995918639997888,0.8986345345876504
7,6,33,raw_reuse,0.07475652195459281,0.07197453826665878,0.10499632060527801,0.282009017599398,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_reuse,0.016888304978436255,0.014985633082687855,0.02716211825609207,0.060782175667163485,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_toeplitz_r2,0.016259524027027697,0.014388580806553364,0.02724718069657683,0.05692120271098432,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_circular_r2,0.0162509429988358,0.014376014471054077,0.027254899032413956,0.05683969968191684,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_rank8_feature,0.017384064133174924,0.015287992544472218,0.03336509317159652,0.047443495257845365,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_rank8_prev_flow,0.008686767580602805,0.007684819400310516,0.013729708222672343,0.029797711264544564,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,shift_rank8_oracle,0.008669102678579154,0.007659852504730225,0.013655986497178673,0.02978565324810961,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,flow_reuse,0.004257294097864562,0.004129291977733374,0.005548044666647911,0.014351902692847838,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,flow_toeplitz_r2,0.0023032436379856976,0.002105276333168149,0.0040867045638151465,0.009231883543204948,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
7,6,33,flow_rank8_oracle,0.002021718416293285,0.0019433776615187526,0.0027397344238124788,0.0059125425338495095,0.7598615383738957,0.03225087364808177,0.9994901070870574,0.8302813147047873
0,7,22,raw_reuse,1.3121754363022546,1.3130630254745483,1.61505526304245,1.0936117399156486,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_reuse,0.07194954049548846,0.06567376106977463,0.11288786530494689,0.08967614799871272,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_toeplitz_r2,0.03322329777881514,0.03151756525039673,0.04921072497963905,0.06178996355165876,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_circular_r2,0.03311549077287817,0.03140440955758095,0.04888449367135762,0.06112218142902505,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_rank8_feature,0.024055131554604755,0.022716447710990906,0.03608610965311527,0.03768976941759864,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_rank8_prev_flow,0.021451998303100298,0.019851641729474068,0.03449934031814337,0.03423049948674637,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,shift_rank8_oracle,0.021462582617692235,0.0198754221200943,0.03455720357596874,0.03422360722754668,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,flow_reuse,0.03060715347050764,0.030475638806819916,0.03346728440374136,0.03043276640184082,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,flow_toeplitz_r2,0.020441359914571813,0.020086942240595818,0.02329533426091075,0.025753370060895106,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
0,7,22,flow_rank8_oracle,0.023607625184261207,0.023342905566096306,0.0286871200427413,0.023969650650406498,0.8543542970674052,0.8241943440290251,0.9996673145756929,0.3796446329413323
1,7,22,raw_reuse,0.12069028401366425,0.12161224335432053,0.1620322957634926,0.810569518219301,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_reuse,0.01077448364038721,0.010044828988611698,0.017135185841470956,0.1389931314653812,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_toeplitz_r2,0.006694836082375615,0.00625652028247714,0.009567749919369817,0.10699113491832969,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_circular_r2,0.006724544307005874,0.006302672903984785,0.009616609057411551,0.10677025511394932,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_rank8_feature,0.006652424743489453,0.006317837163805962,0.009129517711699009,0.08363512678601524,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_rank8_prev_flow,0.006212552055847484,0.005783469881862402,0.00824219211935997,0.0766937068737291,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,shift_rank8_oracle,0.006215781579101291,0.005781034007668495,0.008257040800526737,0.07667590809502332,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,flow_reuse,0.0018404901715196782,0.0017662219470366836,0.0026194485719315706,0.024047089638000084,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,flow_toeplitz_r2,0.0013015496792284078,0.0012563421623781323,0.002043060504365712,0.021610432385338038,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
1,7,22,flow_rank8_oracle,0.0017324456721560188,0.0016692178323864937,0.002593202469870448,0.020386416081805015,0.6956795221067933,0.7391509291442829,0.9993617107219617,0.28128510722813205
2,7,22,raw_reuse,0.043772743203338585,0.040354374796152115,0.07635394781827927,0.8127734809113261,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_reuse,0.006662123965351561,0.006003668066114187,0.011972669651731847,0.14289453707157712,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_toeplitz_r2,0.004992858928536405,0.004704749211668968,0.00878093261271715,0.12579023579955337,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_circular_r2,0.004983816263425746,0.0046986467204988,0.008742847666144369,0.12569194492877198,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_rank8_feature,0.004934897943578878,0.004774024710059166,0.008247676445171236,0.1132707007943633,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_rank8_prev_flow,0.004649573195503005,0.0044324262998998165,0.007568207965232431,0.10473320828324012,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,shift_rank8_oracle,0.004644577844467094,0.00442940229550004,0.0075487714959308495,0.10472315118088593,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,flow_reuse,0.001543302251536409,0.0014980292180553079,0.0019874915480613707,0.039879571492519986,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,flow_toeplitz_r2,0.0011638086967545654,0.0011145127937197685,0.0017466455290559679,0.032646481593995816,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
2,7,22,flow_rank8_oracle,0.0011335575781290547,0.0010964171960949898,0.0016827929124701767,0.027827880062987295,0.4629012369399311,0.4954088932282089,0.9994298379465208,0.5130781319587936
3,7,22,raw_reuse,0.03467037209995478,0.03214515000581741,0.060628436692059036,0.5593692952078833,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_reuse,0.010566086910915248,0.008235695771872997,0.017130173183977603,0.12062332300126487,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_toeplitz_r2,0.010708315696036575,0.008109276182949543,0.01613896144554019,0.11334919100472571,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_circular_r2,0.010730387817033282,0.008127269335091114,0.016195779759436844,0.11335771620681409,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_rank8_feature,0.011263851798058737,0.008365028537809849,0.021753080468624827,0.10805103644713414,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_rank8_prev_flow,0.006534462896292795,0.006025888025760651,0.011715879291296005,0.09263336757202922,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,shift_rank8_oracle,0.006552229631866286,0.006031902972608805,0.011883921315893529,0.09262053999345922,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,flow_reuse,0.0018459272215943124,0.0017975661903619766,0.002419921674299985,0.02616910219625098,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,flow_toeplitz_r2,0.001430577001246908,0.0013376642018556595,0.002323116117622703,0.022331463582829118,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
3,7,22,flow_rank8_oracle,0.0014279400010938277,0.0013950943248346448,0.0021114589413627977,0.02023672000234608,0.4104073778422008,0.16056208637981573,0.9993557292828292,0.40199805143771683
4,7,22,raw_reuse,0.033493671335203715,0.031612806022167206,0.04801402315497398,0.46690855145608606,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_reuse,0.015622808572376296,0.01192456390708685,0.022863900661468504,0.1283359950801734,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_toeplitz_r2,0.014873792555335438,0.011144918389618397,0.022603417746722695,0.12087405340484904,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_circular_r2,0.014918551714050342,0.011162376962602139,0.022722479514777655,0.12093018533970956,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_rank8_feature,0.012727185098338232,0.01078459620475769,0.02285949634388089,0.11712855081766771,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_rank8_prev_flow,0.0076612367809364736,0.006830190774053335,0.014318914571776984,0.09434860728793217,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,shift_rank8_oracle,0.0076377363100748885,0.006814536172896624,0.014166753645986315,0.09433245974502709,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,flow_reuse,0.0024656325465290704,0.002307535381987691,0.003960125346202402,0.024722246675601092,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,flow_toeplitz_r2,0.0019824492648190606,0.0017710350221022964,0.003766779345460236,0.02160647877867871,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
4,7,22,flow_rank8_oracle,0.0016659126512636492,0.0016217116499319673,0.0023223182302899658,0.017574310545638055,0.4597119609686757,-0.047947172507652125,0.9993375410383228,0.4946634375869867
5,7,22,raw_reuse,0.04513506941141071,0.0399930365383625,0.07573573663830754,0.443386204229838,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_reuse,0.023866325975042166,0.017868271097540855,0.040995214693248266,0.16421067885330232,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_toeplitz_r2,0.022458259646619124,0.016911674290895462,0.04138649906963109,0.15330937629759603,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_circular_r2,0.02246673290852941,0.01692405715584755,0.041601951606571666,0.1531728800230478,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_rank8_feature,0.019518332149077337,0.015294622629880905,0.04169994592666625,0.14093761017716475,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_rank8_prev_flow,0.008895109306821426,0.007531306240707636,0.015618725214153526,0.10670570509754934,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,shift_rank8_oracle,0.008786748391648716,0.007489908952265978,0.0156332082580775,0.10667072174391411,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,flow_reuse,0.003791907446104896,0.003176811384037137,0.005214849999174475,0.026881400168850125,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,flow_toeplitz_r2,0.0032387762979060714,0.0024375785142183304,0.005038671847432851,0.022415349259523654,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
5,7,22,flow_rank8_oracle,0.001908988020802445,0.0018016848480328918,0.0025800234754569827,0.018237008385968735,0.5780240746881298,0.14457590224171513,0.9992474342509119,0.5397397981801759
6,7,22,raw_reuse,0.05079724195034144,0.046488795429468155,0.09057613015174863,0.3732063808910696,0.7436741962978501,-0.18787436204655195,0.9993855625670673,0.8678751963603507
