head,source,ascending_index,eigenvalue,mp_lower,mp_upper
4,q,102,1.6863720417022705,0.8788919423236052,1.1289224654908026
4,q,103,1.810174584388733,0.8788919423236052,1.1289224654908026
4,q,104,1.8675075769424438,0.8788919423236052,1.1289224654908026
4,q,105,1.9312537908554077,0.8788919423236052,1.1289224654908026
4,q,106,1.9420989751815796,0.8788919423236052,1.1289224654908026
4,q,107,1.986559510231018,0.8788919423236052,1.1289224654908026
4,q,108,2.12355375289917,0.8788919423236052,1.1289224654908026
4,q,109,2.2174930572509766,0.8788919423236052,1.1289224654908026
4,q,110,2.286818504333496,0.8788919423236052,1.1289224654908026
4,q,111,2.4167861938476562,0.8788919423236052,1.1289224654908026
4,q,112,2.5177462100982666,0.8788919423236052,1.1289224654908026
4,q,113,2.6668858528137207,0.8788919423236052,1.1289224654908026
4,q,114,2.7868659496307373,0.8788919423236052,1.1289224654908026
4,q,115,2.863976001739502,0.8788919423236052,1.1289224654908026
4,q,116,2.9571480751037598,0.8788919423236052,1.1289224654908026
4,q,117,3.0211234092712402,0.8788919423236052,1.1289224654908026
4,q,118,3.1001174449920654,0.8788919423236052,1.1289224654908026
4,q,119,3.1513993740081787,0.8788919423236052,1.1289224654908026
4,q,120,3.2566118240356445,0.8788919423236052,1.1289224654908026
4,q,121,3.359811782836914,0.8788919423236052,1.1289224654908026
4,q,122,3.5635428428649902,0.8788919423236052,1.1289224654908026
4,q,123,3.7171247005462646,0.8788919423236052,1.1289224654908026
4,q,124,4.07723331451416,0.8788919423236052,1.1289224654908026
4,q,125,4.816932201385498,0.8788919423236052,1.1289224654908026
4,q,126,4.977141857147217,0.8788919423236052,1.1289224654908026
4,q,127,6.422091484069824,0.8788919423236052,1.1289224654908026
4,k,0,0.0005356917390599847,0.8788919423236052,1.1289224654908026
4,k,1,0.0008943319553509355,0.8788919423236052,1.1289224654908026
4,k,2,0.0012906203046441078,0.8788919423236052,1.1289224654908026
4,k,3,0.0016665002331137657,0.8788919423236052,1.1289224654908026
4,k,4,0.0019739363342523575,0.8788919423236052,1.1289224654908026
4,k,5,0.00249967142008245,0.8788919423236052,1.1289224654908026
4,k,6,0.0026757479645311832,0.8788919423236052,1.1289224654908026
4,k,7,0.003155977465212345,0.8788919423236052,1.1289224654908026
4,k,8,0.0034122371580451727,0.8788919423236052,1.1289224654908026
4,k,9,0.0035168526228517294,0.8788919423236052,1.1289224654908026
4,k,10,0.0037239149678498507,0.8788919423236052,1.1289224654908026
4,k,11,0.0046373228542506695,0.8788919423236052,1.1289224654908026
4,k,12,0.005128558725118637,0.8788919423236052,1.1289224654908026
4,k,13,0.0055480594746768475,0.8788919423236052,1.1289224654908026
4,k,14,0.005780469160526991,0.8788919423236052,1.1289224654908026
4,k,15,0.0063183363527059555,0.8788919423236052,1.1289224654908026
4,k,16,0.006928571965545416,0.8788919423236052,1.1289224654908026
4,k,17,0.00790757592767477,0.8788919423236052,1.1289224654908026
4,k,18,0.008473912253975868,0.8788919423236052,1.1289224654908026
4,k,19,0.009146061725914478,0.8788919423236052,1.1289224654908026
4,k,20,0.00980950053781271,0.8788919423236052,1.1289224654908026
4,k,21,0.011726917698979378,0.8788919423236052,1.1289224654908026
4,k,22,0.012952310964465141,0.8788919423236052,1.1289224654908026
4,k,23,0.013500724919140339,0.8788919423236052,1.1289224654908026
4,k,24,0.014072218909859657,0.8788919423236052,1.1289224654908026
4,k,25,0.015011727809906006,0.8788919423236052,1.1289224654908026
4,k,26,0.01672765426337719,0.8788919423236052,1.1289224654908026
4,k,27,0.017271094024181366,0.8788919423236052,1.1289224654908026
4,k,28,0.018432943150401115,0.8788919423236052,1.1289224654908026
4,k,29,0.02080252207815647,0.8788919423236052,1.1289224654908026
4,k,30,0.02400852181017399,0.8788919423236052,1.1289224654908026
4,k,31,0.029110396280884743,0.8788919423236052,1.1289224654908026
4,k,32,0.02998392842710018,0.8788919423236052,1.1289224654908026
4,k,33,0.03490014001727104,0.8788919423236052,1.1289224654908026
4,k,34,0.038285523653030396,0.8788919423236052,1.1289224654908026
4,k,35,0.04085668921470642,0.8788919423236052,1.1289224654908026
4,k,36,0.04327428340911865,0.8788919423236052,1.1289224654908026
4,k,37,0.048368651419878006,0.8788919423236052,1.1289224654908026
4,k,38,0.05146453529596329,0.8788919423236052,1.1289224654908026
4,k,39,0.054550230503082275,0.8788919423236052,1.1289224654908026
4,k,40,0.05895032361149788,0.8788919423236052,1.1289224654908026
4,k,41,0.05969567969441414,0.8788919423236052,1.1289224654908026
4,k,42,0.06668929755687714,0.8788919423236052,1.1289224654908026
4,k,43,0.07963629066944122,0.8788919423236052,1.1289224654908026
4,k,44,0.08876736462116241,0.8788919423236052,1.1289224654908026
4,k,45,0.10103771835565567,0.8788919423236052,1.1289224654908026
4,k,46,0.1136511042714119,0.8788919423236052,1.1289224654908026
4,k,47,0.11859375983476639,0.8788919423236052,1.1289224654908026
4,k,48,0.12505212426185608,0.8788919423236052,1.1289224654908026
4,k,49,0.13625262677669525,0.8788919423236052,1.1289224654908026
4,k,50,0.1603384017944336,0.8788919423236052,1.1289224654908026
4,k,51,0.17817038297653198,0.8788919423236052,1.1289224654908026
4,k,52,0.18249908089637756,0.8788919423236052,1.1289224654908026
4,k,53,0.1901060789823532,0.8788919423236052,1.1289224654908026
4,k,54,0.21173378825187683,0.8788919423236052,1.1289224654908026
4,k,55,0.23962725698947906,0.8788919423236052,1.1289224654908026
4,k,56,0.25694540143013,0.8788919423236052,1.1289224654908026
4,k,57,0.2722783088684082,0.8788919423236052,1.1289224654908026
4,k,58,0.2781820297241211,0.8788919423236052,1.1289224654908026
4,k,59,0.29683050513267517,0.8788919423236052,1.1289224654908026
4,k,60,0.34431615471839905,0.8788919423236052,1.1289224654908026
4,k,61,0.3886434733867645,0.8788919423236052,1.1289224654908026
4,k,62,0.4011203348636627,0.8788919423236052,1.1289224654908026
4,k,63,0.4299762547016144,0.8788919423236052,1.1289224654908026
4,k,64,0.5074829459190369,0.8788919423236052,1.1289224654908026
4,k,65,0.5532730221748352,0.8788919423236052,1.1289224654908026
4,k,66,0.5764766335487366,0.8788919423236052,1.1289224654908026
4,k,67,0.5947264432907104,0.8788919423236052,1.1289224654908026
4,k,68,0.6049541234970093,0.8788919423236052,1.1289224654908026
4,k,69,0.6177049875259399,0.8788919423236052,1.1289224654908026
4,k,70,0.6924871802330017,0.8788919423236052,1.1289224654908026
4,k,71,0.7230671048164368,0.8788919423236052,1.1289224654908026
4,k,72,0.7771331071853638,0.8788919423236052,1.1289224654908026
4,k,73,0.8161923289299011,0.8788919423236052,1.1289224654908026
4,k,74,0.822003960609436,0.8788919423236052,1.1289224654908026
4,k,75,0.8322605490684509,0.8788919423236052,1.1289224654908026
4,k,76,0.8437135815620422,0.8788919423236052,1.1289224654908026
4,k,77,0.8668890595436096,0.8788919423236052,1.1289224654908026
4,k,78,0.8695498108863831,0.8788919423236052,1.1289224654908026
4,k,79,0.8750523328781128,0.8788919423236052,1.1289224654908026
4,k,80,0.9297853708267212,0.8788919423236052,1.1289224654908026
4,k,81,0.9526473879814148,0.8788919423236052,1.1289224654908026
4,k,82,0.9611673951148987,0.8788919423236052,1.1289224654908026
4,k,83,0.9744579195976257,0.8788919423236052,1.1289224654908026
4,k,84,1.010917067527771,0.8788919423236052,1.1289224654908026
4,k,85,1.0283442735671997,0.8788919423236052,1.1289224654908026
4,k,86,1.0534656047821045,0.8788919423236052,1.1289224654908026
4,k,87,1.0868977308273315,0.8788919423236052,1.1289224654908026
4,k,88,1.0999653339385986,0.8788919423236052,1.1289224654908026
4,k,89,1.1242848634719849,0.8788919423236052,1.1289224654908026
4,k,90,1.1353188753128052,0.8788919423236052,1.1289224654908026
4,k,91,1.209303855895996,0.8788919423236052,1.1289224654908026
4,k,92,1.282621145248413,0.8788919423236052,1.1289224654908026
4,k,93,1.3067203760147095,0.8788919423236052,1.1289224654908026
4,k,94,1.3117499351501465,0.8788919423236052,1.1289224654908026
4,k,95,1.3657176494598389,0.8788919423236052,1.1289224654908026
4,k,96,1.3727595806121826,0.8788919423236052,1.1289224654908026
4,k,97,1.4265364408493042,0.8788919423236052,1.1289224654908026
4,k,98,1.4521828889846802,0.8788919423236052,1.1289224654908026
4,k,99,1.4867563247680664,0.8788919423236052,1.1289224654908026
4,k,100,1.5204310417175293,0.8788919423236052,1.1289224654908026
4,k,101,1.577082872390747,0.8788919423236052,1.1289224654908026
4,k,102,1.6021250486373901,0.8788919423236052,1.1289224654908026
4,k,103,1.6565768718719482,0.8788919423236052,1.1289224654908026
4,k,104,1.7117775678634644,0.8788919423236052,1.1289224654908026
4,k,105,1.7911797761917114,0.8788919423236052,1.1289224654908026
4,k,106,2.027427911758423,0.8788919423236052,1.1289224654908026
4,k,107,2.1085312366485596,0.8788919423236052,1.1289224654908026
4,k,108,2.1775412559509277,0.8788919423236052,1.1289224654908026
4,k,109,2.442711114883423,0.8788919423236052,1.1289224654908026
4,k,110,2.5528156757354736,0.8788919423236052,1.1289224654908026
4,k,111,2.719538450241089,0.8788919423236052,1.1289224654908026
4,k,112,2.8247339725494385,0.8788919423236052,1.1289224654908026
4,k,113,2.931462526321411,0.8788919423236052,1.1289224654908026
4,k,114,2.9516873359680176,0.8788919423236052,1.1289224654908026
4,k,115,2.9645094871520996,0.8788919423236052,1.1289224654908026
4,k,116,3.0373382568359375,0.8788919423236052,1.1289224654908026
4,k,117,3.087501287460327,0.8788919423236052,1.1289224654908026
4,k,118,3.249562978744507,0.8788919423236052,1.1289224654908026
4,k,119,3.5492374897003174,0.8788919423236052,1.1289224654908026
4,k,120,3.8566882610321045,0.8788919423236052,1.1289224654908026
4,k,121,4.136617660522461,0.8788919423236052,1.1289224654908026
4,k,122,4.291263580322266,0.8788919423236052,1.1289224654908026
4,k,123,4.5202484130859375,0.8788919423236052,1.1289224654908026
4,k,124,4.975879192352295,0.8788919423236052,1.1289224654908026
4,k,125,5.323545455932617,0.8788919423236052,1.1289224654908026
4,k,126,5.512401103973389,0.8788919423236052,1.1289224654908026
4,k,127,6.349499702453613,0.8788919423236052,1.1289224654908026
5,q,0,0.0007012097048573196,0.8788919423236052,1.1289224654908026
5,q,1,0.0009036737610585988,0.8788919423236052,1.1289224654908026
5,q,2,0.0011585485190153122,0.8788919423236052,1.1289224654908026
5,q,3,0.0014933376805856824,0.8788919423236052,1.1289224654908026
5,q,4,0.0026865920517593622,0.8788919423236052,1.1289224654908026
5,q,5,0.0031055177096277475,0.8788919423236052,1.1289224654908026
5,q,6,0.0035717631690204144,0.8788919423236052,1.1289224654908026
5,q,7,0.004495534580200911,0.8788919423236052,1.1289224654908026
5,q,8,0.0045982105657458305,0.8788919423236052,1.1289224654908026
5,q,9,0.005225368309766054,0.8788919423236052,1.1289224654908026
5,q,10,0.005744298920035362,0.8788919423236052,1.1289224654908026
5,q,11,0.007336706854403019,0.8788919423236052,1.1289224654908026
5,q,12,0.007497529964894056,0.8788919423236052,1.1289224654908026
5,q,13,0.009911860339343548,0.8788919423236052,1.1289224654908026
5,q,14,0.011150480248034,0.8788919423236052,1.1289224654908026
5,q,15,0.011704232543706894,0.8788919423236052,1.1289224654908026
5,q,16,0.01386029738932848,0.8788919423236052,1.1289224654908026
5,q,17,0.014626976102590561,0.8788919423236052,1.1289224654908026
5,q,18,0.0171296875923872,0.8788919423236052,1.1289224654908026
5,q,19,0.019047094509005547,0.8788919423236052,1.1289224654908026
5,q,20,0.021551890298724174,0.8788919423236052,1.1289224654908026
5,q,21,0.02399974875152111,0.8788919423236052,1.1289224654908026
5,q,22,0.029353151097893715,0.8788919423236052,1.1289224654908026
5,q,23,0.03300894796848297,0.8788919423236052,1.1289224654908026
5,q,24,0.0373707190155983,0.8788919423236052,1.1289224654908026
5,q,25,0.04106999561190605,0.8788919423236052,1.1289224654908026
5,q,26,0.04272574931383133,0.8788919423236052,1.1289224654908026
5,q,27,0.04915995895862579,0.8788919423236052,1.1289224654908026
5,q,28,0.05121321231126785,0.8788919423236052,1.1289224654908026
5,q,29,0.05487069487571716,0.8788919423236052,1.1289224654908026
5,q,30,0.060170937329530716,0.8788919423236052,1.1289224654908026
5,q,31,0.06212935224175453,0.8788919423236052,1.1289224654908026
5,q,32,0.06462316960096359,0.8788919423236052,1.1289224654908026
5,q,33,0.06647263467311859,0.8788919423236052,1.1289224654908026
5,q,34,0.07061260938644409,0.8788919423236052,1.1289224654908026
5,q,35,0.08163260668516159,0.8788919423236052,1.1289224654908026
5,q,36,0.08276219666004181,0.8788919423236052,1.1289224654908026
5,q,37,0.08751590549945831,0.8788919423236052,1.1289224654908026
5,q,38,0.09544611722230911,0.8788919423236052,1.1289224654908026
5,q,39,0.10000575333833694,0.8788919423236052,1.1289224654908026
5,q,40,0.1204264834523201,0.8788919423236052,1.1289224654908026
5,q,41,0.1252221018075943,0.8788919423236052,1.1289224654908026
5,q,42,0.13496088981628418,0.8788919423236052,1.1289224654908026
5,q,43,0.16977493464946747,0.8788919423236052,1.1289224654908026
5,q,44,0.17956328392028809,0.8788919423236052,1.1289224654908026
5,q,45,0.20363782346248627,0.8788919423236052,1.1289224654908026
5,q,46,0.21039226651191711,0.8788919423236052,1.1289224654908026
5,q,47,0.2273097187280655,0.8788919423236052,1.1289224654908026
5,q,48,0.2374662607908249,0.8788919423236052,1.1289224654908026
5,q,49,0.26684921979904175,0.8788919423236052,1.1289224654908026
5,q,50,0.2998048663139343,0.8788919423236052,1.1289224654908026
5,q,51,0.31879881024360657,0.8788919423236052,1.1289224654908026
5,q,52,0.3310409486293793,0.8788919423236052,1.1289224654908026
5,q,53,0.39064908027648926,0.8788919423236052,1.1289224654908026
5,q,54,0.41511183977127075,0.8788919423236052,1.1289224654908026
5,q,55,0.4437604248523712,0.8788919423236052,1.1289224654908026
5,q,56,0.46272075176239014,0.8788919423236052,1.1289224654908026
5,q,57,0.5116736888885498,0.8788919423236052,1.1289224654908026
5,q,58,0.522756814956665,0.8788919423236052,1.1289224654908026
5,q,59,0.5563080310821533,0.8788919423236052,1.1289224654908026
5,q,60,0.5772891640663147,0.8788919423236052,1.1289224654908026
5,q,61,0.617397129535675,0.8788919423236052,1.1289224654908026
5,q,62,0.6612938642501831,0.8788919423236052,1.1289224654908026
5,q,63,0.6784385442733765,0.8788919423236052,1.1289224654908026
5,q,64,0.6986851692199707,0.8788919423236052,1.1289224654908026
5,q,65,0.7569922208786011,0.8788919423236052,1.1289224654908026
5,q,66,0.788652777671814,0.8788919423236052,1.1289224654908026
5,q,67,0.800169825553894,0.8788919423236052,1.1289224654908026
5,q,68,0.818902313709259,0.8788919423236052,1.1289224654908026
5,q,69,0.8519271016120911,0.8788919423236052,1.1289224654908026
5,q,70,0.8677963018417358,0.8788919423236052,1.1289224654908026
5,q,71,0.8723047971725464,0.8788919423236052,1.1289224654908026
5,q,72,0.8794481754302979,0.8788919423236052,1.1289224654908026
5,q,73,0.8928000926971436,0.8788919423236052,1.1289224654908026
5,q,74,0.9069092869758606,0.8788919423236052,1.1289224654908026
5,q,75,0.930922269821167,0.8788919423236052,1.1289224654908026
5,q,76,0.9490349888801575,0.8788919423236052,1.1289224654908026
5,q,77,0.9657425880432129,0.8788919423236052,1.1289224654908026
5,q,78,0.969678521156311,0.8788919423236052,1.1289224654908026
5,q,79,0.9898436665534973,0.8788919423236052,1.1289224654908026
5,q,80,1.0102884769439697,0.8788919423236052,1.1289224654908026
5,q,81,1.018471121788025,0.8788919423236052,1.1289224654908026
5,q,82,1.0343570709228516,0.8788919423236052,1.1289224654908026
5,q,83,1.0577824115753174,0.8788919423236052,1.1289224654908026
5,q,84,1.0877779722213745,0.8788919423236052,1.1289224654908026
5,q,85,1.0950772762298584,0.8788919423236052,1.1289224654908026
5,q,86,1.1298803091049194,0.8788919423236052,1.1289224654908026
5,q,87,1.198485016822815,0.8788919423236052,1.1289224654908026
5,q,88,1.2156360149383545,0.8788919423236052,1.1289224654908026
5,q,89,1.254257321357727,0.8788919423236052,1.1289224654908026
5,q,90,1.2857658863067627,0.8788919423236052,1.1289224654908026
5,q,91,1.3629677295684814,0.8788919423236052,1.1289224654908026
5,q,92,1.3674585819244385,0.8788919423236052,1.1289224654908026
5,q,93,1.3946884870529175,0.8788919423236052,1.1289224654908026
5,q,94,1.4235166311264038,0.8788919423236052,1.1289224654908026
5,q,95,1.4424059391021729,0.8788919423236052,1.1289224654908026
5,q,96,1.4810247421264648,0.8788919423236052,1.1289224654908026
5,q,97,1.4894154071807861,0.8788919423236052,1.1289224654908026
5,q,98,1.5334703922271729,0.8788919423236052,1.1289224654908026
5,q,99,1.5568366050720215,0.8788919423236052,1.1289224654908026
5,q,100,1.5820353031158447,0.8788919423236052,1.1289224654908026
5,q,101,1.650697112083435,0.8788919423236052,1.1289224654908026
5,q,102,1.7037593126296997,0.8788919423236052,1.1289224654908026
5,q,103,1.7697886228561401,0.8788919423236052,1.1289224654908026
5,q,104,1.8638378381729126,0.8788919423236052,1.1289224654908026
5,q,105,1.9230395555496216,0.8788919423236052,1.1289224654908026
5,q,106,1.970147967338562,0.8788919423236052,1.1289224654908026
5,q,107,2.0257186889648438,0.8788919423236052,1.1289224654908026
5,q,108,2.1856539249420166,0.8788919423236052,1.1289224654908026
5,q,109,2.214919328689575,0.8788919423236052,1.1289224654908026
5,q,110,2.3268282413482666,0.8788919423236052,1.1289224654908026
5,q,111,2.387502670288086,0.8788919423236052,1.1289224654908026
5,q,112,2.5250046253204346,0.8788919423236052,1.1289224654908026
5,q,113,2.5774223804473877,0.8788919423236052,1.1289224654908026
5,q,114,2.6339612007141113,0.8788919423236052,1.1289224654908026
5,q,115,2.740281820297241,0.8788919423236052,1.1289224654908026
5,q,116,2.780780792236328,0.8788919423236052,1.1289224654908026
5,q,117,2.8011367321014404,0.8788919423236052,1.1289224654908026
5,q,118,3.1593124866485596,0.8788919423236052,1.1289224654908026
