sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p06_seed2026082207,selection,27,4,1,3,True,causal_current_input_channel_diagonal,1800256.3588196058,12833903.290252931,17827758.679406192,7800,1536,475206451200,143769600,1.9597038626670837,16,177635.38113129511,0.31412142523471853,0.11764821841405988,0.00996397720679266,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.773543871939182
p06_seed2026082207,selection,27,4,1,3,True,causal_current_input_channel_diagonal,1800256.3588196058,12833903.290252931,17827758.679406192,7800,1536,475206451200,143769600,1.9597038626670837,32,101105.02818469703,0.23698409545640134,0.08875789546058502,0.0056712136394711146,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.773543871939182
p06_seed2026082207,selection,27,4,1,3,True,causal_current_input_channel_diagonal,1800256.3588196058,12833903.290252931,17827758.679406192,7800,1536,475206451200,143769600,1.9597038626670837,64,57218.888175245374,0.1782799610662619,0.06677137601391307,0.0032095390791250433,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.773543871939182
p06_seed2026082207,selection,27,4,1,3,True,causal_current_input_channel_diagonal,1800256.3588196058,12833903.290252931,17827758.679406192,7800,1536,475206451200,143769600,1.9597038626670837,96,40847.30259528756,0.15063105384218217,0.05641600253508077,0.002291219178444986,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.773543871939182
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,0,53113.84964179789,0.17516012378550008,0.06529997491764383,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,8,29425.365280333244,0.13037438864165965,0.048603781067368,0.5540055085211646,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.933082222938538
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,16,20599.751774128577,0.10908432462310694,0.04066681107464864,0.3878414370836527,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.933082222938538
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,32,13628.366138926613,0.08872647950990564,0.033077373784131205,0.25658780583277613,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.933082222938538
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,64,8701.338021799129,0.07089643110839788,0.026430303159628635,0.16382427710432748,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.933082222938538
p06_seed2026082207,selection,27,6,1,1,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,53113.84964179789,7800,1536,475206451200,47923200,2.8583859093487263,96,6497.6753379094735,0.061264706509325535,0.022839580790059596,0.1223348595842206,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.933082222938538
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,0,125265.71919546199,0.26899702172796996,0.10028252088510695,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,8,59909.707339184664,0.18602870060007548,0.06935179777574693,0.4782609937154764,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.877193089574575
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,16,41073.71089918492,0.1540328405881945,0.05742368987601258,0.32789266819499235,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.877193089574575
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,32,26176.30672321214,0.12296613959301422,0.045841973947086376,0.20896624305584402,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.877193089574575
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,64,16696.411388720764,0.09820710796603015,0.0366117672694119,0.13328795377087657,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.877193089574575
p06_seed2026082207,selection,27,6,1,2,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,125265.71919546199,7800,1536,475206451200,95846400,2.5987736880779266,96,12548.711767224173,0.08513946671131753,0.031740129663066816,0.10017674307209198,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.877193089574575
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,0,361646.40598476736,0.45706022623447734,0.1703927849783506,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,8,136686.2035478414,0.28099183089811586,0.10475420497064476,0.37795537651235345,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.86970805004239
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,16,83996.03429242736,0.2202727352062862,0.08211802876792666,0.23226011069527794,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.86970805004239
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,32,52107.512257560156,0.1734928267857319,0.06467840392356043,0.14408414238775047,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.86970805004239
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,64,31744.483487077,0.13541459839589212,0.050482779342877836,0.08777768272969091,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.86970805004239
p06_seed2026082207,selection,27,6,1,3,True,causal_current_input_channel_diagonal,1731160.3354878074,12456090.383856656,361646.40598476736,7800,1536,475206451200,143769600,2.505742944777012,96,23214.728273675835,0.11580122560459899,0.04317088252730901,0.06419178481490345,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.86970805004239
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,0,167837.41336786532,0.28323610695385754,0.10591567390440197,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,8,60579.36600250214,0.17016357042533614,0.0636323858190679,0.3609407746818328,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.964510168880224
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,16,39518.70836861954,0.13743761129009963,0.05139456750820834,0.23545827819336726,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.964510168880224
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,32,25025.243186075386,0.10936878331748595,0.040898275695701425,0.14910408045224882,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.964510168880224
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,64,14793.905007945199,0.08409024937916636,0.03144540972396077,0.0881442624195941,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.964510168880224
p06_seed2026082207,selection,28,4,0,1,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,167837.41336786532,7800,1536,475206451200,47923200,2.230506855994463,96,10624.799064567109,0.07126308026123562,0.02664871104022728,0.06330411587743043,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.964510168880224
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,0,364451.7790824142,0.4173729172221551,0.15607591232791682,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,8,115142.97298354324,0.23459726620310753,0.08772725982312866,0.3159347260747452,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.892989251762629
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,16,72480.8654507338,0.18612980087391723,0.0696029312974025,0.19887642101364633,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.892989251762629
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,32,44401.81439496798,0.1456815609172121,0.054477378841057966,0.12183179489469013,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.892989251762629
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,64,25634.243563922704,0.11069155303748054,0.04139292324548006,0.07033644788430754,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.892989251762629
p06_seed2026082207,selection,28,4,0,2,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,364451.7790824142,7800,1536,475206451200,95846400,2.1039070561528206,96,18280.261272018193,0.09347498989267647,0.03495481792264181,0.050158244032619204,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.892989251762629
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,0,5506054.406277862,1.6222750044894891,0.6066470557257135,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,8,275615.95210174844,0.36295802457277937,0.13572755318904034,0.05005688861101895,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.873339276760817
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,16,165741.48037278093,0.28146204212741194,0.10525226529571885,0.030101678650961684,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.873339276760817
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,32,97058.84473083355,0.2153881402515037,0.08054403893310948,0.01762765813210961,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.873339276760817
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,64,55242.696239703335,0.16249562069445309,0.0607649686950786,0.010033082160724627,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.873339276760817
p06_seed2026082207,selection,28,4,0,3,True,causal_current_input_channel_diagonal,2092143.863448162,14961264.817548294,5506054.406277862,7800,1536,475206451200,143769600,1.9658347591757774,96,38926.18174731359,0.1364033795430131,0.05100781825634179,0.007069705250798487,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.873339276760817
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,0,37210.84620179306,0.13607257034054185,0.05136690651874078,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,8,22510.779509250016,0.10583543090922444,0.03995249499792121,0.6049520988563015,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.91974801197648
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,16,16990.467589947995,0.09194719414565722,0.03470973550746022,0.4565998714022964,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.91974801197648
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,32,11751.228460714625,0.07646759831548776,0.02886624368566064,0.31580116177354284,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.91974801197648
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,64,7452.613416636035,0.06089618869299092,0.02298809248706081,0.20028067559837287,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.91974801197648
p06_seed2026082207,selection,28,6,0,1,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,37210.84620179306,7800,1536,475206451200,47923200,2.842215821146965,96,5512.901469814318,0.05237522848669461,0.0197714606172333,0.1481530798869823,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.91974801197648
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,0,109856.94942326086,0.2338027326678501,0.08825969174183657,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,8,56042.53451480031,0.16699162823955155,0.0630387398116022,0.5101410043219943,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.880187291651964
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,16,40168.261881501196,0.14137653561480504,0.05336913435745862,0.3656415191694496,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.880187291651964
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,32,26346.566646607083,0.11449798120245641,0.04322257661696271,0.23982612645734272,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.880187291651964
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,64,16301.767820770896,0.0900644014221187,0.03399898801748388,0.14839086562217849,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.880187291651964
p06_seed2026082207,selection,28,6,0,2,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,109856.94942326086,7800,1536,475206451200,95846400,2.608661074191332,96,12061.749770075578,0.07747132298967116,0.029245146144696286,0.1097950546822956,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.880187291651964
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,0,297289.0430207781,0.3846141578556007,0.14519046302211697,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,8,131801.62102556945,0.2560921057233853,0.0966738500048843,0.4433450344794716,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.842058945447206
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,16,86249.45838956069,0.2071638643594471,0.07820361464460625,0.29011986958898883,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.842058945447206
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,32,54787.00407893822,0.1651104616052363,0.06232860616446659,0.18428867584027406,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.842058945447206
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,64,32725.460565174813,0.12760823416988673,0.048171650018969225,0.11007960546865612,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.842058945447206
p06_seed2026082207,selection,28,6,0,3,True,causal_current_input_channel_diagonal,2009686.7508950126,14102714.776800597,297289.0430207781,7800,1536,475206451200,143769600,2.5084842927753925,96,23587.69096386619,0.10833743023611644,0.04089699075641812,0.07934261796095535,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.842058945447206
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,0,310194.6266754131,0.37774110728600424,0.14611551959692576,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,8,106895.6573167906,0.2217466894955116,0.08577470688145918,0.3446083462288691,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.944620378315449
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,16,67646.90820432309,0.1764010190975861,0.06823437022266073,0.2180789168516224,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.944620378315449
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,32,40148.842641476134,0.13589817640748028,0.05256730674805585,0.12943113511786195,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.944620378315449
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,64,23112.30187983031,0.1031095079797002,0.039884193282755984,0.0745090336527605,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.944620378315449
p06_seed2026082207,selection,28,4,1,1,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,310194.6266754131,7800,1536,475206451200,47923200,2.231401391327381,96,16332.727688450716,0.08667751950840077,0.033528071359078954,0.052653161217236684,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.944620378315449
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,0,548510.9132165143,0.5023076011707572,0.19429957377389703,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,8,161600.76839689567,0.2726458079042562,0.10546319455163528,0.29461723461629896,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.86576622724533
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,16,102307.26658654644,0.21693536383455386,0.08391361912759557,0.1865181970475074,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.86576622724533
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,32,60078.20245085994,0.16624001860217905,0.06430395375917822,0.10952963926086459,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.86576622724533
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,64,34821.44366797444,0.12656117556297358,0.04895562482210895,0.06348359318199218,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.86576622724533
p06_seed2026082207,selection,28,4,1,2,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,548510.9132165143,7800,1536,475206451200,95846400,2.1028039045631886,96,25106.057578426786,0.10746483446321783,0.04156889420589803,0.04577130003309913,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.86576622724533
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,0,8715807.486535238,2.0023082110606416,0.7745206942245774,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,8,324279.1934702415,0.3862216864610911,0.14939592569716115,0.03720586921767717,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.88483040034771
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,16,192374.80814108253,0.2974755071821287,0.11506766793682825,0.02207194324087796,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.88483040034771
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,32,109476.46085193753,0.22440756243145296,0.08680396958048042,0.012560679090393535,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.88483040034771
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,64,61628.66107894108,0.168371460868667,0.0651284253039787,0.007070906645677384,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.88483040034771
p06_seed2026082207,selection,28,4,1,3,True,causal_current_input_channel_diagonal,2173931.0842716973,14529195.814788446,8715807.486535238,7800,1536,475206451200,143769600,1.9733300432562828,96,43197.57745382562,0.1409635439619708,0.054526661443369456,0.004956233546988287,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.88483040034771
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,0,58521.16807309819,0.1693542658037136,0.06485388468113376,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,8,32293.75511047236,0.1258052952235886,0.04817689161820744,0.5518303235390857,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.977719116955996
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,16,22909.017028045135,0.10596022575790644,0.04057726110102788,0.39146547793226444,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.977719116955996
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,32,15070.043203231915,0.08594030607715498,0.03291067203615093,0.2575143952178755,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.977719116955996
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,64,9339.355147319635,0.06765471871260653,0.025908242137858885,0.15958934954952148,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.977719116955996
p06_seed2026082207,selection,28,6,1,1,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,58521.16807309819,7800,1536,475206451200,47923200,2.831017132848501,96,6825.016670887366,0.05783510197611919,0.022147839124573136,0.11662475127998019,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.977719116955996
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,0,152436.67252923505,0.2733281598343713,0.10467048393425299,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p06_seed2026082207,selection,28,6,1,2,True,causal_current_input_channel_diagonal,2040425.3249138081,13913647.48785657,152436.67252923505,7800,1536,475206451200,95846400,2.59963097050786,8,67541.84027515972,0.18193912098088044,0.06967323034399837,0.44308130817906793,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.820528630167246
