noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,6,6,33,shift_reuse,0.4541426850913109,0.4627860486507416,0.6476475954055786,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,shift_toeplitz_r2,0.28518172438523737,0.2739383280277252,0.5013436704874038,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,shift_circular_r2,0.28518172438523737,0.2739383280277252,0.5013436704874038,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,shift_rank8_feature,0.2750415937070032,0.2673656940460205,0.591479417681694,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,shift_rank8_prev_flow,0.13397674558761022,0.13109895586967468,0.23514354974031448,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,shift_rank8_oracle,0.13387480532088766,0.1309865564107895,0.23503918573260307,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,flow_reuse,0.02967110167896265,0.030662553384900093,0.04281098637729882,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,flow_toeplitz_r2,0.013165108285829522,0.012375537306070328,0.019138982612639664,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,6,6,33,flow_rank8_oracle,0.009558104017409,0.009173792786896229,0.014324980229139327,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
aligned,7,6,33,raw_reuse,0.11741381316224643,0.11134705692529678,0.21651768386363981,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_reuse,0.12689153700405303,0.12152258306741714,0.19255384877324103,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_toeplitz_r2,0.11022330020881946,0.10702396184206009,0.15965339243412016,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_circular_r2,0.11022330020881946,0.10702396184206009,0.15965339243412016,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_rank8_feature,0.09894662050102442,0.09407123178243637,0.16378892958164215,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_rank8_prev_flow,0.04740104134729321,0.04496082663536072,0.07847130335867404,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,shift_rank8_oracle,0.04733638681004055,0.04489821195602417,0.07839242108166217,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,flow_reuse,0.01498847496665442,0.015041463077068329,0.02034560339525342,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,flow_toeplitz_r2,0.009701317688435612,0.009544127620756626,0.013091257261112332,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,7,6,33,flow_rank8_oracle,0.006401249931520397,0.006196018308401108,0.01019784570671618,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
aligned,0,7,22,raw_reuse,0.5477846957950456,0.5527654886245728,0.957978484034538,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_reuse,0.2842905410469992,0.29435065388679504,0.42033893913030623,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_toeplitz_r2,0.14092259852396732,0.14505168795585632,0.20957080498337743,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_circular_r2,0.14092259852396732,0.14505168795585632,0.20957080498337743,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_rank8_feature,0.08749612102986457,0.09014850109815598,0.1430833652615547,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_rank8_prev_flow,0.055715456365521075,0.05685855448246002,0.09600079543888568,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,shift_rank8_oracle,0.05563210886863737,0.056767743080854416,0.09596786834299563,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,flow_reuse,0.03215075964102094,0.03250201791524887,0.04010401386767626,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,flow_toeplitz_r2,0.027206785578963423,0.02755584754049778,0.033649925515055655,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,0,7,22,flow_rank8_oracle,0.02591921227204956,0.02625110186636448,0.03273718524724245,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
aligned,1,7,22,raw_reuse,0.45291422350417176,0.4452568590641022,0.5681169211864472,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_reuse,0.4125508897487403,0.4130202829837799,0.46358229666948314,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_toeplitz_r2,0.26347064513469354,0.2610849142074585,0.3202323690056801,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_circular_r2,0.26347064513469354,0.2610849142074585,0.3202323690056801,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_rank8_feature,0.18034163635681522,0.17607438564300537,0.25032160878181453,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_rank8_prev_flow,0.15028085355915913,0.14732082188129425,0.20033178552985192,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,shift_rank8_oracle,0.15014820148311828,0.1471858024597168,0.20007977187633513,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,flow_reuse,0.02422273013762157,0.024120433256030083,0.030000821314752103,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,flow_toeplitz_r2,0.02163823410410902,0.021538278087973595,0.026607477106153965,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,1,7,22,flow_rank8_oracle,0.020735474082792325,0.020643265917897224,0.024715881794691086,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
aligned,2,7,22,raw_reuse,0.45179006439803077,0.4875296652317047,0.7351112991571426,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_reuse,0.40916966114192876,0.44377151131629944,0.5817624896764755,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_toeplitz_r2,0.334985010468711,0.3572523593902588,0.5128331243991852,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_circular_r2,0.334985010468711,0.3572523593902588,0.5128331243991852,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_rank8_feature,0.30069348550268493,0.3149367868900299,0.4992899239063263,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_rank8_prev_flow,0.25280532882803586,0.26730045676231384,0.4023947805166244,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,shift_rank8_oracle,0.2527324240340557,0.26721498370170593,0.40232039242982864,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,flow_reuse,0.04106496239649786,0.04537186026573181,0.06511038560420274,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,flow_toeplitz_r2,0.03387796611715949,0.03758653625845909,0.05028043556958437,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,2,7,22,flow_rank8_oracle,0.02906157236852539,0.03199496865272522,0.04313803054392338,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
aligned,3,7,22,raw_reuse,0.3207089436299973,0.37095749378204346,0.5563527584075927,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_reuse,0.31766897790595966,0.3617263734340668,0.5269891649484634,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_toeplitz_r2,0.2934863712530987,0.33666181564331055,0.538481456041336,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_circular_r2,0.2934863712530987,0.33666181564331055,0.538481456041336,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_rank8_feature,0.2916488601090969,0.3402973413467407,0.5441903755068778,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_rank8_prev_flow,0.22552604930544162,0.26096677780151367,0.37102637887001033,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,shift_rank8_oracle,0.22548446578306663,0.2609165608882904,0.37087106406688686,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,flow_reuse,0.0266247580483363,0.03067777119576931,0.045892398059368136,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,flow_toeplitz_r2,0.022915136863576723,0.026317747309803963,0.04084235858172178,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,3,7,22,flow_rank8_oracle,0.020548364134809757,0.023792898282408714,0.03550125528126955,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
aligned,4,7,22,raw_reuse,0.3338981247640945,0.3601517677307129,0.549976634979248,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_reuse,0.3487947952975183,0.3782467842102051,0.5492590487003326,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_toeplitz_r2,0.32117516392760126,0.35138025879859924,0.5211918830871581,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_circular_r2,0.32117516392760126,0.35138025879859924,0.5211918830871581,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_rank8_feature,0.32278614450272763,0.3527401387691498,0.5695686280727386,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_rank8_prev_flow,0.2230454632692955,0.24642939865589142,0.3577599018812179,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,shift_rank8_oracle,0.22297742870626647,0.24634945392608643,0.35770564973354335,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,flow_reuse,0.025415157395419594,0.02795729786157608,0.040789795108139515,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,flow_toeplitz_r2,0.02224485086520915,0.02419605851173401,0.03447953443974257,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,4,7,22,flow_rank8_oracle,0.018260680874763863,0.020038386806845665,0.02836916176602244,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
aligned,5,7,22,raw_reuse,0.3603243563237114,0.3365956246852875,0.5297794431447983,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_reuse,0.41920049016034844,0.43719443678855896,0.5832686394453048,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_toeplitz_r2,0.36970673051125624,0.3786980211734772,0.5077658116817474,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_circular_r2,0.36970673051125624,0.3786980211734772,0.5077658116817474,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_rank8_feature,0.36858965115663056,0.38582444190979004,0.5784945070743561,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_rank8_prev_flow,0.223736837340136,0.23542778193950653,0.30948190987110136,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,shift_rank8_oracle,0.22362078168725566,0.2353176325559616,0.30936871767044066,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,flow_reuse,0.02895168514905357,0.03085923381149769,0.046309039369225494,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,flow_toeplitz_r2,0.024013500186929864,0.025217855349183083,0.03888814840465784,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,5,7,22,flow_rank8_oracle,0.0188603954273023,0.019783101975917816,0.029008856602013106,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
aligned,6,7,22,raw_reuse,0.2640744728875193,0.2801733911037445,0.6326620280742644,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_reuse,0.517692654943784,0.5565317869186401,0.8891740739345548,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_toeplitz_r2,0.3798779149368026,0.3880822956562042,0.7148374438285827,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_circular_r2,0.3798779149368026,0.3880822956562042,0.7148374438285827,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_rank8_feature,0.38744400699711556,0.4083576500415802,0.8894765764474868,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_rank8_prev_flow,0.17871673257625648,0.18721206486225128,0.3497874543070793,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,shift_rank8_oracle,0.17843226206736712,0.1869337558746338,0.34964263588190075,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,flow_reuse,0.0414733761725421,0.04653465375304222,0.060461304150521755,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,flow_toeplitz_r2,0.02068592955674565,0.021813541650772095,0.032418327126652,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,6,7,22,flow_rank8_oracle,0.014102815738303,0.014535647816956043,0.022200331650674338,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
aligned,7,7,22,raw_reuse,0.1367381736840651,0.12922461330890656,0.2527629859745502,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_reuse,0.17786448849182845,0.16987639665603638,0.3012718886137008,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_toeplitz_r2,0.15527234520325053,0.15038210153579712,0.2349916599690914,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_circular_r2,0.15527234520325053,0.15038210153579712,0.2349916599690914,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_rank8_feature,0.14346781236355635,0.13790802657604218,0.23479079455137247,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_rank8_prev_flow,0.06477072154326985,0.06164157763123512,0.11191720925271509,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,shift_rank8_oracle,0.06459725405087595,0.06147471442818642,0.1116732560098171,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,flow_reuse,0.029549352856939194,0.030092710629105568,0.038080596923828126,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,flow_toeplitz_r2,0.013545912554170689,0.0126868961378932,0.019887768849730487,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,7,7,22,flow_rank8_oracle,0.00952532815847078,0.008674394339323044,0.01430575889535248,0.8680985170712139,0.1390591037419413,0.9988226502549588,0.8960884449994184
aligned,0,8,11,raw_reuse,0.45850215432018504,0.47463735938072205,0.8353205382823944,0.9431417419040353,0.8320038468070486,0.9989572877786659,0.3027752717803305
