layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,5,44,flow_rank8_oracle,0.0007767806702322413,0.0007181379478424788,0.001279740734025836,0.006277992572056174,0.9331317599115302,0.24977661951284802,0.9997031931084134,0.9119043501808002
7,5,44,raw_reuse,0.027047028103669827,0.025738155469298363,0.0431334001943469,0.1163026711784918,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_reuse,0.02206701886292297,0.02112111635506153,0.03888196162879467,0.09615709956216623,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_toeplitz_r2,0.02077383395718323,0.019821060821413994,0.035637491196393964,0.08101473039328029,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_circular_r2,0.02077383395718323,0.019821060821413994,0.035637491196393964,0.08101473039328029,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_rank8_feature,0.01926823000212682,0.017805472016334534,0.03281307816505432,0.06620453270648098,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_rank8_prev_flow,0.006292528828542193,0.005705490708351135,0.010852588666602969,0.03480779328342324,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,shift_rank8_oracle,0.006272145734303251,0.005675072316080332,0.010861567314714193,0.034771323818467655,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,flow_reuse,0.002751454801963455,0.0026472918689250946,0.003936619230080395,0.008857167384424283,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,flow_toeplitz_r2,0.002148817438504193,0.0020332036074250937,0.00324872750788927,0.0062745031962847175,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
7,5,44,flow_rank8_oracle,0.0014255636390920871,0.0013676113449037075,0.00210390065331012,0.004375029090429237,0.8692385460108719,0.3781302731926345,0.9995027984271748,0.7560099107479759
0,6,33,raw_reuse,0.6348644286537853,0.629417359828949,0.9693342983722686,0.5754053304276164,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_reuse,0.15295378339704357,0.13334298133850098,0.2607051581144333,0.23895750679437552,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_toeplitz_r2,0.04851934793950315,0.04555036127567291,0.07331561483442783,0.11636081092205275,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_circular_r2,0.04851934793950315,0.04555036127567291,0.07331561483442783,0.11636081092205275,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_rank8_feature,0.02991446129954353,0.027328183874487877,0.04943136479705572,0.06083944818908145,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_rank8_prev_flow,0.012100513026259602,0.011633523739874363,0.01951966667547822,0.03528048517581378,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,shift_rank8_oracle,0.011822709611576351,0.011319972574710846,0.01928858775645494,0.035228278957892836,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,flow_reuse,0.01679845222585916,0.01649169623851776,0.01902031684294343,0.020857055139437267,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,flow_toeplitz_r2,0.012514976614056794,0.011949035339057446,0.015337987104430795,0.018451380814246778,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
0,6,33,flow_rank8_oracle,0.013544225060333164,0.013266019523143768,0.016881066281348465,0.01680766073727647,0.978265908219763,0.8065535487072347,0.999710583462975,0.3506055570259293
1,6,33,raw_reuse,0.05530195020151702,0.055332135409116745,0.08248452730476856,0.4847812525312114,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_reuse,0.012657682541546637,0.011814828030765057,0.02212016126140952,0.3903400054463909,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_toeplitz_r2,0.009222548976235439,0.009102053940296173,0.016242384398356076,0.23799862986897463,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_circular_r2,0.009222548976235439,0.009102053940296173,0.016242384398356076,0.23799862986897463,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_rank8_feature,0.0072371155163363675,0.007085904013365507,0.01358319092541933,0.14302034454090223,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_rank8_prev_flow,0.005673566257120098,0.005619437899440527,0.009756121691316367,0.12185270051971386,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,shift_rank8_oracle,0.005704096315607837,0.005648396909236908,0.009824782609939575,0.12176757056937795,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,flow_reuse,0.001069848604432769,0.0010472075082361698,0.0016405561182182282,0.019421285786425733,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,flow_toeplitz_r2,0.0008499441213452519,0.0008395818877033889,0.0014160042745061214,0.01738739990508455,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
1,6,33,flow_rank8_oracle,0.0011134545970615428,0.0011089957552030683,0.0016398677078541368,0.015778707480691736,0.9026855897603089,0.9149372073903577,0.9996865228438329,0.3399347158054624
2,6,33,raw_reuse,0.020379274074706223,0.018349630758166313,0.03754214216023683,0.47069705563941405,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_reuse,0.01067838302909708,0.009927917271852493,0.020736038312315942,0.3539090922952559,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_toeplitz_r2,0.008964366375193834,0.008193093352019787,0.01830340716987848,0.2821558368784566,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_circular_r2,0.008964366375193834,0.008193093352019787,0.01830340716987848,0.2821558368784566,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_rank8_feature,0.008186404308321961,0.0076508051715791225,0.013746982766315339,0.2383304362410967,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_rank8_prev_flow,0.006269416301054532,0.005924755707383156,0.011268462892621754,0.20505180458350283,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,shift_rank8_oracle,0.006270432666637991,0.005924152676016092,0.011273860093206167,0.20502302425933347,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,flow_reuse,0.0010898382796458047,0.001003473182208836,0.0015609613328706473,0.03393674809020596,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,flow_toeplitz_r2,0.0007834231845956102,0.0006902655586600304,0.0013541787629947062,0.024545957031547567,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
2,6,33,flow_rank8_oracle,0.000823347771890162,0.0006927994545549154,0.001212852721801027,0.02125942746214699,0.6644000941306735,0.6925072465237254,0.9997543387872799,0.6075695672703219
3,6,33,raw_reuse,0.014737268543236827,0.01387021690607071,0.02729036761447787,0.3264934954484565,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_reuse,0.01216756359817023,0.0110630476847291,0.022844956908375024,0.2977289577495817,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_toeplitz_r2,0.012157758435261892,0.010972498916089535,0.023777462635189293,0.2673293041145846,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_circular_r2,0.012157758435261892,0.010972498916089535,0.023777462635189293,0.2673293041145846,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_rank8_feature,0.013328305533604853,0.012320960871875286,0.026683613471686837,0.27055981571486093,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_rank8_prev_flow,0.010180711898303623,0.009498667903244495,0.02080752542242408,0.2080704531845013,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,shift_rank8_oracle,0.010188070537678043,0.009513269178569317,0.02073576208204031,0.20803952584890434,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,flow_reuse,0.0011916660024377137,0.0011272103292867541,0.0015280859603080898,0.022929723626241707,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,flow_toeplitz_r2,0.0008466893202096684,0.0007965611293911934,0.0012514158326666803,0.017445501446484192,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
3,6,33,flow_rank8_oracle,0.000889257912015129,0.0008248553494922817,0.0011438309389632194,0.015902532839038856,0.5117417880456115,-0.0006388784453374985,0.9995698518044165,0.519011202199356
4,6,33,raw_reuse,0.016304330747098736,0.01501260045915842,0.03731817603111266,0.32854489437174705,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_reuse,0.01935729083081818,0.017556345090270042,0.03663287814706564,0.3501698541659493,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_toeplitz_r2,0.017929791067271005,0.01641298085451126,0.03530443254858255,0.3086092788323728,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_circular_r2,0.017929791067271005,0.01641298085451126,0.03530443254858255,0.3086092788323728,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_rank8_feature,0.01910009503876239,0.01731126941740513,0.03673648629337548,0.30587495611523874,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_rank8_prev_flow,0.011348931652941872,0.01072344183921814,0.020073159411549565,0.21233654022016188,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,shift_rank8_oracle,0.011377237339097334,0.010731354355812073,0.020206665340811013,0.21229037800807568,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,flow_reuse,0.0015688167693074637,0.0014564871089532971,0.00254197041504085,0.021233604750205377,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,flow_toeplitz_r2,0.0011573376827932178,0.001029707957059145,0.001969484332948923,0.017326337834776672,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
4,6,33,flow_rank8_oracle,0.001074554419988921,0.000993903144262731,0.0017950457986444235,0.014451483701235278,0.6324612701871516,-0.013820985975356637,0.9995902609466015,0.5367906313931452
5,6,33,raw_reuse,0.019637443518294717,0.016974082216620445,0.039477351494133464,0.32990418852924774,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_reuse,0.025571994532600683,0.024195626378059387,0.042225325293838975,0.4104310670912722,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_toeplitz_r2,0.021465909992341294,0.02070712298154831,0.04043447263538837,0.33517836275228513,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_circular_r2,0.021465909992341294,0.02070712298154831,0.04043447263538837,0.33517836275228513,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_rank8_feature,0.02326832852291687,0.021380173042416573,0.048257752135395994,0.329669858269179,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_rank8_prev_flow,0.009286017479199486,0.008564203977584839,0.01774770794436335,0.20049458920884636,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,shift_rank8_oracle,0.009276720499082878,0.008540835231542587,0.018028348125517363,0.20041194283431943,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,flow_reuse,0.002000288033811158,0.0017789656994864345,0.0028695916640572245,0.02335142829671536,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,flow_toeplitz_r2,0.0014981525457955166,0.0012483637547120452,0.002690645493566989,0.018491432914008364,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
5,6,33,flow_rank8_oracle,0.0010615468950698494,0.000989775056950748,0.001474475214490667,0.01451284785544167,0.7615667915327609,0.031789275519641835,0.9995316864044252,0.6137412009543219
6,6,33,raw_reuse,0.022776302702273186,0.020125737413764,0.03776641804724932,0.20369232130565718,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_reuse,0.04562203861960246,0.042662035673856735,0.08072059080004691,0.4541426850913109,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_toeplitz_r2,0.03333998324998902,0.02979825623333454,0.06631823144853115,0.28518172438523737,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_circular_r2,0.03333998324998902,0.02979825623333454,0.06631823144853115,0.28518172438523737,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_rank8_feature,0.03550331262718758,0.032060131430625916,0.06422278974205255,0.2750415937070032,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_rank8_prev_flow,0.010071330557936712,0.00905368197709322,0.017635677289217708,0.13397674558761022,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,shift_rank8_oracle,0.0101360671342835,0.009089997969567776,0.01808551987633109,0.13387480532088766,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,flow_reuse,0.0031961003025069074,0.0029751211404800415,0.005327126965858042,0.02967110167896265,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,flow_toeplitz_r2,0.0018194327621726836,0.0015010276110842824,0.003808713296893983,0.013165108285829522,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
6,6,33,flow_rank8_oracle,0.001198879838319652,0.0010768623324111104,0.001973141706548631,0.009558104017409,0.9131013443447545,0.11805467951155024,0.9995828143068605,0.8962289804654134
7,6,33,raw_reuse,0.02704040253416275,0.025302492082118988,0.045595862530171866,0.11741381316224643,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_reuse,0.03097899078901906,0.029126862064003944,0.049040277302265164,0.12689153700405303,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_toeplitz_r2,0.02935289166496225,0.027393857017159462,0.050550485402345656,0.11022330020881946,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_circular_r2,0.02935289166496225,0.027393857017159462,0.050550485402345656,0.11022330020881946,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_rank8_feature,0.029652431573615193,0.02722686342895031,0.05414100848138331,0.09894662050102442,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_rank8_prev_flow,0.010762094941130541,0.009649090468883514,0.01971601694822311,0.04740104134729321,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,shift_rank8_oracle,0.010678102718138792,0.00953994132578373,0.019657271262258285,0.04733638681004055,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,flow_reuse,0.0043316814691191285,0.004166318103671074,0.005433464958332478,0.01498847496665442,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,flow_toeplitz_r2,0.0023623580234529893,0.002074328251183033,0.004087995667941868,0.009701317688435612,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
7,6,33,flow_rank8_oracle,0.002098312251533825,0.0019750178325921297,0.002992172352969646,0.006401249931520397,0.8608366218488612,0.1790645677138759,0.9993340238580287,0.8176042932715594
0,7,22,raw_reuse,0.6381869421221826,0.6343546509742737,0.9671975702047347,0.5477846957950456,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_reuse,0.234639293293781,0.20183420181274414,0.3781535610556602,0.2842905410469992,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_toeplitz_r2,0.0819521472482042,0.07535704970359802,0.13324129804968832,0.14092259852396732,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_circular_r2,0.0819521472482042,0.07535704970359802,0.13324129804968832,0.14092259852396732,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_rank8_feature,0.05132197251423253,0.04848366975784302,0.09467102847993372,0.08749612102986457,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_rank8_prev_flow,0.020381309780684247,0.018875306472182274,0.03437793776392937,0.055715456365521075,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,shift_rank8_oracle,0.02055532598110527,0.018967436626553535,0.03435815218836069,0.05563210886863737,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,flow_reuse,0.03132320722512942,0.031033799052238464,0.03552524968981743,0.03215075964102094,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,flow_toeplitz_r2,0.020532220210628244,0.019855784252285957,0.024409599136561155,0.027206785578963423,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
0,7,22,flow_rank8_oracle,0.0241704224271976,0.023899564519524574,0.02743814727291465,0.02591921227204956,0.961706397363633,0.7417243101838333,0.9994744394687485,0.3500781774287782
1,7,22,raw_reuse,0.06442317808642652,0.06467004865407944,0.10141890719532966,0.45291422350417176,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_reuse,0.021044221188573128,0.01912444829940796,0.03942019362002611,0.4125508897487403,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_toeplitz_r2,0.014667353356590992,0.014551046304404736,0.024444509390741585,0.26347064513469354,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_circular_r2,0.014667353356590992,0.014551046304404736,0.024444509390741585,0.26347064513469354,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_rank8_feature,0.012063449285507222,0.011160850524902344,0.02293740883469581,0.18034163635681522,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_rank8_prev_flow,0.009693647113366816,0.009118589572608471,0.018865020573139192,0.15028085355915913,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,shift_rank8_oracle,0.009732369976267242,0.00913920346647501,0.01877840645611286,0.15014820148311828,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,flow_reuse,0.0019194312716420377,0.00187027791980654,0.0028310275636613366,0.02422273013762157,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,flow_toeplitz_r2,0.0013601781909254754,0.0013335406547412276,0.0020410514436662195,0.02163823410410902,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
1,7,22,flow_rank8_oracle,0.001819726361406355,0.0018140611937269568,0.0026525407447479665,0.020735474082792325,0.867539859080343,0.8609067141721026,0.9994445192199511,0.26720624940574533
2,7,22,raw_reuse,0.02357445160139192,0.02165522612631321,0.049139313027262675,0.45179006439803077,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_reuse,0.01565948040101393,0.014048975892364979,0.03197931237518787,0.40916966114192876,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_toeplitz_r2,0.012765857973942384,0.01158206444233656,0.026639835443347682,0.334985010468711,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_circular_r2,0.012765857973942384,0.01158206444233656,0.026639835443347682,0.334985010468711,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_rank8_feature,0.011686903064617813,0.010874796658754349,0.024352663010358808,0.30069348550268493,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_rank8_prev_flow,0.008867508865992416,0.00833436381071806,0.018238509632647035,0.25280532882803586,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,shift_rank8_oracle,0.00886368827356569,0.008334506303071976,0.01819345541298389,0.2527324240340557,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,flow_reuse,0.0016947163395309422,0.001593923312611878,0.002323865168727934,0.04106496239649786,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,flow_toeplitz_r2,0.0012362878313912932,0.0011535781668499112,0.002013528428506106,0.03387796611715949,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
2,7,22,flow_rank8_oracle,0.001332587705472169,0.0012016448890790343,0.0021657033066730933,0.02906157236852539,0.6184819613157964,0.569928847972784,0.9994029768088555,0.49916420910017856
3,7,22,raw_reuse,0.02250741103822752,0.0205392986536026,0.04107116144150495,0.3207089436299973,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_reuse,0.019796733391493883,0.017720548436045647,0.03657447211444377,0.31766897790595966,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_toeplitz_r2,0.019466031308813504,0.01698455773293972,0.03838863484561443,0.2934863712530987,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_circular_r2,0.019466031308813504,0.01698455773293972,0.03838863484561443,0.2934863712530987,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_rank8_feature,0.020815298579000368,0.01809833012521267,0.04100414924323559,0.2916488601090969,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_rank8_prev_flow,0.013900107491545513,0.012779894284904003,0.026296634692698714,0.22552604930544162,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,shift_rank8_oracle,0.01389577590230899,0.012760269455611706,0.026340962667018172,0.22548446578306663,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,flow_reuse,0.0020457926869700996,0.0019174859626218677,0.003101120376959443,0.0266247580483363,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,flow_toeplitz_r2,0.0014927422509115847,0.0013546356931328773,0.0025596008286811406,0.022915136863576723,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
3,7,22,flow_rank8_oracle,0.0015975269249764253,0.0015265261754393578,0.0023558365413919088,0.020548364134809757,0.49617044059491355,0.0700928584838626,0.9994903732559743,0.4043609439024355
4,7,22,raw_reuse,0.02816009934094786,0.023900339379906654,0.06583706960082053,0.3338981247640945,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_reuse,0.029259067301685523,0.025941230356693268,0.05669292081147432,0.3487947952975183,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_toeplitz_r2,0.026636255358335432,0.02403852343559265,0.052370331808924676,0.32117516392760126,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_circular_r2,0.026636255358335432,0.02403852343559265,0.052370331808924676,0.32117516392760126,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_rank8_feature,0.029774292709112374,0.025773921981453896,0.06367509737610817,0.32278614450272763,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_rank8_prev_flow,0.01552231836004356,0.014596030116081238,0.028172157239168875,0.2230454632692955,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,shift_rank8_oracle,0.01549820049898589,0.014556095004081726,0.02836409946903586,0.22297742870626647,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,flow_reuse,0.002692684320114298,0.0024386881850659847,0.004304390447214246,0.025415157395419594,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,flow_toeplitz_r2,0.0020735559804530754,0.0017990166088566184,0.0035207331296987832,0.02224485086520915,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
4,7,22,flow_rank8_oracle,0.001946207727293693,0.0017496334621682763,0.002729039778932929,0.018260680874763863,0.591321398308227,-0.053518169249155534,0.9994130618789357,0.4837639533187522
5,7,22,raw_reuse,0.033979584528695025,0.026731321588158607,0.07422235347330566,0.3603243563237114,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_reuse,0.03983561193016593,0.03540155291557312,0.07562542259693143,0.41920049016034844,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_toeplitz_r2,0.03513060286215138,0.03153138980269432,0.06307446621358394,0.36970673051125624,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_circular_r2,0.03513060286215138,0.03153138980269432,0.06307446621358394,0.36970673051125624,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_rank8_feature,0.03994025140092218,0.034769874066114426,0.07303969413042068,0.36858965115663056,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_rank8_prev_flow,0.014761602558881395,0.013291330076754093,0.029146641679108142,0.223736837340136,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,shift_rank8_oracle,0.014665772831574648,0.013279329054057598,0.028852949291467665,0.22362078168725566,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,flow_reuse,0.003400984078844556,0.003041846677660942,0.005248637893237173,0.02895168514905357,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,flow_toeplitz_r2,0.0027425255724193276,0.0023324673529714346,0.004642371763475239,0.024013500186929864,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
5,7,22,flow_rank8_oracle,0.0024098141631360872,0.0018770676106214523,0.0035042492672801013,0.0188603954273023,0.7154354744881938,0.0003211470146060602,0.9993953890707368,0.5756209917593826
6,7,22,raw_reuse,0.03614355302657349,0.029753215610980988,0.07318970635533333,0.2640744728875193,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
6,7,22,shift_reuse,0.06329800272341284,0.058266278356313705,0.10771686322987079,0.517692654943784,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
6,7,22,shift_toeplitz_r2,0.04803345848661758,0.04263684153556824,0.08972615189850329,0.3798779149368026,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
6,7,22,shift_circular_r2,0.04803345848661758,0.04263684153556824,0.08972615189850329,0.3798779149368026,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
6,7,22,shift_rank8_feature,0.056820084281989765,0.04924790933728218,0.09130279459059237,0.38744400699711556,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
6,7,22,shift_rank8_prev_flow,0.014678934960642459,0.013542753644287586,0.024799151718616484,0.17871673257625648,0.8812037433141482,-0.03162860404907186,0.9991138234043038,0.8843693554647505
