head,source,ascending_index,eigenvalue,mp_lower,mp_upper
10,k,25,0.04044177755713463,0.8788919423236052,1.1289224654908026
10,k,26,0.04528133571147919,0.8788919423236052,1.1289224654908026
10,k,27,0.0481569841504097,0.8788919423236052,1.1289224654908026
10,k,28,0.050117455422878265,0.8788919423236052,1.1289224654908026
10,k,29,0.053853608667850494,0.8788919423236052,1.1289224654908026
10,k,30,0.058959223330020905,0.8788919423236052,1.1289224654908026
10,k,31,0.06287655979394913,0.8788919423236052,1.1289224654908026
10,k,32,0.06601769477128983,0.8788919423236052,1.1289224654908026
10,k,33,0.07125432044267654,0.8788919423236052,1.1289224654908026
10,k,34,0.07301338762044907,0.8788919423236052,1.1289224654908026
10,k,35,0.07827547192573547,0.8788919423236052,1.1289224654908026
10,k,36,0.08094748109579086,0.8788919423236052,1.1289224654908026
10,k,37,0.09063156694173813,0.8788919423236052,1.1289224654908026
10,k,38,0.09782218933105469,0.8788919423236052,1.1289224654908026
10,k,39,0.10860539227724075,0.8788919423236052,1.1289224654908026
10,k,40,0.11944243311882019,0.8788919423236052,1.1289224654908026
10,k,41,0.12480198591947556,0.8788919423236052,1.1289224654908026
10,k,42,0.13981589674949646,0.8788919423236052,1.1289224654908026
10,k,43,0.15621772408485413,0.8788919423236052,1.1289224654908026
10,k,44,0.1680000126361847,0.8788919423236052,1.1289224654908026
10,k,45,0.17630062997341156,0.8788919423236052,1.1289224654908026
10,k,46,0.1947472095489502,0.8788919423236052,1.1289224654908026
10,k,47,0.196533203125,0.8788919423236052,1.1289224654908026
10,k,48,0.21590489149093628,0.8788919423236052,1.1289224654908026
10,k,49,0.22550033032894135,0.8788919423236052,1.1289224654908026
10,k,50,0.23346355557441711,0.8788919423236052,1.1289224654908026
10,k,51,0.2470371276140213,0.8788919423236052,1.1289224654908026
10,k,52,0.26161614060401917,0.8788919423236052,1.1289224654908026
10,k,53,0.2818385064601898,0.8788919423236052,1.1289224654908026
10,k,54,0.3063906729221344,0.8788919423236052,1.1289224654908026
10,k,55,0.329987108707428,0.8788919423236052,1.1289224654908026
10,k,56,0.3437148332595825,0.8788919423236052,1.1289224654908026
10,k,57,0.3474901020526886,0.8788919423236052,1.1289224654908026
10,k,58,0.39461520314216614,0.8788919423236052,1.1289224654908026
10,k,59,0.40649065375328064,0.8788919423236052,1.1289224654908026
10,k,60,0.4424416720867157,0.8788919423236052,1.1289224654908026
10,k,61,0.4615304172039032,0.8788919423236052,1.1289224654908026
10,k,62,0.5096626281738281,0.8788919423236052,1.1289224654908026
10,k,63,0.5183629393577576,0.8788919423236052,1.1289224654908026
10,k,64,0.553198516368866,0.8788919423236052,1.1289224654908026
10,k,65,0.5563777685165405,0.8788919423236052,1.1289224654908026
10,k,66,0.563382089138031,0.8788919423236052,1.1289224654908026
10,k,67,0.6152927279472351,0.8788919423236052,1.1289224654908026
10,k,68,0.6438462734222412,0.8788919423236052,1.1289224654908026
10,k,69,0.6865271925926208,0.8788919423236052,1.1289224654908026
10,k,70,0.7231041789054871,0.8788919423236052,1.1289224654908026
10,k,71,0.7404401898384094,0.8788919423236052,1.1289224654908026
10,k,72,0.7791516184806824,0.8788919423236052,1.1289224654908026
10,k,73,0.7897800803184509,0.8788919423236052,1.1289224654908026
10,k,74,0.8227608799934387,0.8788919423236052,1.1289224654908026
10,k,75,0.8451674580574036,0.8788919423236052,1.1289224654908026
10,k,76,0.914359986782074,0.8788919423236052,1.1289224654908026
10,k,77,0.9184749722480774,0.8788919423236052,1.1289224654908026
10,k,78,0.9220847487449646,0.8788919423236052,1.1289224654908026
10,k,79,0.9398004412651062,0.8788919423236052,1.1289224654908026
10,k,80,0.9479899406433105,0.8788919423236052,1.1289224654908026
10,k,81,0.953605055809021,0.8788919423236052,1.1289224654908026
10,k,82,0.9638351798057556,0.8788919423236052,1.1289224654908026
10,k,83,0.9717320203781128,0.8788919423236052,1.1289224654908026
10,k,84,0.9860575199127197,0.8788919423236052,1.1289224654908026
10,k,85,0.9906476736068726,0.8788919423236052,1.1289224654908026
10,k,86,0.9956871867179871,0.8788919423236052,1.1289224654908026
10,k,87,0.9968270659446716,0.8788919423236052,1.1289224654908026
10,k,88,1.0062695741653442,0.8788919423236052,1.1289224654908026
10,k,89,1.019034504890442,0.8788919423236052,1.1289224654908026
10,k,90,1.025931715965271,0.8788919423236052,1.1289224654908026
10,k,91,1.038097858428955,0.8788919423236052,1.1289224654908026
10,k,92,1.0542184114456177,0.8788919423236052,1.1289224654908026
10,k,93,1.0556812286376953,0.8788919423236052,1.1289224654908026
10,k,94,1.0879697799682617,0.8788919423236052,1.1289224654908026
10,k,95,1.1135997772216797,0.8788919423236052,1.1289224654908026
10,k,96,1.1224522590637207,0.8788919423236052,1.1289224654908026
10,k,97,1.1570193767547607,0.8788919423236052,1.1289224654908026
10,k,98,1.1843518018722534,0.8788919423236052,1.1289224654908026
10,k,99,1.2311201095581055,0.8788919423236052,1.1289224654908026
10,k,100,1.2756298780441284,0.8788919423236052,1.1289224654908026
10,k,101,1.2838325500488281,0.8788919423236052,1.1289224654908026
10,k,102,1.3675297498703003,0.8788919423236052,1.1289224654908026
10,k,103,1.3836793899536133,0.8788919423236052,1.1289224654908026
10,k,104,1.450352668762207,0.8788919423236052,1.1289224654908026
10,k,105,1.4814586639404297,0.8788919423236052,1.1289224654908026
10,k,106,1.529805302619934,0.8788919423236052,1.1289224654908026
10,k,107,1.583150863647461,0.8788919423236052,1.1289224654908026
10,k,108,1.6943109035491943,0.8788919423236052,1.1289224654908026
10,k,109,1.743316888809204,0.8788919423236052,1.1289224654908026
10,k,110,1.8553249835968018,0.8788919423236052,1.1289224654908026
10,k,111,2.012319803237915,0.8788919423236052,1.1289224654908026
10,k,112,2.1181888580322266,0.8788919423236052,1.1289224654908026
10,k,113,2.131981134414673,0.8788919423236052,1.1289224654908026
10,k,114,2.39748215675354,0.8788919423236052,1.1289224654908026
10,k,115,2.423140287399292,0.8788919423236052,1.1289224654908026
10,k,116,2.6516518592834473,0.8788919423236052,1.1289224654908026
10,k,117,2.6940948963165283,0.8788919423236052,1.1289224654908026
10,k,118,2.9624791145324707,0.8788919423236052,1.1289224654908026
10,k,119,3.1649394035339355,0.8788919423236052,1.1289224654908026
10,k,120,3.815161943435669,0.8788919423236052,1.1289224654908026
10,k,121,3.895508289337158,0.8788919423236052,1.1289224654908026
10,k,122,4.444079875946045,0.8788919423236052,1.1289224654908026
10,k,123,4.7019805908203125,0.8788919423236052,1.1289224654908026
10,k,124,5.03427791595459,0.8788919423236052,1.1289224654908026
10,k,125,5.4513044357299805,0.8788919423236052,1.1289224654908026
10,k,126,5.9791460037231445,0.8788919423236052,1.1289224654908026
10,k,127,14.41375732421875,0.8788919423236052,1.1289224654908026
11,q,0,0.0007824946660548449,0.8788919423236052,1.1289224654908026
11,q,1,0.001317896181717515,0.8788919423236052,1.1289224654908026
11,q,2,0.0017703651683405042,0.8788919423236052,1.1289224654908026
11,q,3,0.001975883264094591,0.8788919423236052,1.1289224654908026
11,q,4,0.002100638346746564,0.8788919423236052,1.1289224654908026
11,q,5,0.0028696993831545115,0.8788919423236052,1.1289224654908026
11,q,6,0.004100035410374403,0.8788919423236052,1.1289224654908026
11,q,7,0.004708782769739628,0.8788919423236052,1.1289224654908026
11,q,8,0.006100396625697613,0.8788919423236052,1.1289224654908026
11,q,9,0.006755271926522255,0.8788919423236052,1.1289224654908026
11,q,10,0.008467840030789375,0.8788919423236052,1.1289224654908026
11,q,11,0.010205397382378578,0.8788919423236052,1.1289224654908026
11,q,12,0.011516132391989231,0.8788919423236052,1.1289224654908026
11,q,13,0.012815932743251324,0.8788919423236052,1.1289224654908026
11,q,14,0.0142086585983634,0.8788919423236052,1.1289224654908026
11,q,15,0.014398758299648762,0.8788919423236052,1.1289224654908026
11,q,16,0.016885172575712204,0.8788919423236052,1.1289224654908026
11,q,17,0.018485052511096,0.8788919423236052,1.1289224654908026
11,q,18,0.024785121902823448,0.8788919423236052,1.1289224654908026
11,q,19,0.02652590163052082,0.8788919423236052,1.1289224654908026
11,q,20,0.02860298939049244,0.8788919423236052,1.1289224654908026
11,q,21,0.03309428319334984,0.8788919423236052,1.1289224654908026
11,q,22,0.03371959179639816,0.8788919423236052,1.1289224654908026
11,q,23,0.03423439338803291,0.8788919423236052,1.1289224654908026
11,q,24,0.03676532953977585,0.8788919423236052,1.1289224654908026
11,q,25,0.03882094472646713,0.8788919423236052,1.1289224654908026
11,q,26,0.04195484519004822,0.8788919423236052,1.1289224654908026
11,q,27,0.045491546392440796,0.8788919423236052,1.1289224654908026
11,q,28,0.04831802099943161,0.8788919423236052,1.1289224654908026
11,q,29,0.049517396837472916,0.8788919423236052,1.1289224654908026
11,q,30,0.06039993464946747,0.8788919423236052,1.1289224654908026
11,q,31,0.06407716870307922,0.8788919423236052,1.1289224654908026
11,q,32,0.06981933861970901,0.8788919423236052,1.1289224654908026
11,q,33,0.07396644353866577,0.8788919423236052,1.1289224654908026
11,q,34,0.08089146763086319,0.8788919423236052,1.1289224654908026
11,q,35,0.0851917713880539,0.8788919423236052,1.1289224654908026
11,q,36,0.08919130265712738,0.8788919423236052,1.1289224654908026
11,q,37,0.09606893360614777,0.8788919423236052,1.1289224654908026
11,q,38,0.0994049459695816,0.8788919423236052,1.1289224654908026
11,q,39,0.11528471112251282,0.8788919423236052,1.1289224654908026
11,q,40,0.13515198230743408,0.8788919423236052,1.1289224654908026
11,q,41,0.13966579735279083,0.8788919423236052,1.1289224654908026
11,q,42,0.15570375323295593,0.8788919423236052,1.1289224654908026
11,q,43,0.16388271749019623,0.8788919423236052,1.1289224654908026
11,q,44,0.18257030844688416,0.8788919423236052,1.1289224654908026
11,q,45,0.19330792129039764,0.8788919423236052,1.1289224654908026
11,q,46,0.21206264197826385,0.8788919423236052,1.1289224654908026
11,q,47,0.22743400931358337,0.8788919423236052,1.1289224654908026
11,q,48,0.2351880669593811,0.8788919423236052,1.1289224654908026
11,q,49,0.2558961808681488,0.8788919423236052,1.1289224654908026
11,q,50,0.2598434090614319,0.8788919423236052,1.1289224654908026
11,q,51,0.27714499831199646,0.8788919423236052,1.1289224654908026
11,q,52,0.3036644458770752,0.8788919423236052,1.1289224654908026
11,q,53,0.32106611132621765,0.8788919423236052,1.1289224654908026
11,q,54,0.3381856083869934,0.8788919423236052,1.1289224654908026
11,q,55,0.37536656856536865,0.8788919423236052,1.1289224654908026
11,q,56,0.38951218128204346,0.8788919423236052,1.1289224654908026
11,q,57,0.41800907254219055,0.8788919423236052,1.1289224654908026
11,q,58,0.4485272765159607,0.8788919423236052,1.1289224654908026
11,q,59,0.4834950268268585,0.8788919423236052,1.1289224654908026
11,q,60,0.5267608761787415,0.8788919423236052,1.1289224654908026
11,q,61,0.5351489186286926,0.8788919423236052,1.1289224654908026
11,q,62,0.5503377914428711,0.8788919423236052,1.1289224654908026
11,q,63,0.5653337836265564,0.8788919423236052,1.1289224654908026
11,q,64,0.6066352725028992,0.8788919423236052,1.1289224654908026
11,q,65,0.6495376825332642,0.8788919423236052,1.1289224654908026
11,q,66,0.6759825348854065,0.8788919423236052,1.1289224654908026
11,q,67,0.7411509156227112,0.8788919423236052,1.1289224654908026
11,q,68,0.7833413481712341,0.8788919423236052,1.1289224654908026
11,q,69,0.8181629776954651,0.8788919423236052,1.1289224654908026
11,q,70,0.8209236264228821,0.8788919423236052,1.1289224654908026
11,q,71,0.850558876991272,0.8788919423236052,1.1289224654908026
11,q,72,0.8529852628707886,0.8788919423236052,1.1289224654908026
11,q,73,0.877636194229126,0.8788919423236052,1.1289224654908026
11,q,74,0.8886717557907104,0.8788919423236052,1.1289224654908026
11,q,75,0.8997498750686646,0.8788919423236052,1.1289224654908026
11,q,76,0.9109797477722168,0.8788919423236052,1.1289224654908026
11,q,77,0.9409302473068237,0.8788919423236052,1.1289224654908026
11,q,78,0.9501698017120361,0.8788919423236052,1.1289224654908026
11,q,79,0.955746591091156,0.8788919423236052,1.1289224654908026
11,q,80,0.9913454055786133,0.8788919423236052,1.1289224654908026
11,q,81,1.0105866193771362,0.8788919423236052,1.1289224654908026
11,q,82,1.0300002098083496,0.8788919423236052,1.1289224654908026
11,q,83,1.039115071296692,0.8788919423236052,1.1289224654908026
11,q,84,1.0503029823303223,0.8788919423236052,1.1289224654908026
11,q,85,1.0718098878860474,0.8788919423236052,1.1289224654908026
11,q,86,1.0869418382644653,0.8788919423236052,1.1289224654908026
11,q,87,1.1355162858963013,0.8788919423236052,1.1289224654908026
11,q,88,1.1490434408187866,0.8788919423236052,1.1289224654908026
11,q,89,1.1764459609985352,0.8788919423236052,1.1289224654908026
11,q,90,1.2612712383270264,0.8788919423236052,1.1289224654908026
11,q,91,1.2840156555175781,0.8788919423236052,1.1289224654908026
11,q,92,1.2989287376403809,0.8788919423236052,1.1289224654908026
11,q,93,1.3074357509613037,0.8788919423236052,1.1289224654908026
11,q,94,1.3308541774749756,0.8788919423236052,1.1289224654908026
11,q,95,1.3750967979431152,0.8788919423236052,1.1289224654908026
11,q,96,1.402514100074768,0.8788919423236052,1.1289224654908026
11,q,97,1.4055943489074707,0.8788919423236052,1.1289224654908026
11,q,98,1.4239864349365234,0.8788919423236052,1.1289224654908026
11,q,99,1.5024555921554565,0.8788919423236052,1.1289224654908026
11,q,100,1.5084435939788818,0.8788919423236052,1.1289224654908026
11,q,101,1.6095771789550781,0.8788919423236052,1.1289224654908026
11,q,102,1.6772288084030151,0.8788919423236052,1.1289224654908026
11,q,103,1.7282387018203735,0.8788919423236052,1.1289224654908026
11,q,104,1.8091760873794556,0.8788919423236052,1.1289224654908026
11,q,105,1.8667770624160767,0.8788919423236052,1.1289224654908026
11,q,106,1.9446889162063599,0.8788919423236052,1.1289224654908026
11,q,107,2.0892391204833984,0.8788919423236052,1.1289224654908026
11,q,108,2.1188976764678955,0.8788919423236052,1.1289224654908026
11,q,109,2.2625789642333984,0.8788919423236052,1.1289224654908026
11,q,110,2.2759273052215576,0.8788919423236052,1.1289224654908026
11,q,111,2.399059772491455,0.8788919423236052,1.1289224654908026
11,q,112,2.423448085784912,0.8788919423236052,1.1289224654908026
11,q,113,2.496546745300293,0.8788919423236052,1.1289224654908026
11,q,114,2.589130163192749,0.8788919423236052,1.1289224654908026
11,q,115,2.63283371925354,0.8788919423236052,1.1289224654908026
11,q,116,2.814492702484131,0.8788919423236052,1.1289224654908026
11,q,117,2.877321243286133,0.8788919423236052,1.1289224654908026
11,q,118,2.909848690032959,0.8788919423236052,1.1289224654908026
11,q,119,3.2620887756347656,0.8788919423236052,1.1289224654908026
11,q,120,3.415393352508545,0.8788919423236052,1.1289224654908026
11,q,121,3.533146381378174,0.8788919423236052,1.1289224654908026
11,q,122,4.0140533447265625,0.8788919423236052,1.1289224654908026
11,q,123,4.153491973876953,0.8788919423236052,1.1289224654908026
11,q,124,4.549908638000488,0.8788919423236052,1.1289224654908026
11,q,125,4.765385627746582,0.8788919423236052,1.1289224654908026
11,q,126,5.140527725219727,0.8788919423236052,1.1289224654908026
11,q,127,6.471181392669678,0.8788919423236052,1.1289224654908026
11,k,0,0.0007411260739900172,0.8788919423236052,1.1289224654908026
11,k,1,0.0010570294689387083,0.8788919423236052,1.1289224654908026
11,k,2,0.001316460082307458,0.8788919423236052,1.1289224654908026
11,k,3,0.001824072329327464,0.8788919423236052,1.1289224654908026
11,k,4,0.0019691528286784887,0.8788919423236052,1.1289224654908026
11,k,5,0.0024896489921957254,0.8788919423236052,1.1289224654908026
11,k,6,0.0025593240279704332,0.8788919423236052,1.1289224654908026
11,k,7,0.002907171845436096,0.8788919423236052,1.1289224654908026
11,k,8,0.0033333420287817717,0.8788919423236052,1.1289224654908026
11,k,9,0.0036574567202478647,0.8788919423236052,1.1289224654908026
11,k,10,0.004060032311826944,0.8788919423236052,1.1289224654908026
11,k,11,0.004253502935171127,0.8788919423236052,1.1289224654908026
11,k,12,0.004896002355962992,0.8788919423236052,1.1289224654908026
11,k,13,0.005005966871976852,0.8788919423236052,1.1289224654908026
11,k,14,0.005827374756336212,0.8788919423236052,1.1289224654908026
11,k,15,0.006871983874589205,0.8788919423236052,1.1289224654908026
11,k,16,0.007390046492218971,0.8788919423236052,1.1289224654908026
11,k,17,0.007843210361897945,0.8788919423236052,1.1289224654908026
11,k,18,0.008740807883441448,0.8788919423236052,1.1289224654908026
11,k,19,0.010385990142822266,0.8788919423236052,1.1289224654908026
11,k,20,0.011323087848722935,0.8788919423236052,1.1289224654908026
11,k,21,0.01339059229940176,0.8788919423236052,1.1289224654908026
11,k,22,0.014766525477170944,0.8788919423236052,1.1289224654908026
11,k,23,0.015020478516817093,0.8788919423236052,1.1289224654908026
11,k,24,0.019712043926119804,0.8788919423236052,1.1289224654908026
11,k,25,0.021260719746351242,0.8788919423236052,1.1289224654908026
11,k,26,0.022478776052594185,0.8788919423236052,1.1289224654908026
11,k,27,0.024691438302397728,0.8788919423236052,1.1289224654908026
11,k,28,0.02563612163066864,0.8788919423236052,1.1289224654908026
11,k,29,0.029480108991265297,0.8788919423236052,1.1289224654908026
11,k,30,0.03130270540714264,0.8788919423236052,1.1289224654908026
11,k,31,0.032881494611501694,0.8788919423236052,1.1289224654908026
11,k,32,0.036181818693876266,0.8788919423236052,1.1289224654908026
11,k,33,0.03747180476784706,0.8788919423236052,1.1289224654908026
11,k,34,0.04178675264120102,0.8788919423236052,1.1289224654908026
