layer,flow_point,timestep,method,velocity_relative_l2,velocity_mean_relative_l2,velocity_p95_relative_l2,activation_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
6,7,22,shift_rank8_prev_flow,0.012110510032253996,0.010478931479156017,0.020212775468826293,0.11383961264377028,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,shift_rank8_oracle,0.012132686865671071,0.010480605997145176,0.02021062560379505,0.11378030458979273,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,flow_reuse,0.00445177615779407,0.00435197027400136,0.006457125092856586,0.03474217549004365,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,flow_toeplitz_r2,0.0025245103477617332,0.002337954007089138,0.004101187433116138,0.021346382609979613,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
6,7,22,flow_rank8_oracle,0.002133944319773137,0.0020257646683603525,0.0034499466652050613,0.01589093572900946,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
7,7,22,raw_reuse,0.07089795013544893,0.06612300127744675,0.1060361586511135,0.2952408851490027,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_reuse,0.027449038861173235,0.024136366322636604,0.043683631531894196,0.09201524337285125,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_toeplitz_r2,0.02678356797673697,0.02338864654302597,0.04305033963173627,0.08760682256429807,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_circular_r2,0.026777446143825757,0.02338184230029583,0.043040290661156166,0.08749662788387813,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_rank8_feature,0.02789692993002092,0.02501665987074375,0.049119735322892655,0.07185373520241407,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_rank8_prev_flow,0.01443913480980626,0.012533868663012981,0.026616698224097485,0.04831079308872468,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,shift_rank8_oracle,0.014416585729452487,0.012483231723308563,0.02647525537759065,0.04828183895119351,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,flow_reuse,0.0073701570890759485,0.00723223527893424,0.010019484348595141,0.031808450790517265,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,flow_toeplitz_r2,0.004175811829295798,0.003916221205145121,0.007000930258072911,0.013116627839225192,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
7,7,22,flow_rank8_oracle,0.003068426562239523,0.0029302577022463083,0.0044564594281837335,0.009045002533964718,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
0,8,11,raw_reuse,1.3004104395670752,1.2981865406036377,1.6080944657325744,0.8711492618887436,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_reuse,0.11139287302264775,0.1000329852104187,0.18398913443088527,0.11012871545639892,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_toeplitz_r2,0.06057783068281285,0.056608229875564575,0.09158295579254627,0.07666937600069766,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_circular_r2,0.05973233209366656,0.05581280589103699,0.09034181423485278,0.07550383623548064,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_rank8_feature,0.03480885625924102,0.03396742418408394,0.044868625886738296,0.04488048330828022,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_rank8_prev_flow,0.03206959028661599,0.030903542414307594,0.0453891085460782,0.04096240630908977,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,shift_rank8_oracle,0.03202540411212848,0.03089996613562107,0.04507219437509775,0.04093632279365606,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,flow_reuse,0.06622814431290852,0.06642677634954453,0.0735466543585062,0.048745360872128184,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,flow_toeplitz_r2,0.04090897730502883,0.04082232341170311,0.047212889045476915,0.03975328112016383,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
0,8,11,flow_rank8_oracle,0.05285090426421907,0.052445005625486374,0.06257872562855482,0.03885913723174043,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
1,8,11,raw_reuse,0.1747903700862231,0.17525680363178253,0.22253759652376173,0.6850066586593868,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_reuse,0.019173635200494733,0.017758551985025406,0.0300236658193171,0.15590955781870391,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_toeplitz_r2,0.012262634400657717,0.011856774799525738,0.018532401509582998,0.12430304468851168,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_circular_r2,0.012230512227893906,0.01184260006994009,0.018596194684505463,0.12390881805271314,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_rank8_feature,0.011910306947972217,0.011770512908697128,0.016357378847897053,0.08910578481440297,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_rank8_prev_flow,0.010687474877776954,0.010600007139146328,0.014096180396154522,0.0835808309963538,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,shift_rank8_oracle,0.010633777945481636,0.01055265124887228,0.014176033716648816,0.08350105434355219,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,flow_reuse,0.006033519471112667,0.005934434477239847,0.008953844383358955,0.03697014747286351,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,flow_toeplitz_r2,0.003911824043677357,0.003813893301412463,0.00597437007818371,0.03403982064581791,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
1,8,11,flow_rank8_oracle,0.005269712562650184,0.0051801479421556,0.007616170356050133,0.03257841881509963,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
2,8,11,raw_reuse,0.07241292353092627,0.06916112452745438,0.1166551075875759,0.7250258464686049,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_reuse,0.011197317373403664,0.010514500550925732,0.01971521871164441,0.16846598946074134,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_toeplitz_r2,0.009302581030322499,0.008805550634860992,0.01519102151505649,0.14896894700012678,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_circular_r2,0.009329878612782233,0.00883460883051157,0.015289193158969282,0.14880846357419095,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_rank8_feature,0.00855369448312081,0.008306946605443954,0.015837511746212837,0.12329387447744454,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_rank8_prev_flow,0.007472597761819866,0.007299691438674927,0.01263607102446258,0.11729521813178101,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,shift_rank8_oracle,0.007486527945384746,0.007315260823816061,0.013001219043508172,0.11722436338040103,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,flow_reuse,0.003208627882233378,0.003154416335746646,0.004933520476333797,0.048179656747518014,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,flow_toeplitz_r2,0.003991935228992966,0.003897477639839053,0.005307811219245195,0.053820722868447864,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
2,8,11,flow_rank8_oracle,0.002618450906116775,0.0025792578235268593,0.0036458147922530768,0.04124344528901184,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
3,8,11,raw_reuse,0.052328757295142504,0.04939243197441101,0.08109944202005863,0.49116124790130544,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_reuse,0.015287956647320206,0.013263369910418987,0.028373075928539025,0.1362724734804941,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_toeplitz_r2,0.015086435278493392,0.012611065059900284,0.026666576880961645,0.1313162549712018,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_circular_r2,0.015058012126693608,0.012627082876861095,0.02669214503839611,0.13128858719395986,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_rank8_feature,0.015693708228241943,0.013570110313594341,0.02622248018160462,0.12162801054875508,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_rank8_prev_flow,0.010033720157903015,0.00935710221529007,0.01542445016093552,0.103932201827668,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,shift_rank8_oracle,0.01005900505263799,0.009380138479173183,0.015605939878150819,0.10386913521945693,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,flow_reuse,0.00465934328683109,0.004501697141677141,0.006949783489108085,0.037907442455322474,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,flow_toeplitz_r2,0.007918916821904707,0.00776456156745553,0.010506518790498376,0.05093950694890315,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
3,8,11,flow_rank8_oracle,0.0036550762716499297,0.003591077169403434,0.0052233950933441515,0.032558025021670566,0.4190259239347083,0.16681604211001466,0.9972736941485804,0.26232148210876627
4,8,11,raw_reuse,0.06250894797313566,0.05932832881808281,0.0942332811653614,0.40214384083456794,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_reuse,0.019518924308456004,0.017373627051711082,0.03792415391653776,0.1304868606802257,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_toeplitz_r2,0.018904557442786005,0.016862032935023308,0.037851067818701255,0.12581586492682698,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_circular_r2,0.018933513067693693,0.016897283494472504,0.037918953783810126,0.12582316909866004,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_rank8_feature,0.028348763184801087,0.02087652124464512,0.05614524986594912,0.12055204709375787,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_rank8_prev_flow,0.012681684674266835,0.011811143718659878,0.024101700447499746,0.09849987804246367,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,shift_rank8_oracle,0.01270813757452883,0.011818859726190567,0.024443974252790206,0.09842854063089396,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,flow_reuse,0.007124116846367376,0.006995231378823519,0.01103685675188899,0.03886747100354429,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,flow_toeplitz_r2,0.011616923358984982,0.01156782079488039,0.0147861881647259,0.05168159189334286,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
4,8,11,flow_rank8_oracle,0.005595948327855616,0.005532968323677778,0.008325871545821428,0.031796482089506466,0.43100489993206526,0.0361416563525262,0.9972050442787693,0.3307543152655513
5,8,11,raw_reuse,0.07811725236471952,0.06738545745611191,0.11246763952076433,0.4094776298948367,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_reuse,0.035226396006671164,0.026767829433083534,0.05558015312999486,0.1655343538329463,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_toeplitz_r2,0.03444118913535207,0.02790907956659794,0.05216717291623353,0.1583654317471171,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_circular_r2,0.03439674430220113,0.02790273167192936,0.05210990086197852,0.15838932066378547,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_rank8_feature,0.02846730362116859,0.023215025663375854,0.046964978799223886,0.13890878177520358,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_rank8_prev_flow,0.014084678565848458,0.013220001943409443,0.02193877464160323,0.10753699465996476,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,shift_rank8_oracle,0.014069058007502694,0.013227205723524094,0.022340500634163617,0.10739390113993923,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,flow_reuse,0.010126476569145972,0.00914482120424509,0.01209635310806334,0.04277947294548529,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,flow_toeplitz_r2,0.01653030128043742,0.015900572761893272,0.02121605575084686,0.061304501527101374,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
5,8,11,flow_rank8_oracle,0.007519724663025705,0.006848912686109543,0.00941523713991046,0.03356735036091662,0.5790960886822463,0.30531993901111987,0.9972477096991798,0.38430834986024864
6,8,11,raw_reuse,0.07972146956143378,0.07075055688619614,0.13177060335874557,0.4506834463317786,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_reuse,0.04761910035154138,0.03955007717013359,0.09612098857760427,0.23822211944046626,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_toeplitz_r2,0.0474326357460049,0.038996316492557526,0.0921415865421295,0.23691724642984427,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_circular_r2,0.047416897982952275,0.038996025919914246,0.09145783372223376,0.2366734573354437,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_rank8_feature,0.056566867370699145,0.047837842255830765,0.10911789089441298,0.24801109073463187,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_rank8_prev_flow,0.022575212846980133,0.019681259989738464,0.03905683904886246,0.15093510563873888,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,shift_rank8_oracle,0.022661823083810588,0.01979951560497284,0.03863440006971359,0.1506862061651788,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,flow_reuse,0.009475503440289232,0.00918737705796957,0.015562630351632831,0.0554228965656511,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,flow_toeplitz_r2,0.009229804990443543,0.008883624337613583,0.01555785327218473,0.05232756734702283,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
6,8,11,flow_rank8_oracle,0.0060471849337017,0.00581359164789319,0.00950593026354909,0.03631604347631611,0.5998868462155029,-0.41024598442564053,0.9972716734950682,0.5706429329880968
7,8,11,raw_reuse,0.09058338747921048,0.07998056709766388,0.15683128088712692,0.45896886215087934,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_reuse,0.04918532301552381,0.04286574199795723,0.09000791981816289,0.20616573848669498,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_toeplitz_r2,0.048995701965985246,0.04321902617812157,0.08852811232209204,0.20791941260779342,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_circular_r2,0.04899769848754354,0.04321350157260895,0.08871416635811327,0.2075292912218866,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_rank8_feature,0.046048100585368866,0.04220728948712349,0.07930275909602641,0.16179136306907602,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_rank8_prev_flow,0.026559394883575543,0.02337607741355896,0.04729804638773202,0.11091994827327697,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,shift_rank8_oracle,0.02633514994701288,0.023056672886013985,0.047754959017038336,0.11023121588026545,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,flow_reuse,0.015275712796994594,0.015114511363208294,0.019848937541246413,0.12233661515749829,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,flow_toeplitz_r2,0.008679057041736092,0.007911582477390766,0.014626545459032057,0.05712144227639324,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
7,8,11,flow_rank8_oracle,0.006954317537684392,0.006455158349126577,0.01177363679744303,0.02946952371183671,0.7141249356982657,0.21633694922376334,0.9914897868478818,0.9419725730761983
0,9,0,raw_reuse,1.0208148875596963,1.0493639707565308,1.4954027891159056,0.20478294105165545,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_reuse,0.24733548334151306,0.25519073009490967,0.4338344380259514,0.12401149304643976,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_toeplitz_r2,0.12896419023246972,0.13380451500415802,0.26737750321626663,0.0834841971869956,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_circular_r2,0.12643163439941757,0.131466343998909,0.2588731676340103,0.081959958373532,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_rank8_feature,0.06783526374919513,0.07223746925592422,0.11710627898573875,0.0372066156877935,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_rank8_prev_flow,0.06166031072476256,0.06491266936063766,0.11361152045428752,0.034065404247168196,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,shift_rank8_oracle,0.06158606586666667,0.06475066393613815,0.11074384748935699,0.033910279813696834,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,flow_reuse,0.3703867906402642,0.389469712972641,0.5428687900304794,0.07223867863526177,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,flow_toeplitz_r2,0.21327372372905273,0.2258717566728592,0.30261865109205244,0.0591140005515627,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
0,9,0,flow_rank8_oracle,0.29096613272175964,0.3043607175350189,0.45320911854505536,0.05873207955560159,0.9252280211741697,0.915593248038845,0.996203309198839,0.3389852204122402
1,9,0,raw_reuse,0.2123531469548284,0.20208293199539185,0.3196573600172996,0.20907340414863537,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_reuse,0.05225512522654961,0.05458797141909599,0.08481251299381255,0.16389652161994828,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_toeplitz_r2,0.03800512992978344,0.040262315422296524,0.06402671914547681,0.12139226502562182,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_circular_r2,0.0382199818584928,0.040489718317985535,0.06370888855308295,0.12128945390223515,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_rank8_feature,0.03357367079336431,0.03419174253940582,0.05981969367712735,0.07678824714553843,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_rank8_prev_flow,0.032071511549895106,0.03204973414540291,0.05822920836508274,0.07270844073264743,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,shift_rank8_oracle,0.0321937280333321,0.03216865658760071,0.06065717712044715,0.0722847413040492,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,flow_reuse,0.07997641652998908,0.07781780511140823,0.11934258602559566,0.08627231491378431,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,flow_toeplitz_r2,0.02593586363305467,0.026020362973213196,0.03855601102113724,0.0675811413182183,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
1,9,0,flow_rank8_oracle,0.06878493839899612,0.06722721457481384,0.12115319706499576,0.07314725001092189,0.8054846903284858,0.9027618010940397,0.9911022633217099,0.2811254581941627
2,9,0,raw_reuse,0.1381893520534183,0.13466785848140717,0.20866918563842773,0.2500503194978645,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_reuse,0.03407501448541518,0.03551303595304489,0.05668062046170233,0.16151588844095713,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_toeplitz_r2,0.03020989285602519,0.03129570558667183,0.0500965679064393,0.13718812503647637,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_circular_r2,0.03024528198152334,0.03132998198270798,0.050246013514697555,0.13741512214688992,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_rank8_feature,0.025424789114057586,0.02653617598116398,0.0414672976359725,0.10139246713784379,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_rank8_prev_flow,0.02339754870467965,0.024412870407104492,0.038298096507787704,0.09614694512089747,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,shift_rank8_oracle,0.023518249814545325,0.02455197088420391,0.03810534421354532,0.09586701018491273,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,flow_reuse,0.046456130134454696,0.0470719076693058,0.06441170200705527,0.1271777940674772,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,flow_toeplitz_r2,0.025377660489175884,0.025919830426573753,0.04009951166808605,0.10507846556856094,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
2,9,0,flow_rank8_oracle,0.04250582322417303,0.044180650264024734,0.060157508775591846,0.09688708090451581,0.6477038759701357,0.8491103291624857,0.9925589710468049,0.41962437133087094
3,9,0,raw_reuse,0.18310299745148606,0.18104439973831177,0.2563968524336815,0.226687916255217,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_reuse,0.040953496161781115,0.041729480028152466,0.06965669319033621,0.1315778398292409,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_toeplitz_r2,0.03729577291796042,0.03802823647856712,0.06282395794987679,0.12032287365112304,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_circular_r2,0.03731466356152164,0.03803667798638344,0.06310482285916805,0.12024040948968379,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_rank8_feature,0.038015191875146584,0.037526439875364304,0.06177720259875059,0.10411032166865936,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_rank8_prev_flow,0.033853418553030604,0.033704984933137894,0.06118086669594048,0.09392803728570688,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,shift_rank8_oracle,0.033955970657013786,0.03373469412326813,0.059471110813319676,0.09368157500374494,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,flow_reuse,0.05700690764374514,0.058418791741132736,0.07805880531668663,0.12305616647265083,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,flow_toeplitz_r2,0.03512162911990851,0.03538995236158371,0.053831910528242585,0.10284223536528407,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
3,9,0,flow_rank8_oracle,0.049538220904257,0.051750630140304565,0.07072883248329162,0.08600709550088483,0.49307598845348566,0.5477702335536803,0.9898628961266907,0.5115031134058177
4,9,0,raw_reuse,0.21828193708759655,0.22437594830989838,0.318219830095768,0.25886423554953847,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_reuse,0.05605254665471692,0.05570046231150627,0.08864845149219035,0.13594854040775844,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_toeplitz_r2,0.0530339562882574,0.0520932711660862,0.08267634510993957,0.1268194071657969,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_circular_r2,0.053089462546963104,0.052160561084747314,0.08295729719102382,0.12680734973917857,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_rank8_feature,0.05120540889096719,0.049408476799726486,0.08647021166980265,0.10538895085008353,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_rank8_prev_flow,0.04100681298442392,0.041114818304777145,0.06052624080330134,0.09145911245136336,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,shift_rank8_oracle,0.041116254378734646,0.04100515693426132,0.062325222231447694,0.09114786576025975,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,flow_reuse,0.06394350735979923,0.0672793984413147,0.09842034317553043,0.1275840298151525,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,flow_toeplitz_r2,0.04052059599801132,0.04271442070603371,0.06776549220085143,0.1022621069728197,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
4,9,0,flow_rank8_oracle,0.05511110604146729,0.0584263801574707,0.08805828988552093,0.08520116698336347,0.5504853915624326,0.6104412885937531,0.9920893896631653,0.5540373827588673
5,9,0,raw_reuse,0.23891953438640431,0.2474808543920517,0.3738807111978531,0.3280165913652686,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_reuse,0.060894264888459115,0.06420416384935379,0.10000913590192793,0.16061720776269306,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_toeplitz_r2,0.059552235187164224,0.06102249026298523,0.10202471949160097,0.1463847793028748,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_circular_r2,0.05953223968929349,0.06100509688258171,0.10234067328274249,0.14634292270575466,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_rank8_feature,0.05254088379911081,0.054229188710451126,0.08096431903541088,0.11590690244681484,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_rank8_prev_flow,0.04093544682929962,0.04310803487896919,0.06086205970495939,0.09571970563487861,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,shift_rank8_oracle,0.04043208939667239,0.04267891123890877,0.060487956181168555,0.09506569028130438,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,flow_reuse,0.07391515875789684,0.07677216082811356,0.11806055419147013,0.16125432820151903,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,flow_toeplitz_r2,0.05334458928719985,0.05368475243449211,0.09289036244153975,0.12217168718381968,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
5,9,0,flow_rank8_oracle,0.05405736898225083,0.05719120427966118,0.09279660917818545,0.09477200982368408,0.6496811805476737,0.5930079262623664,0.9884503757694365,0.6545880003195752
6,9,0,raw_reuse,0.17907767870473462,0.18535441160202026,0.28861623257398605,0.4164222929679234,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,shift_reuse,0.07289923339463703,0.07372758537530899,0.1426574483513832,0.21438071404423387,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
6,9,0,shift_toeplitz_r2,0.07113879840721098,0.07125848531723022,0.1371029134839773,0.20198197406975796,0.6346622444288323,0.19863712189774274,0.9830528991953864,0.4858095370901486
