noise_mode,layer,flow_point,timestep,method,activation_relative_l2,activation_mean_relative_l2,activation_p95_relative_l2,rank8_energy,feature_coefficient_r2,previous_flow_coefficient_r2,flow_rank8_energy
aligned,0,7,22,shift_rank8_prev_flow,0.03546171152014148,0.035939332097768784,0.04635784439742565,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
aligned,0,7,22,shift_rank8_oracle,0.03545597319970443,0.03593305125832558,0.04635083731263876,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
aligned,0,7,22,flow_reuse,0.03057836741290142,0.030927270650863647,0.037565136700868605,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
aligned,0,7,22,flow_toeplitz_r2,0.02527156624251493,0.025533409789204597,0.03094368390738964,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
aligned,0,7,22,flow_rank8_oracle,0.023733204248969554,0.02387384884059429,0.03146174186840653,0.846585076871033,0.8086282145081938,0.9997213853748673,0.39760110796573467
aligned,1,7,22,raw_reuse,0.8159182240927305,0.8119977116584778,0.9294563084840775,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_reuse,0.14963564589734163,0.15110157430171967,0.1745235815644264,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_toeplitz_r2,0.11763098451637072,0.11876437813043594,0.13739997446537017,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_circular_r2,0.117150218365624,0.11829406023025513,0.1365433894097805,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_rank8_feature,0.08594837270597316,0.08643905073404312,0.11080386377871036,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_rank8_prev_flow,0.07761875919434973,0.07808414101600647,0.10025363974273203,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,shift_rank8_oracle,0.07760048982938815,0.07806575298309326,0.1002353612333536,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,flow_reuse,0.02309687389261093,0.023077309131622314,0.029266230948269363,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,flow_toeplitz_r2,0.020479322187874287,0.020390557125210762,0.025122290197759866,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,1,7,22,flow_rank8_oracle,0.019469492264592124,0.019316082820296288,0.0243044170551002,0.731057894823826,0.7259028056621428,0.99943098484083,0.28943672420788236
aligned,2,7,22,raw_reuse,0.8488903774818332,0.8602633476257324,1.0469873607158662,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_reuse,0.15621845669345383,0.16440562903881073,0.22051263973116872,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_toeplitz_r2,0.13219642436353599,0.13872294127941132,0.1810656614601612,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_circular_r2,0.1317361131777332,0.1382385641336441,0.18106167688965796,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_rank8_feature,0.10978658078371104,0.1137552559375763,0.15444889217615126,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_rank8_prev_flow,0.10204417003424825,0.10553321987390518,0.143788480758667,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,shift_rank8_oracle,0.10203396949157938,0.10552147775888443,0.14377640336751937,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,flow_reuse,0.03837251137173295,0.040604691952466965,0.053431598283350465,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,flow_toeplitz_r2,0.028758821597749017,0.030201027169823647,0.03852091170847416,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,2,7,22,flow_rank8_oracle,0.025935920846034563,0.02711242437362671,0.0345776304602623,0.5733960432925767,0.6199817030945087,0.999518087952717,0.5431611862349102
aligned,3,7,22,raw_reuse,0.5975395858973099,0.6603280901908875,0.878766342997551,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_reuse,0.1344702049149693,0.15311072766780853,0.2057540863752365,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_toeplitz_r2,0.12432917723446524,0.14042659103870392,0.18762157633900642,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_circular_r2,0.12416673988909777,0.14020316302776337,0.1870635710656643,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_rank8_feature,0.11630954220059123,0.13091646134853363,0.19503943175077437,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_rank8_prev_flow,0.09938738348460463,0.11141344159841537,0.1527461640536785,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,shift_rank8_oracle,0.09937304209756949,0.11139685660600662,0.15273481309413908,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,flow_reuse,0.03333381829236072,0.039041124284267426,0.06120841093361377,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,flow_toeplitz_r2,0.02574849477651248,0.029765814542770386,0.04186325222253799,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,3,7,22,flow_rank8_oracle,0.02198321465875425,0.0253867506980896,0.03505314122885465,0.45388382883991674,0.1522573294994265,0.999338281811106,0.5650771012196639
aligned,4,7,22,raw_reuse,0.46716652200072856,0.5440288782119751,0.8323132127523423,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_reuse,0.12767825244939637,0.14872051775455475,0.2298937901854515,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_toeplitz_r2,0.11821693306305796,0.1377384513616562,0.2176200896501541,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_circular_r2,0.1182125791873355,0.13775275647640228,0.21684865579009055,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_rank8_feature,0.11385023457944014,0.13483761250972748,0.22965004071593284,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_rank8_prev_flow,0.09114598873195197,0.10719449073076248,0.18484019339084623,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,shift_rank8_oracle,0.0911286600894257,0.10717358440160751,0.18481790423393246,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,flow_reuse,0.026417138231580175,0.031449656933546066,0.04628018606454134,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,flow_toeplitz_r2,0.02179420438990528,0.025572756305336952,0.037078256346285345,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,4,7,22,flow_rank8_oracle,0.017100896010251512,0.02032431773841381,0.03241138346493244,0.49057986130869835,-0.0018231776403954125,0.9993202420423571,0.5809496625413334
aligned,5,7,22,raw_reuse,0.4474480243956253,0.4908987581729889,0.667286279797554,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_reuse,0.1558960090817878,0.1703100949525833,0.2502265945076942,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_toeplitz_r2,0.1423444965598747,0.1535426527261734,0.22897737100720406,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_circular_r2,0.14222145769448427,0.15337258577346802,0.22933878079056738,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_rank8_feature,0.12806923520734695,0.13839785754680634,0.23681048601865762,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_rank8_prev_flow,0.09493334315503008,0.10400392860174179,0.15416096448898314,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,shift_rank8_oracle,0.09489682462747713,0.10396217554807663,0.1540959872305393,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,flow_reuse,0.028286112715154663,0.0323740690946579,0.04558309055864811,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,flow_toeplitz_r2,0.02282062808363602,0.025459790602326393,0.036635962873697275,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,5,7,22,flow_rank8_oracle,0.017086893385754184,0.019179219380021095,0.026480688154697417,0.6294614767666104,0.19610641145523966,0.9992467001345976,0.6350951093639572
aligned,6,7,22,raw_reuse,0.39469024382511864,0.4117455780506134,0.5973909437656403,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_reuse,0.20498968128140602,0.2114957571029663,0.32864459902048104,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_toeplitz_r2,0.1926900616474708,0.19462041556835175,0.3303251326084136,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_circular_r2,0.19217585118894892,0.19403187930583954,0.32964429408311835,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_rank8_feature,0.19188338383345813,0.19207783043384552,0.3259926006197929,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_rank8_prev_flow,0.11383961264377028,0.11495230346918106,0.19639585986733435,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,shift_rank8_oracle,0.11378030458979273,0.11489874124526978,0.1963745802640915,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,flow_reuse,0.03474217549004365,0.03901981934905052,0.05128411334007978,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,flow_toeplitz_r2,0.021346382609979613,0.021494673565030098,0.03256672844290733,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,6,7,22,flow_rank8_oracle,0.01589093572900946,0.016197746619582176,0.02400355339050293,0.6919152626764431,-0.2628591462915346,0.999285801817912,0.7907888036406779
aligned,7,7,22,raw_reuse,0.2952408851490027,0.2875286638736725,0.43485141545534134,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_reuse,0.09201524337285125,0.0907677635550499,0.13994489461183549,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_toeplitz_r2,0.08760682256429807,0.08602964878082275,0.13423070982098578,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_circular_r2,0.08749662788387813,0.0859358087182045,0.1348920099437237,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_rank8_feature,0.07185373520241407,0.06959427148103714,0.12058407850563525,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_rank8_prev_flow,0.04831079308872468,0.04585644602775574,0.07854613624513149,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,shift_rank8_oracle,0.04828183895119351,0.04582631587982178,0.0785094030201435,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,flow_reuse,0.031808450790517265,0.03314146772027016,0.04587886109948158,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,flow_toeplitz_r2,0.013116627839225192,0.01302847545593977,0.01879691248759627,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,7,7,22,flow_rank8_oracle,0.009045002533964718,0.008952145464718342,0.014191509736701845,0.724673535841636,0.15015994807910527,0.9991606072031111,0.9191402581415756
aligned,0,8,11,raw_reuse,0.8711492618887436,0.891140878200531,1.1351655483245848,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_reuse,0.11012871545639892,0.11503979563713074,0.14687266945838928,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_toeplitz_r2,0.07666937600069766,0.07962235063314438,0.10318010747432708,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_circular_r2,0.07550383623548064,0.07836466282606125,0.10222312472760677,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_rank8_feature,0.04488048330828022,0.0460890531539917,0.062405800633132454,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_rank8_prev_flow,0.04096240630908977,0.04228780046105385,0.05669065415859222,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,shift_rank8_oracle,0.04093632279365606,0.0422603003680706,0.05663981735706329,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,flow_reuse,0.048745360872128184,0.05078045651316643,0.06741948761045932,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,flow_toeplitz_r2,0.03975328112016383,0.04113343730568886,0.05453632324934005,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,0,8,11,flow_rank8_oracle,0.03885913723174043,0.0402647890150547,0.056396990083158016,0.861829124405932,0.8329848109844439,0.9989459108329138,0.3644938933261086
aligned,1,8,11,raw_reuse,0.6850066586593868,0.6860068440437317,0.8231950461864471,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_reuse,0.15590955781870391,0.15727458894252777,0.19182589277625084,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_toeplitz_r2,0.12430304468851168,0.12497041374444962,0.1585946150124073,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_circular_r2,0.12390881805271314,0.12459039688110352,0.15784109458327295,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_rank8_feature,0.08910578481440297,0.08922665566205978,0.11403502151370047,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_rank8_prev_flow,0.0835808309963538,0.08377579599618912,0.10813085660338402,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,shift_rank8_oracle,0.08350105434355219,0.08369479328393936,0.1080400101840496,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,flow_reuse,0.03697014747286351,0.036979321390390396,0.04768968280404806,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,flow_toeplitz_r2,0.03403982064581791,0.034199975430965424,0.043001347221434116,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,1,8,11,flow_rank8_oracle,0.03257841881509963,0.032584693282842636,0.040888992697000505,0.7131608421167506,0.8154636908174034,0.9974575086070636,0.22347107346010864
aligned,2,8,11,raw_reuse,0.7250258464686049,0.7450825572013855,0.916003394126892,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
aligned,2,8,11,shift_reuse,0.16846598946074134,0.1787707358598709,0.22934190109372138,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
aligned,2,8,11,shift_toeplitz_r2,0.14896894700012678,0.15758883953094482,0.2018212877213955,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
aligned,2,8,11,shift_circular_r2,0.14880846357419095,0.15740160644054413,0.20151061564683914,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
aligned,2,8,11,shift_rank8_feature,0.12329387447744454,0.13046608865261078,0.1704900458455086,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
aligned,2,8,11,shift_rank8_prev_flow,0.11729521813178101,0.12388495355844498,0.1615116462111473,0.5158150438659475,0.7109179757555686,0.9967090404335673,0.26720504443635196
